#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-07PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.313104
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -84.1030  0.2979 
   00001    0.6600    -115.8363  0.3198 
   00002    0.6700    -148.4725  0.3564 
   00003    0.6700    -178.2622  0.3703 
   00004    0.5900    -193.3278  0.3851 
   00005    0.6600    -209.3124  0.3994 
   00006    0.5700    -230.7149  0.4539 
   00007    0.5500    -242.7403  0.4568 
   00008    0.6400    -254.6677  0.4528 
   00009    0.5500    -261.8668  0.4547 
   00010    0.5300    -271.6307  0.4661 
   00011    0.6600    -279.9988  0.4902 
   00012    0.5500    -292.9069  0.5218 
   00013    0.5600    -297.9173  0.5441 
   00014    0.5200    -302.3231  0.5593 
   00015    0.5000    -302.6363  0.5738 
   00016    0.5500    -305.8327  0.5915 
   00017    0.5900    -310.6955  0.6146 
   00018    0.5700    -313.9889  0.6279 
   00019    0.4600    -316.3374  0.6173 
   00020    0.6800    -321.7574  0.6206 
   00021    0.6200    -328.3465  0.6567 
   00022    0.4800    -326.0968  0.6578 
   00023    0.5500    -328.3802  0.6544 
   00024    0.5200    -333.2534  0.6604 
   00025    0.5300    -332.8673  0.6571 
   00026    0.4300    -335.7803  0.6525 
   00027    0.5000    -337.4967  0.6729 
   00028    0.4700    -336.6167  0.6896 
   00029    0.5400    -340.1664  0.6932 
   00030    0.4900    -344.2736  0.7099 
   00031    0.4400    -347.1786  0.7380 
   00032    0.4500    -352.0937  0.7479 
   00033    0.5600    -349.9267  0.7342 
   00034    0.6000    -353.2206  0.7333 
   00035    0.5400    -353.4765  0.7209 
   00036    0.3700    -352.5070  0.7249 
   00037    0.3900    -354.1733  0.7353 
   00038    0.5100    -352.3834  0.7446 
   00039    0.4500    -350.7562  0.7550 
   00040    0.4800    -354.1224  0.7687 
   00041    0.5900    -354.7851  0.7669 
   00042    0.4600    -355.9735  0.7731 
   00043    0.4800    -359.3190  0.8014 
   00044    0.4200    -359.1333  0.8081 
   00045    0.4000    -359.5380  0.8191 
   00046    0.5700    -360.5967  0.8310 
   00047    0.4500    -362.4168  0.8264 
   00048    0.4100    -364.6494  0.8451 
   00049    0.3800    -363.3398  0.8365 
   00050    0.4800    -361.6889  0.8474 
   00051    0.5100    -365.5035  0.8553 
   00052    0.5500    -364.7002  0.8714 
   00053    0.4900    -362.9591  0.8732 
   00054    0.4900    -367.0764  0.8850 
   00055    0.5600    -366.7347  0.8940 
   00056    0.5900    -366.2314  0.8913 
   00057    0.4200    -366.7056  0.8959 
   00058    0.4100    -366.4015  0.9006 
   00059    0.4400    -368.8671  0.8963 
   00060    0.4800    -370.9697  0.9045 
   00061    0.4300    -369.0433  0.8931 
   00062    0.4900    -367.2522  0.8843 
   00063    0.4400    -366.1349  0.8866 
   00064    0.4900    -362.8225  0.8807 
   00065    0.4600    -367.8830  0.8928 
   00066    0.4700    -369.1247  0.8896 
   00067    0.4400    -371.2542  0.8875 
   00068    0.4800    -370.5119  0.9034 
   00069    0.5200    -372.3230  0.9160 
   00070    0.5200    -373.1979  0.9234 
   00071    0.5400    -375.1798  0.9321 
   00072    0.5000    -374.6690  0.9345 
   00073    0.4100    -377.7322  0.9399 
   00074    0.4400    -375.5801  0.9343 
   00075    0.4200    -378.5652  0.9402 
   00076    0.4100    -378.4611  0.9464 
   00077    0.3300    -378.8555  0.9490 
   00078    0.4600    -379.7229  0.9494 
   00079    0.5100    -378.1869  0.9500 
   00080    0.4700    -378.0520  0.9576 
   00081    0.4700    -377.4387  0.9557 
   00082    0.5200    -378.1163  0.9570 
   00083    0.4600    -379.0428  0.9561 
   00084    0.5100    -380.2883  0.9630 
   00085    0.4500    -380.1067  0.9633 
   00086    0.5200    -384.7746  0.9714 
   00087    0.4400    -377.9261  0.9622 
   00088    0.4500    -380.2142  0.9655 
   00089    0.5100    -381.6531  0.9647 
   00090    0.4800    -383.8942  0.9664 
   00091    0.4800    -385.1706  0.9688 
   00092    0.5300    -383.0390  0.9633 
   00093    0.5500    -380.4881  0.9649 
   00094    0.4900    -382.5871  0.9651 
   00095    0.4700    -382.3115  0.9621 
   00096    0.4000    -381.6766  0.9540 
   00097    0.4500    -381.6780  0.9532 
   00098    0.4500    -381.4144  0.9443 
   00099    0.4200    -379.0034  0.9469 
   00100    0.4900    -379.9878  0.9426 
