#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-14PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.203975
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -105.4254  0.2793 
   00001    0.6800    -130.6909  0.2713 
   00002    0.6500    -172.5476  0.3031 
   00003    0.6300    -194.9600  0.3026 
   00004    0.5200    -213.7849  0.3146 
   00005    0.5700    -237.8480  0.3567 
   00006    0.5100    -247.2435  0.4086 
   00007    0.5600    -262.6149  0.4128 
   00008    0.5800    -275.2064  0.4136 
   00009    0.6000    -288.8882  0.4055 
   00010    0.5600    -296.6224  0.4026 
   00011    0.4600    -301.2324  0.4142 
   00012    0.5000    -303.7274  0.4241 
   00013    0.5500    -307.5416  0.4427 
   00014    0.5200    -313.0364  0.4599 
   00015    0.5300    -314.9455  0.4725 
   00016    0.5700    -319.9204  0.4916 
   00017    0.5200    -323.2067  0.5135 
   00018    0.4300    -324.3211  0.5186 
   00019    0.4400    -324.0929  0.5039 
   00020    0.4400    -326.5593  0.5233 
   00021    0.5000    -327.1509  0.5454 
   00022    0.4200    -328.6161  0.5537 
   00023    0.5600    -330.1066  0.5723 
   00024    0.5100    -328.8310  0.5809 
   00025    0.5000    -328.9749  0.5794 
   00026    0.4600    -331.9355  0.5977 
   00027    0.5500    -334.6266  0.6064 
   00028    0.4700    -337.6781  0.6369 
   00029    0.5500    -336.1924  0.6463 
   00030    0.4800    -337.8089  0.6743 
   00031    0.5600    -339.7323  0.7003 
   00032    0.5600    -346.8758  0.7334 
   00033    0.4600    -349.1484  0.7499 
   00034    0.5000    -350.9455  0.7458 
   00035    0.5500    -353.9249  0.7801 
   00036    0.4300    -355.8198  0.7915 
   00037    0.4600    -357.2360  0.7906 
   00038    0.5100    -361.1730  0.8107 
   00039    0.4300    -360.4856  0.8248 
   00040    0.4700    -365.0358  0.8341 
   00041    0.4700    -371.3829  0.8537 
   00042    0.4800    -371.3982  0.8724 
   00043    0.5300    -373.1280  0.8752 
   00044    0.3900    -370.1546  0.8739 
   00045    0.4900    -372.5065  0.8820 
   00046    0.3800    -370.5661  0.8866 
   00047    0.4200    -375.7165  0.9076 
   00048    0.4900    -373.8641  0.8976 
   00049    0.4900    -375.9332  0.8938 
   00050    0.3400    -377.8590  0.9093 
   00051    0.5100    -377.6999  0.9142 
   00052    0.4800    -379.6134  0.9178 
   00053    0.5200    -381.8402  0.9255 
   00054    0.5000    -379.3760  0.9171 
   00055    0.5400    -376.3473  0.9235 
   00056    0.4500    -375.7827  0.9325 
   00057    0.5000    -377.2320  0.9363 
   00058    0.4700    -376.4397  0.9365 
   00059    0.3800    -375.2170  0.9366 
   00060    0.4200    -377.2697  0.9395 
   00061    0.5000    -379.2604  0.9403 
   00062    0.4500    -380.5219  0.9392 
   00063    0.4500    -376.8154  0.9371 
   00064    0.5300    -377.2032  0.9402 
   00065    0.4800    -379.1665  0.9476 
   00066    0.5000    -382.8809  0.9590 
   00067    0.4300    -381.1300  0.9576 
   00068    0.5000    -379.4558  0.9560 
   00069    0.4500    -378.5455  0.9478 
   00070    0.5100    -380.6355  0.9496 
   00071    0.3900    -377.4706  0.9450 
   00072    0.5000    -377.6534  0.9470 
   00073    0.5600    -378.8983  0.9508 
   00074    0.4300    -376.1750  0.9519 
   00075    0.4900    -380.1617  0.9565 
   00076    0.4100    -379.7006  0.9616 
   00077    0.4800    -381.2109  0.9570 
   00078    0.5300    -380.5301  0.9534 
   00079    0.5500    -378.4281  0.9517 
   00080    0.4200    -378.8861  0.9540 
   00081    0.4200    -378.6121  0.9569 
   00082    0.4700    -380.0350  0.9575 
   00083    0.4400    -378.9187  0.9531 
   00084    0.4600    -381.4265  0.9563 
   00085    0.4700    -379.3211  0.9538 
   00086    0.4600    -378.7583  0.9508 
   00087    0.4700    -379.1049  0.9438 
   00088    0.5100    -376.3643  0.9411 
   00089    0.4600    -374.6362  0.9369 
   00090    0.4300    -376.4241  0.9412 
   00091    0.4600    -378.0736  0.9428 
   00092    0.5200    -376.8532  0.9345 
   00093    0.4400    -380.9744  0.9436 
   00094    0.4800    -381.6075  0.9488 
   00095    0.4400    -381.0846  0.9512 
   00096    0.5100    -380.0613  0.9449 
   00097    0.4500    -382.9895  0.9419 
   00098    0.5100    -380.3891  0.9349 
   00099    0.4900    -376.9375  0.9329 
   00100    0.4500    -377.8563  0.9368 
