#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-42PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.380574
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -88.3867  0.3071 
   00001    0.7100    -109.9196  0.3031 
   00002    0.6900    -137.0251  0.2549 
   00003    0.6700    -162.6299  0.3017 
   00004    0.7400    -195.6925  0.3312 
   00005    0.6100    -209.8304  0.3611 
   00006    0.5700    -219.3352  0.3741 
   00007    0.5200    -231.8310  0.3559 
   00008    0.5200    -240.0877  0.3512 
   00009    0.6000    -248.1326  0.3444 
   00010    0.6500    -254.4187  0.3623 
   00011    0.6100    -271.8900  0.3782 
   00012    0.4800    -278.1652  0.4203 
   00013    0.6000    -282.8628  0.4370 
   00014    0.5000    -288.6491  0.4463 
   00015    0.6200    -293.4021  0.4639 
   00016    0.5300    -297.4216  0.4700 
   00017    0.5300    -299.0092  0.4629 
   00018    0.6000    -310.2323  0.4980 
   00019    0.4500    -311.4086  0.4931 
   00020    0.5300    -313.8956  0.5128 
   00021    0.5500    -312.2260  0.5171 
   00022    0.5200    -312.3777  0.5206 
   00023    0.4600    -316.4319  0.5493 
   00024    0.5700    -318.6516  0.5735 
   00025    0.4900    -318.1948  0.5888 
   00026    0.5300    -317.2700  0.5890 
   00027    0.6100    -325.0499  0.6270 
   00028    0.5500    -328.5135  0.6671 
   00029    0.4900    -335.2379  0.6756 
   00030    0.4300    -339.4965  0.6945 
   00031    0.5000    -344.1891  0.7157 
   00032    0.5100    -346.9249  0.7259 
   00033    0.4300    -350.4580  0.7316 
   00034    0.5200    -355.5079  0.7493 
   00035    0.5500    -356.9554  0.7718 
   00036    0.4200    -357.1289  0.7846 
   00037    0.4200    -355.4990  0.7834 
   00038    0.5000    -358.1916  0.8050 
   00039    0.5200    -361.8429  0.8148 
   00040    0.3800    -361.9191  0.8286 
   00041    0.3500    -359.6182  0.8269 
   00042    0.5000    -360.2593  0.8501 
   00043    0.4600    -364.3141  0.8638 
   00044    0.4800    -370.1000  0.8887 
   00045    0.4900    -371.2744  0.9003 
   00046    0.4300    -373.0729  0.9014 
   00047    0.4300    -373.6242  0.9027 
   00048    0.4400    -375.2816  0.9145 
   00049    0.5000    -380.7314  0.9226 
   00050    0.4300    -380.2414  0.9256 
   00051    0.4700    -380.1039  0.9276 
   00052    0.4300    -377.0148  0.9131 
   00053    0.4300    -376.4520  0.9106 
   00054    0.4300    -377.8129  0.9123 
   00055    0.4200    -373.9545  0.9133 
   00056    0.3700    -376.1851  0.9204 
   00057    0.4700    -377.5893  0.9169 
   00058    0.5000    -377.0640  0.9238 
   00059    0.5000    -376.9626  0.9255 
   00060    0.3900    -373.7996  0.9215 
   00061    0.4800    -374.9735  0.9225 
   00062    0.5700    -376.3774  0.9375 
   00063    0.3900    -377.0045  0.9440 
   00064    0.6300    -377.4945  0.9480 
   00065    0.5400    -377.1497  0.9369 
   00066    0.4400    -380.4916  0.9361 
   00067    0.3800    -380.3134  0.9414 
   00068    0.4500    -376.2940  0.9352 
   00069    0.5400    -378.2984  0.9384 
   00070    0.4300    -380.3643  0.9362 
   00071    0.4900    -381.3153  0.9455 
   00072    0.5100    -382.4643  0.9554 
   00073    0.4400    -380.4018  0.9526 
   00074    0.3800    -381.5047  0.9522 
   00075    0.5100    -381.9788  0.9555 
   00076    0.4600    -380.8530  0.9544 
   00077    0.4000    -383.9481  0.9557 
   00078    0.4000    -382.6321  0.9571 
   00079    0.5400    -380.8116  0.9536 
   00080    0.4700    -380.9408  0.9533 
   00081    0.4400    -378.7328  0.9513 
   00082    0.4500    -376.6091  0.9484 
   00083    0.5200    -377.2103  0.9465 
   00084    0.5100    -376.1474  0.9491 
   00085    0.5200    -380.1816  0.9541 
   00086    0.4800    -379.2587  0.9544 
   00087    0.4300    -380.3090  0.9533 
   00088    0.4300    -382.1105  0.9514 
   00089    0.4900    -381.1451  0.9558 
   00090    0.4400    -380.0286  0.9528 
   00091    0.5100    -380.9283  0.9494 
   00092    0.5100    -380.0894  0.9509 
   00093    0.4800    -381.2507  0.9517 
   00094    0.4500    -381.5306  0.9482 
   00095    0.4800    -380.4956  0.9410 
   00096    0.4800    -380.6637  0.9499 
   00097    0.4300    -379.2111  0.9520 
   00098    0.4000    -382.3525  0.9544 
   00099    0.4100    -380.2667  0.9507 
   00100    0.4900    -379.6592  0.9523 
