#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-32PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.243043
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -115.3096  0.3116 
   00001    0.6800    -153.0770  0.3291 
   00002    0.6000    -174.8474  0.3586 
   00003    0.6200    -189.9515  0.3897 
   00004    0.6000    -217.7616  0.4113 
   00005    0.7000    -231.3246  0.4026 
   00006    0.6500    -248.8999  0.3826 
   00007    0.5800    -259.3585  0.4080 
   00008    0.5600    -265.7597  0.4049 
   00009    0.5100    -272.4470  0.3870 
   00010    0.4300    -277.6519  0.4041 
   00011    0.5200    -291.9583  0.4327 
   00012    0.4900    -293.5020  0.4415 
   00013    0.5200    -304.4437  0.4671 
   00014    0.4400    -311.1840  0.4650 
   00015    0.5900    -314.0621  0.4628 
   00016    0.4300    -315.7988  0.4608 
   00017    0.5700    -324.0743  0.4421 
   00018    0.5200    -327.2602  0.4464 
   00019    0.5600    -329.6555  0.4734 
   00020    0.4900    -333.0941  0.4602 
   00021    0.4500    -335.8506  0.4747 
   00022    0.4700    -336.2617  0.4691 
   00023    0.5400    -338.7944  0.4614 
   00024    0.5300    -339.6471  0.4677 
   00025    0.5100    -338.0354  0.4540 
   00026    0.4700    -333.2076  0.4322 
   00027    0.4700    -333.8109  0.4338 
   00028    0.5500    -336.4380  0.4313 
   00029    0.5000    -335.9210  0.4439 
   00030    0.5000    -334.9169  0.4542 
   00031    0.5700    -329.7752  0.4322 
   00032    0.4400    -330.6519  0.4195 
   00033    0.5000    -333.2206  0.4277 
   00034    0.5500    -331.4993  0.4184 
   00035    0.5400    -334.3245  0.4176 
   00036    0.5200    -334.7049  0.4173 
   00037    0.5500    -334.7946  0.4160 
   00038    0.4000    -337.3939  0.4126 
   00039    0.4600    -334.8421  0.4106 
   00040    0.4600    -332.1272  0.4111 
   00041    0.4800    -337.1964  0.4137 
   00042    0.5300    -338.2473  0.4502 
   00043    0.4500    -339.5429  0.4473 
   00044    0.5400    -339.1237  0.4732 
   00045    0.5100    -339.6901  0.4716 
   00046    0.5200    -341.1206  0.4688 
   00047    0.5400    -339.5003  0.4777 
   00048    0.4400    -337.8191  0.4572 
   00049    0.5200    -336.3065  0.4528 
   00050    0.5300    -334.4817  0.4828 
   00051    0.5300    -337.5984  0.4784 
   00052    0.5300    -337.4402  0.4888 
   00053    0.5100    -344.3193  0.5200 
   00054    0.5000    -344.3702  0.5041 
   00055    0.4800    -346.1460  0.5057 
   00056    0.3900    -344.7374  0.5032 
   00057    0.4700    -344.3215  0.5034 
   00058    0.4700    -344.9349  0.5073 
   00059    0.4500    -342.2953  0.5199 
   00060    0.5200    -340.8703  0.5407 
   00061    0.4900    -337.0785  0.5110 
   00062    0.5000    -340.0689  0.5269 
   00063    0.4700    -342.3875  0.5411 
   00064    0.4400    -342.0871  0.5596 
   00065    0.5600    -344.8494  0.5449 
   00066    0.6200    -341.7797  0.5473 
   00067    0.4700    -339.4453  0.5519 
   00068    0.4900    -336.4369  0.5429 
   00069    0.4600    -339.4962  0.5485 
   00070    0.4900    -341.3277  0.5517 
   00071    0.5200    -343.5147  0.5769 
   00072    0.4700    -342.3476  0.5936 
   00073    0.5000    -347.1652  0.6052 
   00074    0.5200    -343.4621  0.5981 
   00075    0.5500    -346.6483  0.6158 
   00076    0.4700    -346.8128  0.6235 
   00077    0.4500    -349.7791  0.6350 
   00078    0.4900    -350.9390  0.6362 
   00079    0.5000    -350.1768  0.6591 
   00080    0.4800    -347.7610  0.6506 
   00081    0.6000    -348.7555  0.6284 
   00082    0.4300    -346.4759  0.6202 
   00083    0.4800    -341.5722  0.6202 
   00084    0.5000    -345.5248  0.6238 
   00085    0.4800    -346.8870  0.6302 
   00086    0.4800    -346.4272  0.6330 
   00087    0.4600    -346.3379  0.6580 
   00088    0.4800    -345.6745  0.6537 
   00089    0.5500    -346.2242  0.6707 
   00090    0.5500    -347.7791  0.6701 
   00091    0.5200    -350.4271  0.6810 
   00092    0.4500    -351.6441  0.6699 
   00093    0.3900    -354.2571  0.6818 
   00094    0.4600    -350.8119  0.6784 
   00095    0.5200    -349.9857  0.6780 
   00096    0.4500    -350.7043  0.6783 
   00097    0.5300    -353.2607  0.7074 
   00098    0.3900    -353.2568  0.7149 
   00099    0.5100    -349.5551  0.7107 
   00100    0.4500    -352.9399  0.7216 
