#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-55PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.272352
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.6637  0.2949 
   00001    0.6800    -137.5245  0.3458 
   00002    0.7400    -178.5083  0.3527 
   00003    0.6300    -203.8004  0.3860 
   00004    0.5200    -221.4771  0.3943 
   00005    0.6100    -236.9940  0.4069 
   00006    0.5900    -250.1390  0.3896 
   00007    0.6400    -261.1688  0.4155 
   00008    0.5500    -271.2864  0.4178 
   00009    0.5500    -277.5594  0.4267 
   00010    0.5500    -283.3382  0.4122 
   00011    0.5000    -285.0119  0.3923 
   00012    0.5100    -285.4209  0.4070 
   00013    0.5600    -291.6327  0.4226 
   00014    0.5100    -295.1106  0.4285 
   00015    0.4600    -297.3554  0.4224 
   00016    0.5000    -298.1977  0.4377 
   00017    0.5000    -301.0879  0.4332 
   00018    0.4500    -305.9220  0.4537 
   00019    0.5700    -311.0657  0.4523 
   00020    0.5500    -312.1741  0.4509 
   00021    0.4700    -311.2439  0.4593 
   00022    0.5000    -316.8995  0.4754 
   00023    0.4500    -315.5461  0.4884 
   00024    0.5000    -316.4034  0.4957 
   00025    0.5700    -321.0687  0.5118 
   00026    0.5400    -324.5360  0.5198 
   00027    0.5600    -324.5538  0.5223 
   00028    0.4500    -325.8411  0.5320 
   00029    0.5800    -325.3410  0.5176 
   00030    0.4700    -325.2658  0.5045 
   00031    0.4400    -325.8401  0.4913 
   00032    0.4700    -327.6603  0.4907 
   00033    0.4600    -331.8531  0.4857 
   00034    0.5000    -327.7393  0.5084 
   00035    0.5300    -328.6266  0.5161 
   00036    0.5100    -327.6307  0.5337 
   00037    0.4600    -324.0235  0.5512 
   00038    0.5500    -331.1819  0.5508 
   00039    0.5600    -332.6842  0.5464 
   00040    0.5400    -335.6799  0.5480 
   00041    0.4700    -336.3709  0.5659 
   00042    0.5200    -335.5616  0.5721 
   00043    0.4700    -333.8575  0.5677 
   00044    0.5200    -333.7314  0.5624 
   00045    0.5200    -334.4916  0.5813 
   00046    0.5300    -334.5057  0.5941 
   00047    0.5200    -336.8396  0.6020 
   00048    0.5000    -334.2206  0.5905 
   00049    0.5200    -334.7024  0.5842 
   00050    0.5700    -336.3613  0.5821 
   00051    0.5300    -336.5623  0.5848 
   00052    0.5500    -335.2771  0.5893 
   00053    0.5200    -336.3526  0.5813 
   00054    0.5100    -335.6211  0.5799 
   00055    0.4600    -338.6849  0.5906 
   00056    0.5000    -338.3627  0.6022 
   00057    0.5400    -337.8395  0.5916 
   00058    0.4900    -337.2025  0.6110 
   00059    0.4800    -340.5928  0.6342 
   00060    0.4100    -338.8036  0.6276 
   00061    0.5200    -338.2359  0.6284 
   00062    0.5700    -341.2504  0.6600 
   00063    0.5300    -341.5008  0.6546 
   00064    0.4200    -344.5732  0.6683 
   00065    0.5000    -342.1290  0.6668 
   00066    0.4700    -343.7565  0.6624 
   00067    0.5400    -342.0202  0.6700 
   00068    0.4800    -340.1842  0.6683 
   00069    0.4800    -340.2038  0.6504 
   00070    0.4500    -345.3255  0.6486 
   00071    0.5000    -344.9655  0.6657 
   00072    0.5200    -345.0790  0.6651 
   00073    0.6100    -345.7508  0.6590 
   00074    0.4400    -348.0359  0.6700 
   00075    0.5200    -347.6771  0.6818 
   00076    0.4800    -347.2473  0.6879 
   00077    0.5300    -350.1909  0.6875 
   00078    0.4200    -348.0480  0.6914 
   00079    0.4300    -346.6103  0.6982 
   00080    0.5000    -347.8741  0.7153 
   00081    0.4600    -352.9422  0.7356 
   00082    0.5300    -351.8335  0.7308 
   00083    0.4300    -354.0430  0.7288 
   00084    0.4900    -351.4854  0.7329 
   00085    0.4600    -353.8303  0.7528 
   00086    0.5000    -353.4827  0.7481 
   00087    0.3600    -354.4426  0.7556 
   00088    0.4000    -353.3771  0.7696 
   00089    0.4900    -352.5185  0.7692 
   00090    0.5000    -355.5111  0.7779 
   00091    0.4500    -356.4267  0.7926 
   00092    0.5400    -359.6844  0.8115 
   00093    0.4700    -357.8637  0.8297 
   00094    0.5200    -358.1847  0.8343 
   00095    0.4800    -358.0237  0.8434 
   00096    0.5100    -362.4188  0.8440 
   00097    0.4700    -368.2628  0.8559 
   00098    0.5200    -370.5043  0.8677 
   00099    0.5000    -374.3689  0.8811 
   00100    0.5900    -374.9269  0.8792 
