#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-24PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.197557
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.8934  0.2937 
   00001    0.7000    -130.5404  0.3205 
   00002    0.7000    -161.1418  0.3982 
   00003    0.6400    -178.1368  0.4298 
   00004    0.6100    -199.2776  0.4533 
   00005    0.5700    -216.9700  0.5092 
   00006    0.6000    -235.3901  0.5076 
   00007    0.5700    -251.2386  0.5226 
   00008    0.5600    -262.4175  0.5410 
   00009    0.5100    -265.7750  0.5497 
   00010    0.6300    -280.3211  0.5703 
   00011    0.4600    -284.9997  0.5660 
   00012    0.5200    -289.0579  0.5931 
   00013    0.5600    -297.0590  0.6224 
   00014    0.6100    -298.6764  0.6213 
   00015    0.5200    -302.9340  0.6134 
   00016    0.5300    -318.7649  0.6559 
   00017    0.5400    -325.9572  0.6901 
   00018    0.5400    -331.4438  0.7044 
   00019    0.4900    -330.8952  0.7197 
   00020    0.4200    -338.0269  0.7425 
   00021    0.4300    -338.7778  0.7631 
   00022    0.5500    -337.9008  0.7606 
   00023    0.4500    -341.8056  0.7774 
   00024    0.5200    -346.1311  0.8023 
   00025    0.4900    -350.4359  0.8083 
   00026    0.4200    -349.2885  0.8087 
   00027    0.5300    -351.6399  0.8190 
   00028    0.4000    -351.2259  0.8263 
   00029    0.4300    -350.4257  0.8306 
   00030    0.5100    -350.4596  0.8354 
   00031    0.5300    -353.2082  0.8435 
   00032    0.4400    -356.4198  0.8440 
   00033    0.4900    -366.2935  0.8661 
   00034    0.4800    -364.4832  0.8632 
   00035    0.4700    -363.6059  0.8663 
   00036    0.4700    -364.6066  0.8802 
   00037    0.4600    -366.7110  0.8845 
   00038    0.4300    -370.3473  0.8990 
   00039    0.4300    -370.3667  0.8936 
   00040    0.5100    -370.2382  0.9060 
   00041    0.4300    -372.4257  0.9157 
   00042    0.5200    -376.8601  0.9294 
   00043    0.5800    -374.6604  0.9268 
   00044    0.4800    -375.5990  0.9292 
   00045    0.5400    -378.4813  0.9388 
   00046    0.5100    -379.2079  0.9472 
   00047    0.4100    -378.8671  0.9472 
   00048    0.4300    -377.7011  0.9497 
   00049    0.5700    -377.0448  0.9479 
   00050    0.5100    -377.9076  0.9495 
   00051    0.5000    -379.6408  0.9483 
   00052    0.3800    -379.7127  0.9502 
   00053    0.5200    -380.1332  0.9532 
   00054    0.4800    -376.4629  0.9480 
   00055    0.5200    -379.3541  0.9575 
   00056    0.4300    -378.4060  0.9551 
   00057    0.4400    -378.4654  0.9553 
   00058    0.5000    -378.9835  0.9592 
   00059    0.5800    -377.9224  0.9595 
   00060    0.4300    -376.2948  0.9590 
   00061    0.5000    -379.2519  0.9630 
   00062    0.5000    -378.5035  0.9558 
   00063    0.4800    -376.0629  0.9545 
   00064    0.4800    -379.6488  0.9611 
   00065    0.5000    -379.6424  0.9574 
   00066    0.5100    -380.6177  0.9591 
   00067    0.4700    -380.8861  0.9626 
   00068    0.4000    -383.3791  0.9655 
   00069    0.4600    -381.4973  0.9617 
   00070    0.4600    -381.1714  0.9651 
   00071    0.5100    -382.9554  0.9689 
   00072    0.4400    -383.9653  0.9675 
   00073    0.5100    -382.2568  0.9700 
   00074    0.4100    -382.9588  0.9705 
   00075    0.4700    -381.1914  0.9733 
   00076    0.4400    -381.1210  0.9729 
   00077    0.4100    -380.6015  0.9682 
   00078    0.5000    -380.7492  0.9671 
   00079    0.4600    -382.4499  0.9664 
   00080    0.4900    -382.6126  0.9692 
   00081    0.5000    -381.3934  0.9660 
   00082    0.4700    -375.5667  0.9580 
   00083    0.4900    -380.2403  0.9635 
   00084    0.4900    -381.7883  0.9657 
   00085    0.5300    -379.8317  0.9622 
   00086    0.4400    -379.0798  0.9582 
   00087    0.3900    -379.9693  0.9603 
   00088    0.3900    -379.2046  0.9585 
   00089    0.5400    -376.9022  0.9517 
   00090    0.4100    -377.7074  0.9499 
   00091    0.5200    -376.2006  0.9507 
   00092    0.4500    -379.8690  0.9500 
   00093    0.4400    -379.4338  0.9482 
   00094    0.4900    -379.5708  0.9435 
   00095    0.3900    -380.6490  0.9470 
   00096    0.5200    -381.9276  0.9460 
   00097    0.4300    -375.7025  0.9417 
   00098    0.3500    -375.8048  0.9413 
   00099    0.4500    -376.2479  0.9444 
   00100    0.4300    -376.7174  0.9442 
