#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-23PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.221083
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -93.1718  0.3075 
   00001    0.6400    -113.0796  0.3242 
   00002    0.6100    -131.4111  0.3276 
   00003    0.7400    -163.6572  0.3238 
   00004    0.6400    -182.2679  0.3401 
   00005    0.5600    -200.0788  0.3728 
   00006    0.5900    -214.6236  0.3650 
   00007    0.5800    -222.9130  0.3707 
   00008    0.5700    -232.2257  0.3798 
   00009    0.5600    -250.4522  0.3860 
   00010    0.6100    -267.4864  0.3819 
   00011    0.4900    -275.1507  0.4066 
   00012    0.5400    -279.5856  0.4027 
   00013    0.5000    -288.0721  0.3933 
   00014    0.5300    -289.6855  0.4015 
   00015    0.4900    -298.9102  0.3948 
   00016    0.4500    -302.8314  0.4153 
   00017    0.5000    -306.9554  0.4124 
   00018    0.5400    -313.8121  0.4225 
   00019    0.4500    -318.5949  0.4545 
   00020    0.5100    -321.9122  0.4674 
   00021    0.5400    -329.3945  0.4843 
   00022    0.5000    -331.2749  0.5011 
   00023    0.5200    -329.5552  0.4997 
   00024    0.5100    -328.6133  0.5080 
   00025    0.5000    -330.3015  0.4901 
   00026    0.5600    -327.7578  0.4915 
   00027    0.5000    -325.6279  0.5029 
   00028    0.4700    -325.7337  0.5014 
   00029    0.5000    -328.2365  0.5101 
   00030    0.4200    -330.0339  0.4997 
   00031    0.5400    -328.0306  0.4721 
   00032    0.4400    -327.9955  0.4740 
   00033    0.5900    -328.5357  0.4586 
   00034    0.5200    -330.7268  0.4989 
   00035    0.5200    -329.8168  0.5218 
   00036    0.4000    -331.2724  0.5074 
   00037    0.5000    -329.0282  0.5048 
   00038    0.5400    -330.1646  0.5095 
   00039    0.5300    -330.8125  0.5245 
   00040    0.4900    -332.2999  0.5535 
   00041    0.5100    -333.5119  0.5383 
   00042    0.5500    -335.9474  0.5494 
   00043    0.4600    -336.4718  0.5472 
   00044    0.4500    -336.6262  0.5578 
   00045    0.5200    -338.8714  0.5378 
   00046    0.5100    -338.0315  0.5550 
   00047    0.4400    -337.0853  0.5539 
   00048    0.4400    -335.8393  0.5593 
   00049    0.4600    -334.6783  0.5696 
   00050    0.5200    -342.0040  0.5887 
   00051    0.5500    -339.2025  0.6175 
   00052    0.5200    -340.6034  0.6282 
   00053    0.5300    -344.2793  0.6300 
   00054    0.5000    -343.3947  0.6396 
   00055    0.4500    -344.2041  0.6488 
   00056    0.4600    -346.8604  0.6775 
   00057    0.4900    -350.7804  0.6882 
   00058    0.4900    -352.2839  0.7042 
   00059    0.3300    -350.4016  0.7046 
   00060    0.5100    -350.2730  0.7421 
   00061    0.4500    -353.9913  0.7619 
   00062    0.5000    -350.9064  0.7572 
   00063    0.5000    -351.7704  0.7731 
   00064    0.4800    -349.7140  0.7833 
   00065    0.4700    -347.6987  0.7807 
   00066    0.4400    -349.7727  0.7714 
   00067    0.4700    -351.3362  0.7606 
   00068    0.4800    -349.1594  0.7912 
   00069    0.5000    -352.2364  0.7827 
   00070    0.4000    -355.0313  0.7899 
   00071    0.4700    -353.7449  0.7926 
   00072    0.4900    -354.7174  0.7925 
   00073    0.4600    -354.0035  0.7844 
   00074    0.4600    -352.3776  0.7853 
   00075    0.4800    -355.4229  0.7959 
   00076    0.4600    -355.7911  0.8049 
   00077    0.5200    -359.6655  0.8141 
   00078    0.4700    -358.8519  0.8036 
   00079    0.4100    -358.8090  0.8219 
   00080    0.5000    -361.3416  0.8264 
   00081    0.5200    -362.4449  0.8211 
   00082    0.5300    -358.7492  0.8167 
   00083    0.4200    -359.5829  0.8302 
   00084    0.4900    -356.5467  0.8462 
   00085    0.4600    -361.2267  0.8399 
   00086    0.4800    -362.6329  0.8390 
   00087    0.4900    -362.5819  0.8473 
   00088    0.5000    -362.9910  0.8532 
   00089    0.5000    -367.8776  0.8820 
   00090    0.4700    -369.2396  0.8895 
   00091    0.4400    -372.1165  0.8823 
   00092    0.4200    -370.2967  0.8832 
   00093    0.4100    -372.0632  0.9005 
   00094    0.4200    -371.7188  0.9015 
   00095    0.5500    -374.1752  0.9108 
   00096    0.4500    -376.1484  0.9117 
   00097    0.4500    -377.1174  0.9247 
   00098    0.4800    -371.8318  0.9261 
   00099    0.4100    -373.2527  0.9256 
   00100    0.3800    -377.4741  0.9286 
