#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-30PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.235888
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -97.4620  0.3486 
   00001    0.7100    -135.7950  0.3729 
   00002    0.5900    -156.5678  0.3743 
   00003    0.6200    -168.5650  0.3656 
   00004    0.6800    -183.9383  0.3499 
   00005    0.6400    -199.4169  0.3522 
   00006    0.6500    -220.8340  0.3982 
   00007    0.6600    -235.7608  0.4260 
   00008    0.6100    -254.0288  0.4353 
   00009    0.6000    -265.7510  0.4493 
   00010    0.5600    -275.7796  0.4554 
   00011    0.5800    -286.5948  0.4647 
   00012    0.6100    -295.7055  0.5018 
   00013    0.5000    -303.1016  0.5233 
   00014    0.5000    -307.0284  0.5504 
   00015    0.4200    -313.4486  0.5379 
   00016    0.4800    -313.0646  0.5409 
   00017    0.5100    -311.4331  0.5276 
   00018    0.5300    -313.4647  0.5187 
   00019    0.4100    -319.2967  0.5267 
   00020    0.6200    -323.8214  0.5599 
   00021    0.5100    -323.0180  0.5603 
   00022    0.4400    -325.3363  0.5462 
   00023    0.5600    -324.4557  0.5499 
   00024    0.5100    -325.2912  0.5547 
   00025    0.5100    -326.6521  0.5708 
   00026    0.5900    -328.5881  0.5515 
   00027    0.4900    -332.0659  0.5838 
   00028    0.5800    -334.1852  0.5904 
   00029    0.4500    -337.2629  0.6142 
   00030    0.5100    -334.2900  0.6050 
   00031    0.5000    -336.5404  0.5894 
   00032    0.5600    -338.7865  0.6002 
   00033    0.4200    -338.8830  0.6044 
   00034    0.5300    -339.5830  0.6091 
   00035    0.5000    -336.4845  0.6184 
   00036    0.5000    -339.6113  0.6365 
   00037    0.4900    -341.6836  0.6714 
   00038    0.5000    -340.9175  0.6774 
   00039    0.4900    -342.6975  0.6903 
   00040    0.5200    -345.9310  0.6972 
   00041    0.4400    -350.4746  0.7282 
   00042    0.5500    -348.1350  0.7292 
   00043    0.4300    -352.6843  0.7513 
   00044    0.4500    -353.5415  0.7577 
   00045    0.4900    -355.0333  0.7648 
   00046    0.5400    -356.8588  0.7874 
   00047    0.5400    -357.6912  0.7729 
   00048    0.4500    -359.4728  0.7791 
   00049    0.4700    -354.7053  0.7645 
   00050    0.4400    -351.8178  0.7609 
   00051    0.5100    -358.2851  0.8137 
   00052    0.4500    -360.8551  0.8215 
   00053    0.4100    -358.1750  0.8257 
   00054    0.4800    -361.9436  0.8387 
   00055    0.5000    -359.5252  0.8548 
   00056    0.5000    -360.9308  0.8691 
   00057    0.4700    -362.9871  0.8775 
   00058    0.5400    -361.8701  0.8761 
   00059    0.4700    -358.7251  0.8767 
   00060    0.4800    -361.1511  0.8748 
   00061    0.4600    -363.4318  0.8759 
   00062    0.4800    -363.8748  0.8742 
   00063    0.5000    -365.1552  0.8820 
   00064    0.5300    -366.0346  0.8782 
   00065    0.4400    -364.2141  0.8645 
   00066    0.4100    -360.4251  0.8605 
   00067    0.5100    -357.1378  0.8616 
   00068    0.4100    -359.9351  0.8690 
   00069    0.4200    -358.4987  0.8684 
   00070    0.4900    -361.0619  0.8604 
   00071    0.5500    -359.5759  0.8571 
   00072    0.5100    -360.5175  0.8532 
   00073    0.5400    -360.9182  0.8593 
   00074    0.5100    -359.8981  0.8664 
   00075    0.4600    -360.0502  0.8774 
   00076    0.4600    -359.9521  0.8792 
   00077    0.6000    -363.9887  0.8852 
   00078    0.4900    -365.2767  0.8983 
   00079    0.5100    -366.9524  0.8937 
   00080    0.5200    -365.2555  0.9019 
   00081    0.4700    -368.9110  0.9105 
   00082    0.5400    -375.0146  0.9290 
   00083    0.4900    -376.0060  0.9372 
   00084    0.5000    -377.2182  0.9346 
   00085    0.4600    -378.3965  0.9397 
   00086    0.4400    -376.0537  0.9342 
   00087    0.4200    -376.8449  0.9421 
   00088    0.5200    -379.2695  0.9494 
   00089    0.4600    -380.2725  0.9489 
   00090    0.5100    -380.3655  0.9543 
   00091    0.5500    -382.7856  0.9594 
   00092    0.3400    -381.6962  0.9552 
   00093    0.5700    -381.4950  0.9484 
   00094    0.5000    -379.7714  0.9437 
   00095    0.3500    -380.7976  0.9425 
   00096    0.5200    -381.9380  0.9507 
   00097    0.4500    -380.7483  0.9495 
   00098    0.3800    -379.3472  0.9418 
   00099    0.4700    -380.3959  0.9488 
   00100    0.4400    -383.2362  0.9517 
