#=====================================================
# File created:        Fri-08-Mar-2024-at-06-17-46PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.272842
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.4476  0.3169 
   00001    0.6300    -133.5981  0.3132 
   00002    0.7000    -163.3035  0.3337 
   00003    0.6800    -174.9835  0.3349 
   00004    0.5800    -203.7170  0.3516 
   00005    0.6400    -213.0927  0.3360 
   00006    0.5500    -222.0115  0.3861 
   00007    0.5600    -243.8399  0.3787 
   00008    0.6300    -257.0727  0.4211 
   00009    0.5500    -262.7609  0.4252 
   00010    0.5800    -269.7366  0.4478 
   00011    0.5600    -271.0744  0.4319 
   00012    0.5600    -274.0133  0.4449 
   00013    0.5300    -281.5892  0.4810 
   00014    0.4800    -290.9419  0.5010 
   00015    0.4700    -291.7179  0.4794 
   00016    0.4800    -300.6288  0.4936 
   00017    0.5200    -309.1122  0.5003 
   00018    0.5900    -310.3840  0.5045 
   00019    0.5600    -309.9981  0.5230 
   00020    0.5200    -314.2955  0.5292 
   00021    0.5300    -316.8510  0.5241 
   00022    0.6200    -314.4907  0.5029 
   00023    0.5400    -318.3353  0.5104 
   00024    0.6100    -320.4436  0.5135 
   00025    0.5500    -319.8932  0.5207 
   00026    0.5100    -318.7477  0.5176 
   00027    0.4300    -322.0753  0.5246 
   00028    0.4800    -321.1929  0.5328 
   00029    0.5300    -324.9565  0.5496 
   00030    0.5100    -324.1192  0.5443 
   00031    0.5200    -324.1210  0.5738 
   00032    0.5700    -327.8995  0.6188 
   00033    0.4800    -333.6025  0.6155 
   00034    0.5300    -335.5968  0.6208 
   00035    0.4900    -335.5308  0.6397 
   00036    0.4800    -339.5670  0.6555 
   00037    0.5500    -340.6926  0.6502 
   00038    0.5100    -338.8813  0.6548 
   00039    0.4000    -341.0954  0.6583 
   00040    0.5800    -342.6130  0.6804 
   00041    0.4800    -341.5457  0.6984 
   00042    0.4900    -345.5030  0.6977 
   00043    0.4700    -344.9963  0.7160 
   00044    0.5700    -346.4372  0.7122 
   00045    0.4800    -348.4287  0.7007 
   00046    0.5200    -347.9626  0.7134 
   00047    0.5200    -343.9451  0.7012 
   00048    0.4100    -344.5832  0.7185 
   00049    0.5100    -344.6298  0.7197 
   00050    0.4500    -345.1429  0.7133 
   00051    0.4500    -346.5939  0.7076 
   00052    0.5000    -347.5812  0.7081 
   00053    0.5400    -349.7798  0.7265 
   00054    0.5500    -347.6661  0.7524 
   00055    0.5500    -352.1434  0.7725 
   00056    0.4500    -353.0692  0.7932 
   00057    0.4700    -354.8634  0.7894 
   00058    0.5900    -357.2591  0.8133 
   00059    0.4400    -362.6035  0.8347 
   00060    0.5100    -361.0627  0.8451 
   00061    0.4500    -359.6034  0.8442 
   00062    0.5100    -366.7331  0.8611 
   00063    0.5300    -369.2379  0.8671 
   00064    0.4700    -365.6443  0.8666 
   00065    0.4400    -365.8996  0.8738 
   00066    0.4000    -371.2229  0.8799 
   00067    0.4700    -375.9866  0.8873 
   00068    0.4200    -376.1269  0.9049 
   00069    0.4500    -376.1294  0.9014 
   00070    0.4500    -377.4766  0.9096 
   00071    0.5200    -377.6945  0.9145 
   00072    0.3500    -374.1018  0.9033 
   00073    0.4900    -372.7698  0.9168 
   00074    0.4700    -372.6878  0.9166 
   00075    0.5100    -375.0125  0.9244 
   00076    0.4900    -372.8184  0.9314 
   00077    0.4900    -374.5990  0.9359 
   00078    0.4000    -376.7362  0.9468 
   00079    0.4000    -376.0746  0.9501 
   00080    0.5100    -380.7230  0.9508 
   00081    0.5200    -376.7787  0.9526 
   00082    0.5500    -379.6945  0.9546 
   00083    0.4100    -377.9618  0.9563 
   00084    0.4700    -380.0884  0.9565 
   00085    0.4100    -378.8928  0.9422 
   00086    0.5000    -381.2379  0.9539 
   00087    0.4000    -379.0429  0.9511 
   00088    0.5700    -375.3880  0.9387 
   00089    0.5400    -374.3228  0.9320 
   00090    0.5400    -374.8852  0.9295 
   00091    0.4700    -375.6222  0.9309 
   00092    0.4700    -372.8866  0.9269 
   00093    0.3800    -371.0984  0.9265 
   00094    0.5200    -371.9703  0.9338 
   00095    0.5300    -374.1647  0.9414 
   00096    0.5200    -374.5595  0.9475 
   00097    0.4700    -378.0415  0.9529 
   00098    0.4500    -377.2501  0.9568 
   00099    0.5600    -380.7183  0.9616 
   00100    0.4800    -384.2725  0.9676 
