#=====================================================
# File created:        Fri-08-Mar-2024-at-06-18-33PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.200
# Run time (s):        1.243401
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -91.3222  0.2785 
   00001    0.6700    -114.4382  0.2800 
   00002    0.7200    -149.9896  0.2796 
   00003    0.6300    -164.9889  0.2784 
   00004    0.7200    -185.1534  0.2593 
   00005    0.5800    -206.5839  0.2548 
   00006    0.6500    -222.2187  0.2826 
   00007    0.5800    -243.5999  0.2932 
   00008    0.5900    -252.4570  0.3000 
   00009    0.6700    -259.4698  0.3161 
   00010    0.6200    -263.9638  0.3305 
   00011    0.5500    -265.2880  0.3462 
   00012    0.5400    -272.5718  0.3539 
   00013    0.5000    -282.5671  0.4236 
   00014    0.5100    -284.7416  0.4336 
   00015    0.5300    -285.7921  0.4308 
   00016    0.6200    -287.9263  0.4330 
   00017    0.5700    -294.5241  0.4432 
   00018    0.5100    -300.2692  0.4363 
   00019    0.5300    -305.7615  0.4634 
   00020    0.4800    -305.3328  0.4716 
   00021    0.4800    -300.5190  0.4793 
   00022    0.5500    -301.8479  0.4823 
   00023    0.5500    -308.4880  0.5016 
   00024    0.4800    -311.8189  0.5366 
   00025    0.5200    -308.4501  0.5386 
   00026    0.4000    -309.3756  0.5451 
   00027    0.5900    -309.6674  0.5700 
   00028    0.5500    -316.2441  0.5721 
   00029    0.5400    -315.3381  0.6029 
   00030    0.5200    -317.8049  0.6099 
   00031    0.4800    -320.4961  0.6020 
   00032    0.5300    -320.2200  0.5994 
   00033    0.5800    -321.8671  0.6032 
   00034    0.5000    -325.1415  0.6090 
   00035    0.5000    -325.7095  0.6453 
   00036    0.4800    -327.3526  0.6538 
   00037    0.5500    -327.9917  0.6539 
   00038    0.4900    -328.4826  0.6492 
   00039    0.5800    -328.5506  0.6515 
   00040    0.4300    -328.4840  0.6515 
   00041    0.5400    -329.2952  0.6384 
   00042    0.5000    -326.3710  0.6340 
   00043    0.5000    -330.5099  0.6626 
   00044    0.4500    -332.2967  0.6783 
   00045    0.5900    -336.5353  0.6750 
   00046    0.5600    -339.5308  0.6850 
   00047    0.6000    -338.3737  0.6873 
   00048    0.5300    -338.0162  0.6831 
   00049    0.4800    -340.7305  0.6993 
   00050    0.5000    -345.3559  0.6976 
   00051    0.5200    -348.9467  0.7314 
   00052    0.4500    -352.7247  0.7403 
   00053    0.5200    -349.6143  0.7309 
   00054    0.4600    -353.4518  0.7274 
   00055    0.4500    -355.1589  0.7321 
   00056    0.4800    -355.0426  0.7385 
   00057    0.4200    -358.2757  0.7478 
   00058    0.5500    -357.5793  0.7561 
   00059    0.4400    -357.3474  0.7718 
   00060    0.5500    -357.1319  0.7744 
   00061    0.5100    -360.5777  0.7752 
   00062    0.4900    -361.9017  0.7873 
   00063    0.4400    -361.5271  0.8037 
   00064    0.3900    -362.2114  0.8111 
   00065    0.4700    -360.7616  0.8017 
   00066    0.3900    -363.2810  0.8273 
   00067    0.5300    -362.2308  0.8384 
   00068    0.3600    -361.8982  0.8370 
   00069    0.5100    -362.5895  0.8525 
   00070    0.4200    -367.1646  0.8711 
   00071    0.4900    -377.1178  0.9062 
   00072    0.5000    -373.0150  0.9108 
   00073    0.4500    -370.4195  0.9146 
   00074    0.4000    -374.6885  0.9253 
   00075    0.5300    -377.8518  0.9251 
   00076    0.5000    -377.0283  0.9245 
   00077    0.4300    -378.1310  0.9373 
   00078    0.4600    -378.3285  0.9416 
   00079    0.3600    -378.1014  0.9422 
   00080    0.4600    -378.6751  0.9360 
   00081    0.4900    -380.2162  0.9510 
   00082    0.4700    -376.0065  0.9474 
   00083    0.4700    -379.6053  0.9531 
   00084    0.4600    -376.6564  0.9414 
   00085    0.4400    -373.2534  0.9351 
   00086    0.5200    -376.2988  0.9480 
   00087    0.4600    -378.1219  0.9470 
   00088    0.4900    -378.1735  0.9514 
   00089    0.4200    -378.4093  0.9530 
   00090    0.4900    -381.4373  0.9583 
   00091    0.4500    -380.5008  0.9639 
   00092    0.4800    -382.0046  0.9559 
   00093    0.5000    -378.0070  0.9529 
   00094    0.5500    -375.7060  0.9509 
   00095    0.4000    -375.4926  0.9498 
   00096    0.5200    -374.3740  0.9494 
   00097    0.4900    -378.0130  0.9518 
   00098    0.4400    -379.2511  0.9531 
   00099    0.4700    -378.1255  0.9498 
   00100    0.4400    -379.6310  0.9587 
