#=====================================================
# File created:        Fri-08-Mar-2024-at-05-10-22PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.599550
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -111.7508  0.2870 
   00001    0.6800    -169.3266  0.3789 
   00002    0.6200    -190.2732  0.3438 
   00003    0.6300    -186.4623  0.3344 
   00004    0.5300    -191.0114  0.3343 
   00005    0.5700    -186.8557  0.3159 
   00006    0.5600    -219.2177  0.3637 
   00007    0.5300    -220.7229  0.3460 
   00008    0.4600    -228.4942  0.2844 
   00009    0.5200    -230.1079  0.3354 
   00010    0.5400    -223.9439  0.3648 
   00011    0.5500    -224.1569  0.3535 
   00012    0.5000    -223.2901  0.3379 
   00013    0.5100    -236.2628  0.3137 
   00014    0.6000    -209.6956  0.2848 
   00015    0.4800    -218.5067  0.3098 
   00016    0.5400    -208.6477  0.3182 
   00017    0.4900    -198.3835  0.3741 
   00018    0.6100    -201.7344  0.3637 
   00019    0.5300    -198.5038  0.3661 
   00020    0.4800    -217.2370  0.3358 
   00021    0.5100    -220.1069  0.3634 
   00022    0.6100    -219.8398  0.3558 
   00023    0.5100    -218.7615  0.3742 
   00024    0.4800    -212.3024  0.4401 
   00025    0.5600    -227.1342  0.4198 
   00026    0.5200    -218.8072  0.4346 
   00027    0.5600    -211.4860  0.4613 
   00028    0.5200    -205.6585  0.4754 
   00029    0.4400    -227.6893  0.5253 
   00030    0.5000    -227.9071  0.5198 
   00031    0.5900    -239.7715  0.5458 
   00032    0.5200    -223.7623  0.4957 
   00033    0.5600    -213.6280  0.5106 
   00034    0.5200    -214.2932  0.5287 
   00035    0.5300    -214.6368  0.5201 
   00036    0.4700    -225.2096  0.5438 
   00037    0.4400    -262.6074  0.6068 
   00038    0.5200    -242.9215  0.6256 
   00039    0.4600    -248.7518  0.6448 
   00040    0.4100    -266.9080  0.6820 
   00041    0.5300    -259.4831  0.7176 
   00042    0.3800    -258.7750  0.6764 
   00043    0.4900    -265.1177  0.6769 
   00044    0.4600    -272.8664  0.6407 
   00045    0.5100    -262.0825  0.6087 
   00046    0.4900    -256.5638  0.6371 
   00047    0.3900    -271.4669  0.6992 
   00048    0.4600    -277.8248  0.7252 
   00049    0.3600    -284.0688  0.6803 
   00050    0.3800    -275.8618  0.6750 
   00051    0.4000    -253.4972  0.6431 
   00052    0.5000    -252.0293  0.6313 
   00053    0.5200    -250.6887  0.6064 
   00054    0.4900    -243.7294  0.5921 
   00055    0.5700    -231.7577  0.5541 
   00056    0.4800    -211.2669  0.4978 
   00057    0.5600    -190.4512  0.3826 
   00058    0.5600    -208.4315  0.4568 
   00059    0.5900    -215.5611  0.4057 
   00060    0.5800    -220.4683  0.4443 
   00061    0.4300    -227.2139  0.4989 
   00062    0.5300    -221.0896  0.5088 
   00063    0.4300    -219.4510  0.5009 
   00064    0.5000    -224.9689  0.4925 
   00065    0.4500    -230.3588  0.5237 
   00066    0.4000    -257.6468  0.5063 
   00067    0.5400    -241.9356  0.4653 
   00068    0.4900    -231.5078  0.5017 
   00069    0.4500    -245.7636  0.4970 
   00070    0.4200    -242.8279  0.4648 
   00071    0.4600    -230.5184  0.5381 
   00072    0.5200    -229.7547  0.5341 
   00073    0.5600    -217.5265  0.5628 
   00074    0.5500    -240.1746  0.6360 
   00075    0.5000    -246.2577  0.6385 
   00076    0.4100    -244.3795  0.6100 
   00077    0.4800    -229.9862  0.5659 
   00078    0.5400    -242.3753  0.5780 
   00079    0.5500    -224.4983  0.5984 
   00080    0.6000    -221.6250  0.6056 
   00081    0.5800    -183.0410  0.5052 
   00082    0.5400    -213.2528  0.4549 
   00083    0.5500    -195.5246  0.4419 
   00084    0.6000    -210.7424  0.4136 
   00085    0.6100    -220.2571  0.4501 
   00086    0.5700    -208.4074  0.4620 
   00087    0.5100    -222.3748  0.4199 
   00088    0.5700    -231.7815  0.4770 
   00089    0.4100    -229.4338  0.5306 
   00090    0.5200    -239.2981  0.5109 
   00091    0.4100    -250.4348  0.4735 
   00092    0.4300    -252.0436  0.5174 
   00093    0.4800    -257.4678  0.5390 
   00094    0.4300    -257.9052  0.5825 
   00095    0.5300    -249.6230  0.5543 
   00096    0.4900    -245.9823  0.5217 
   00097    0.5000    -241.9535  0.4946 
   00098    0.4600    -247.7186  0.4909 
   00099    0.5000    -223.2026  0.4440 
   00100    0.5900    -212.9981  0.4349 
   00101    0.5500    -213.4402  0.4013 
   00102    0.4500    -224.8580  0.3957 
   00103    0.4800    -239.3478  0.3909 
   00104    0.4900    -232.0591  0.3761 
   00105    0.5000    -234.4244  0.3562 
   00106    0.5100    -238.7447  0.3539 
   00107    0.5300    -227.3133  0.3534 
   00108    0.6400    -228.5956  0.3513 
   00109    0.5300    -219.1695  0.3869 
   00110    0.5900    -232.9686  0.3820 
   00111    0.5100    -232.4513  0.4037 
   00112    0.5000    -234.3523  0.4101 
   00113    0.4500    -233.6261  0.3887 
   00114    0.4000    -246.4102  0.4376 
   00115    0.4700    -243.5273  0.4948 
   00116    0.3600    -233.1162  0.5373 
   00117    0.5600    -215.6906  0.5539 
   00118    0.5400    -221.3571  0.5648 
   00119    0.4800    -236.5256  0.5854 
   00120    0.4100    -235.9893  0.5900 
   00121    0.5000    -232.8353  0.5916 
   00122    0.5000    -238.1587  0.4899 
   00123    0.4900    -246.6396  0.5081 
   00124    0.4900    -276.0473  0.4913 
   00125    0.4300    -248.8342  0.4492 
   00126    0.4300    -261.3957  0.5088 
   00127    0.5000    -269.6182  0.5241 
   00128    0.4800    -260.6689  0.5251 
   00129    0.4700    -251.1570  0.4685 
   00130    0.4600    -249.2212  0.4921 
   00131    0.4100    -230.3481  0.4959 
   00132    0.4300    -231.5679  0.5444 
   00133    0.4600    -248.1815  0.6206 
   00134    0.5200    -255.8747  0.6317 
   00135    0.5500    -263.9243  0.6395 
   00136    0.4100    -248.8123  0.6599 
   00137    0.5000    -266.4092  0.6868 
   00138    0.3500    -255.7409  0.6497 
   00139    0.5400    -264.8200  0.6674 
   00140    0.5300    -260.9332  0.6355 
   00141    0.4300    -268.6743  0.6328 
   00142    0.3800    -264.9932  0.5781 
   00143    0.5000    -274.8208  0.6448 
   00144    0.4700    -264.4700  0.6074 
   00145    0.4800    -261.5817  0.6372 
   00146    0.4200    -272.8602  0.6649 
   00147    0.4200    -262.7316  0.6253 
   00148    0.4300    -258.7123  0.6288 
   00149    0.5200    -216.9482  0.5941 
   00150    0.4800    -225.7512  0.5942 
   00151    0.4800    -223.4660  0.5858 
   00152    0.5100    -240.5004  0.6384 
   00153    0.3900    -241.5676  0.6173 
   00154    0.4500    -235.8252  0.5817 
   00155    0.5500    -229.2542  0.5244 
   00156    0.5300    -243.2758  0.5511 
   00157    0.4700    -240.5150  0.5860 
   00158    0.4200    -248.8912  0.6179 
   00159    0.5100    -245.1065  0.6363 
   00160    0.5500    -246.8813  0.5926 
   00161    0.5000    -235.7932  0.6094 
   00162    0.4000    -236.6134  0.6061 
   00163    0.5500    -226.1967  0.5893 
   00164    0.4900    -240.9294  0.6505 
   00165    0.4700    -249.5407  0.6584 
   00166    0.4100    -245.2539  0.5900 
   00167    0.4800    -239.4620  0.5331 
   00168    0.5500    -227.8529  0.6221 
   00169    0.6100    -234.9304  0.6635 
   00170    0.4400    -277.8795  0.7434 
   00171    0.5100    -257.7499  0.7159 
   00172    0.4500    -240.4987  0.6296 
   00173    0.4800    -258.3520  0.6710 
   00174    0.4400    -264.7485  0.6920 
   00175    0.4600    -265.5403  0.6927 
   00176    0.3400    -270.5966  0.7004 
   00177    0.4600    -254.1030  0.6623 
   00178    0.3700    -258.3208  0.6479 
   00179    0.5100    -254.9788  0.6386 
   00180    0.4300    -260.9965  0.6127 
   00181    0.4400    -263.8395  0.6425 
   00182    0.4400    -260.4544  0.6647 
   00183    0.5300    -254.5258  0.6385 
   00184    0.5500    -247.3510  0.6535 
   00185    0.4600    -242.4237  0.6347 
   00186    0.4900    -260.6070  0.6355 
   00187    0.5000    -264.8446  0.6235 
   00188    0.4900    -287.0619  0.6023 
   00189    0.4000    -280.2549  0.5891 
   00190    0.4200    -266.5932  0.5709 
   00191    0.5700    -250.5461  0.5897 
   00192    0.4900    -240.5388  0.5623 
   00193    0.4500    -231.3172  0.5282 
   00194    0.4600    -243.5666  0.5646 
   00195    0.4600    -236.1071  0.5556 
   00196    0.5100    -248.1344  0.5841 
   00197    0.5000    -243.6534  0.5899 
   00198    0.5000    -249.1636  0.5817 
   00199    0.5100    -252.8158  0.5447 
   00200    0.4400    -253.0330  0.5771 
   00201    0.4900    -246.7725  0.5659 
   00202    0.4600    -236.7937  0.5247 
   00203    0.4400    -249.7724  0.5217 
   00204    0.4900    -239.1684  0.4894 
   00205    0.5900    -228.9192  0.4955 
   00206    0.4400    -229.6777  0.4702 
   00207    0.4200    -223.0513  0.4929 
   00208    0.4100    -210.2394  0.4659 
   00209    0.5100    -220.8399  0.5127 
   00210    0.6300    -225.2062  0.5453 
   00211    0.5800    -208.6117  0.4747 
   00212    0.5500    -208.0305  0.3589 
   00213    0.5000    -202.6935  0.3517 
   00214    0.5900    -192.3864  0.3310 
   00215    0.6600    -202.3469  0.2752 
   00216    0.5300    -213.1428  0.3149 
   00217    0.4900    -220.0331  0.3637 
   00218    0.5600    -210.5680  0.3798 
   00219    0.5600    -195.1892  0.3721 
   00220    0.6400    -184.5839  0.4389 
   00221    0.5600    -184.5035  0.4659 
   00222    0.5700    -200.7319  0.4441 
   00223    0.6600    -225.0960  0.4765 
   00224    0.4800    -207.2608  0.4607 
   00225    0.5100    -224.6062  0.4677 
   00226    0.5100    -235.0354  0.4494 
   00227    0.4600    -240.0772  0.4004 
   00228    0.4800    -223.0723  0.4027 
   00229    0.6000    -201.8827  0.3357 
   00230    0.5300    -193.2468  0.3176 
   00231    0.5900    -201.2020  0.3085 
   00232    0.5300    -222.8936  0.3371 
   00233    0.5100    -228.7243  0.3065 
   00234    0.5100    -231.8314  0.2936 
   00235    0.4900    -230.0192  0.3126 
   00236    0.5400    -231.1174  0.2870 
   00237    0.5200    -218.4306  0.2878 
   00238    0.5600    -222.0857  0.2829 
   00239    0.4500    -227.3181  0.2822 
   00240    0.4700    -223.8564  0.3252 
   00241    0.5800    -207.8485  0.2841 
   00242    0.4300    -224.4063  0.2819 
   00243    0.5700    -192.3405  0.2991 
   00244    0.6000    -198.7895  0.3708 
   00245    0.5400    -214.5474  0.4382 
   00246    0.5600    -222.2819  0.4725 
   00247    0.5500    -220.9184  0.5119 
   00248    0.5100    -213.0120  0.5188 
   00249    0.5000    -207.9782  0.4953 
   00250    0.5800    -205.2908  0.5616 
   00251    0.5100    -219.4613  0.5722 
   00252    0.6000    -214.8477  0.5213 
   00253    0.4900    -250.2826  0.5192 
   00254    0.4800    -242.4865  0.5031 
   00255    0.4900    -241.7783  0.4636 
   00256    0.4300    -225.1146  0.4770 
   00257    0.5300    -230.8657  0.5283 
   00258    0.4700    -229.3193  0.5905 
   00259    0.4300    -225.2198  0.6120 
   00260    0.4800    -240.5137  0.5533 
   00261    0.4300    -251.1904  0.5980 
   00262    0.4800    -252.8391  0.6054 
   00263    0.4900    -257.0762  0.5393 
   00264    0.4800    -251.4204  0.5805 
   00265    0.5100    -241.7849  0.5831 
   00266    0.4600    -246.4939  0.5589 
   00267    0.5100    -249.5804  0.5655 
   00268    0.4100    -245.9885  0.5635 
   00269    0.4000    -248.6619  0.5391 
   00270    0.4600    -245.3707  0.5608 
   00271    0.4600    -247.6915  0.5772 
   00272    0.5500    -255.5425  0.6402 
   00273    0.4000    -265.6093  0.7124 
   00274    0.4000    -267.8515  0.7608 
   00275    0.4200    -246.6703  0.7091 
   00276    0.4700    -245.4782  0.6561 
   00277    0.5600    -241.9965  0.6551 
   00278    0.5100    -235.3262  0.6541 
   00279    0.4800    -241.5452  0.6606 
   00280    0.4100    -255.5872  0.6553 
   00281    0.4700    -226.2581  0.6345 
   00282    0.5500    -233.9055  0.6129 
   00283    0.5400    -239.4323  0.6448 
   00284    0.5300    -235.0840  0.6437 
   00285    0.5000    -205.3527  0.5697 
   00286    0.5600    -216.8481  0.5467 
   00287    0.5400    -225.0259  0.6114 
   00288    0.4200    -209.8196  0.5532 
   00289    0.5900    -201.8538  0.5603 
   00290    0.5700    -235.5655  0.6144 
   00291    0.5400    -234.8489  0.5445 
   00292    0.4900    -232.7567  0.5997 
   00293    0.5000    -232.3473  0.6213 
   00294    0.4600    -249.5075  0.5906 
   00295    0.5400    -240.5540  0.5934 
   00296    0.5100    -253.4855  0.6431 
   00297    0.3900    -247.8888  0.6687 
   00298    0.4500    -243.5801  0.6222 
   00299    0.5000    -248.0665  0.6448 
   00300    0.4400    -240.2153  0.6444 
   00301    0.5500    -268.3363  0.7198 
   00302    0.4300    -267.4517  0.6941 
   00303    0.4400    -250.1151  0.6807 
   00304    0.5000    -263.2497  0.6625 
   00305    0.4600    -246.3236  0.6387 
   00306    0.5000    -234.1906  0.5798 
   00307    0.6000    -245.9026  0.6159 
   00308    0.5100    -239.6568  0.6606 
   00309    0.5600    -242.8935  0.6354 
   00310    0.4600    -266.6710  0.6674 
   00311    0.4900    -247.2437  0.6534 
   00312    0.4800    -237.0205  0.6274 
   00313    0.4700    -237.7210  0.6402 
   00314    0.5500    -241.3117  0.5973 
   00315    0.5100    -243.0507  0.5951 
   00316    0.5000    -235.0022  0.5445 
   00317    0.4800    -233.3828  0.5872 
   00318    0.3900    -229.9198  0.6211 
   00319    0.5200    -256.6402  0.5736 
   00320    0.5200    -229.7991  0.5362 
   00321    0.3900    -242.6064  0.5622 
   00322    0.4300    -247.2096  0.5542 
   00323    0.5000    -229.0899  0.5374 
   00324    0.5300    -233.4574  0.5249 
   00325    0.5100    -235.4534  0.5283 
   00326    0.3900    -240.2997  0.5382 
   00327    0.5100    -251.6089  0.5721 
   00328    0.4300    -261.7974  0.5941 
   00329    0.5700    -256.4684  0.5606 
   00330    0.4400    -250.4576  0.5496 
   00331    0.4200    -249.2385  0.5403 
   00332    0.4900    -236.0947  0.4900 
   00333    0.5800    -220.1737  0.5368 
   00334    0.4800    -245.0106  0.5558 
   00335    0.4300    -238.8178  0.5274 
   00336    0.5000    -261.1975  0.6191 
   00337    0.4700    -251.5316  0.6238 
   00338    0.5700    -263.1589  0.6575 
   00339    0.4000    -273.5650  0.6238 
   00340    0.4300    -257.2893  0.6278 
   00341    0.4700    -255.2982  0.6423 
   00342    0.4700    -253.7874  0.6386 
   00343    0.4400    -249.7234  0.6152 
   00344    0.4500    -279.9698  0.6494 
   00345    0.4800    -256.5892  0.6119 
   00346    0.4800    -245.3152  0.5981 
