#=====================================================
# File created:        Fri-08-Mar-2024-at-05-13-20PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.542013
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -111.5870  0.2761 
   00001    0.6500    -138.2707  0.2977 
   00002    0.6200    -166.8015  0.3040 
   00003    0.5600    -174.8274  0.3470 
   00004    0.5900    -192.3182  0.3600 
   00005    0.6200    -197.4118  0.3416 
   00006    0.5700    -204.6813  0.2697 
   00007    0.5100    -218.9858  0.3520 
   00008    0.6300    -227.9595  0.3762 
   00009    0.5200    -239.4451  0.3913 
   00010    0.4600    -238.4862  0.3957 
   00011    0.5400    -234.3349  0.3700 
   00012    0.4800    -228.7418  0.3886 
   00013    0.4800    -232.8374  0.3845 
   00014    0.5000    -218.5804  0.3602 
   00015    0.5100    -226.5618  0.3780 
   00016    0.6200    -215.0193  0.3876 
   00017    0.4800    -226.4281  0.4225 
   00018    0.5700    -224.6720  0.4477 
   00019    0.5100    -222.0505  0.4715 
   00020    0.5400    -227.6840  0.5310 
   00021    0.5100    -245.8536  0.5346 
   00022    0.4900    -229.9760  0.4854 
   00023    0.5000    -212.2794  0.5290 
   00024    0.3700    -235.5718  0.5146 
   00025    0.3300    -238.0083  0.5588 
   00026    0.5200    -242.9681  0.5048 
   00027    0.5500    -236.5385  0.4647 
   00028    0.5200    -242.7990  0.4332 
   00029    0.5100    -228.8079  0.4698 
   00030    0.4700    -231.8073  0.5237 
   00031    0.4700    -221.1778  0.5266 
   00032    0.5100    -238.5897  0.6136 
   00033    0.5400    -255.0351  0.6462 
   00034    0.4100    -268.8416  0.6863 
   00035    0.4000    -280.2130  0.7211 
   00036    0.4600    -255.1549  0.6685 
   00037    0.4500    -261.7519  0.7067 
   00038    0.4900    -258.7532  0.7055 
   00039    0.4200    -269.2250  0.6931 
   00040    0.4500    -267.0512  0.7272 
   00041    0.3500    -271.1167  0.7274 
   00042    0.3700    -276.6006  0.7586 
   00043    0.5100    -257.6762  0.7165 
   00044    0.4700    -263.6832  0.7283 
   00045    0.4700    -265.3611  0.7293 
   00046    0.4300    -267.8441  0.6974 
   00047    0.4500    -266.5771  0.7104 
   00048    0.4200    -257.9295  0.7211 
   00049    0.4100    -267.2989  0.7447 
   00050    0.4100    -283.5229  0.7686 
   00051    0.4100    -273.0241  0.7214 
   00052    0.4400    -261.0605  0.7119 
   00053    0.4000    -259.6378  0.7094 
   00054    0.4500    -261.9193  0.7246 
   00055    0.3900    -260.5820  0.7042 
   00056    0.5300    -246.5930  0.6726 
   00057    0.3900    -234.1770  0.6955 
