#=====================================================
# File created:        Fri-08-Mar-2024-at-05-13-58PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.469864
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -75.4548  0.2711 
   00001    0.6600    -131.2936  0.3262 
   00002    0.6600    -167.7881  0.3480 
   00003    0.5500    -187.3508  0.4509 
   00004    0.6500    -216.5630  0.4074 
   00005    0.5400    -223.0904  0.4670 
   00006    0.5100    -222.3358  0.4562 
   00007    0.4900    -231.4685  0.4571 
   00008    0.5400    -235.0130  0.4983 
   00009    0.5600    -222.4637  0.4945 
   00010    0.5100    -236.7001  0.5760 
   00011    0.5100    -244.0214  0.5958 
   00012    0.5100    -261.9089  0.6007 
   00013    0.4500    -265.4314  0.6403 
   00014    0.5000    -236.9129  0.6681 
   00015    0.4600    -235.2741  0.7037 
   00016    0.4900    -253.7462  0.7055 
   00017    0.5100    -270.9486  0.7465 
   00018    0.4500    -278.4724  0.7908 
   00019    0.3900    -271.4452  0.7628 
   00020    0.4700    -255.5441  0.7370 
   00021    0.4300    -257.0210  0.7372 
   00022    0.4600    -273.9157  0.7659 
   00023    0.3900    -275.1479  0.7737 
   00024    0.3800    -277.4119  0.7540 
   00025    0.3300    -264.5206  0.7250 
   00026    0.4600    -268.7412  0.6870 
   00027    0.4900    -266.0848  0.6624 
   00028    0.4000    -261.5722  0.6072 
   00029    0.3500    -251.9660  0.6061 
   00030    0.4800    -282.2811  0.6198 
   00031    0.3100    -282.0663  0.6247 
   00032    0.4200    -269.6293  0.6136 
   00033    0.3600    -268.7443  0.6493 
   00034    0.5100    -271.9751  0.6489 
   00035    0.4800    -281.2929  0.5979 
   00036    0.3800    -265.8161  0.5978 
   00037    0.4000    -258.3784  0.6046 
   00038    0.4500    -263.7993  0.6179 
   00039    0.4000    -248.0368  0.5962 
   00040    0.4800    -257.6791  0.6136 
   00041    0.4500    -248.1764  0.5995 
   00042    0.6200    -220.2069  0.5387 
