#=====================================================
# File created:        Fri-08-Mar-2024-at-05-19-41PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        13.886726
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -105.0640  0.3292 
   00001    0.7800    -166.2558  0.2771 
   00002    0.5800    -192.1672  0.3430 
   00003    0.5600    -205.7669  0.3711 
   00004    0.5000    -201.0160  0.3682 
   00005    0.4900    -204.7519  0.3617 
   00006    0.5600    -206.5595  0.2832 
   00007    0.5100    -196.1630  0.3055 
   00008    0.4900    -222.1705  0.3278 
   00009    0.5600    -228.7057  0.3337 
   00010    0.5100    -210.3808  0.3494 
   00011    0.5800    -233.9688  0.4741 
   00012    0.5400    -222.8170  0.4882 
   00013    0.4900    -214.6375  0.4780 
   00014    0.5000    -232.7937  0.4872 
   00015    0.5100    -237.6684  0.4771 
   00016    0.5800    -231.9295  0.4718 
   00017    0.5400    -230.5807  0.4985 
   00018    0.4200    -234.7981  0.5242 
   00019    0.4700    -225.1940  0.5582 
   00020    0.4700    -243.8393  0.6050 
   00021    0.5000    -250.5588  0.6427 
   00022    0.5000    -254.7642  0.6477 
   00023    0.4400    -243.7654  0.5916 
   00024    0.4100    -265.8166  0.6369 
   00025    0.5100    -251.1958  0.6032 
   00026    0.4800    -268.1229  0.6844 
   00027    0.3800    -267.4103  0.6969 
   00028    0.4600    -260.3848  0.7075 
   00029    0.4600    -231.2894  0.5818 
   00030    0.4800    -231.0634  0.6190 
   00031    0.5200    -242.7723  0.6439 
   00032    0.5200    -236.0679  0.6201 
   00033    0.4800    -248.3711  0.6386 
   00034    0.4400    -237.5488  0.5857 
   00035    0.4600    -237.4491  0.5383 
   00036    0.4900    -236.1249  0.5156 
   00037    0.5300    -223.1984  0.4559 
   00038    0.5200    -227.5818  0.5039 
   00039    0.4700    -242.5876  0.4880 
   00040    0.4900    -236.3153  0.4772 
   00041    0.5400    -222.9070  0.4672 
   00042    0.5300    -204.1572  0.4460 
   00043    0.5300    -195.1919  0.4429 
   00044    0.5300    -207.3677  0.4549 
