#=====================================================
# File created:        Fri-08-Mar-2024-at-05-13-32PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.599229
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -113.3047  0.3872 
   00001    0.6500    -163.8603  0.4142 
   00002    0.6800    -185.3265  0.3627 
   00003    0.6600    -199.1700  0.3814 
   00004    0.5500    -192.3113  0.3325 
   00005    0.5100    -197.5829  0.3203 
   00006    0.5300    -215.3087  0.3656 
   00007    0.5000    -209.3988  0.3508 
   00008    0.5700    -227.0620  0.3939 
   00009    0.5000    -221.8522  0.4209 
   00010    0.4300    -224.3362  0.3752 
   00011    0.5300    -216.5933  0.3984 
   00012    0.4800    -217.3882  0.4338 
   00013    0.4300    -227.1979  0.4592 
   00014    0.4300    -225.0664  0.4410 
   00015    0.3800    -212.7401  0.3874 
   00016    0.4800    -221.3297  0.3805 
   00017    0.5000    -211.7763  0.3584 
   00018    0.6000    -212.4446  0.3466 
   00019    0.4700    -217.4972  0.3878 
   00020    0.5600    -223.5828  0.3768 
   00021    0.4800    -225.3875  0.3349 
   00022    0.5200    -217.0507  0.3621 
   00023    0.5000    -215.8893  0.3192 
   00024    0.5200    -236.3245  0.4472 
   00025    0.5000    -232.0979  0.5031 
   00026    0.5000    -218.4520  0.4578 
   00027    0.5100    -227.7630  0.5350 
   00028    0.4400    -231.0302  0.5157 
   00029    0.4000    -211.7985  0.4978 
   00030    0.5300    -214.8895  0.4456 
   00031    0.5100    -231.0089  0.5545 
   00032    0.5100    -226.3709  0.5326 
   00033    0.5500    -231.1748  0.5452 
   00034    0.4300    -229.2052  0.5278 
   00035    0.5400    -236.1746  0.5612 
   00036    0.5400    -169.9181  0.4722 
   00037    0.6400    -181.3930  0.4365 
   00038    0.5600    -182.3590  0.4468 
   00039    0.5100    -206.8742  0.4631 
   00040    0.5500    -215.8947  0.4479 
   00041    0.5700    -205.8901  0.4629 
   00042    0.6300    -179.3453  0.4605 
   00043    0.5500    -186.1827  0.4745 
   00044    0.5300    -217.3425  0.4169 
   00045    0.4600    -200.0870  0.4414 
   00046    0.4200    -224.9536  0.4068 
   00047    0.4900    -228.8838  0.4184 
   00048    0.5000    -240.7391  0.4619 
   00049    0.4500    -245.1329  0.4490 
   00050    0.4900    -246.7408  0.4427 
   00051    0.5900    -244.9781  0.4870 
   00052    0.4800    -249.2540  0.4647 
   00053    0.4800    -261.6730  0.5174 
   00054    0.4600    -254.6316  0.5801 
   00055    0.5500    -243.0941  0.5620 
   00056    0.4800    -250.4709  0.6007 
   00057    0.5300    -240.8602  0.5403 
   00058    0.5200    -255.8521  0.5739 
   00059    0.5400    -236.4284  0.5698 
   00060    0.5200    -231.9563  0.5419 
   00061    0.5100    -231.6636  0.5219 
   00062    0.4400    -242.3980  0.5524 
   00063    0.4400    -244.6100  0.5638 
   00064    0.4400    -259.7229  0.5869 
   00065    0.4200    -254.8466  0.5579 
   00066    0.4700    -259.3480  0.6051 
   00067    0.4300    -241.1984  0.6472 
   00068    0.5500    -255.2754  0.6536 
   00069    0.5400    -238.2599  0.6133 
   00070    0.4700    -243.1220  0.6163 
   00071    0.5300    -247.2327  0.6447 
   00072    0.5000    -234.0978  0.5922 
   00073    0.4800    -256.1433  0.6183 
   00074    0.4500    -248.9392  0.5736 
   00075    0.4600    -250.6623  0.5389 
   00076    0.5800    -228.4079  0.4863 
   00077    0.5600    -229.6052  0.5136 
   00078    0.5200    -234.1252  0.4886 
   00079    0.4900    -246.4163  0.5571 
   00080    0.4500    -259.3049  0.6088 
   00081    0.5000    -248.5168  0.5617 
   00082    0.4100    -256.5201  0.5207 
   00083    0.4700    -243.8464  0.5557 
   00084    0.4300    -233.9044  0.5329 
   00085    0.4900    -230.6635  0.5280 
   00086    0.5000    -251.7984  0.4899 
   00087    0.5000    -243.8604  0.4523 
   00088    0.5300    -227.7461  0.4051 
   00089    0.6100    -224.9801  0.4363 
   00090    0.5600    -208.3591  0.4249 
   00091    0.5900    -197.3389  0.4411 
   00092    0.6100    -224.3273  0.4353 
   00093    0.4000    -225.5249  0.4292 
   00094    0.4400    -242.4767  0.4921 
   00095    0.5500    -240.6060  0.5512 
   00096    0.5100    -239.1844  0.5659 
   00097    0.4700    -223.8714  0.5821 
   00098    0.5400    -231.2215  0.5840 
   00099    0.5100    -232.7057  0.6323 
   00100    0.6000    -224.0075  0.6563 
   00101    0.5300    -204.2901  0.6020 
   00102    0.4700    -217.5904  0.5931 
   00103    0.5500    -227.2792  0.6102 
   00104    0.5000    -252.2677  0.6713 
   00105    0.4100    -247.8261  0.6417 
   00106    0.4600    -251.6257  0.6448 
   00107    0.4400    -233.3279  0.5541 
   00108    0.5900    -211.4756  0.5242 
   00109    0.5100    -212.0660  0.5402 
   00110    0.5300    -217.5740  0.5743 
   00111    0.4600    -201.9711  0.4932 
   00112    0.5100    -218.2227  0.5211 
   00113    0.4800    -227.4796  0.4794 
   00114    0.4800    -235.3443  0.4703 
   00115    0.4600    -223.4124  0.4055 
   00116    0.5200    -212.9719  0.3508 
   00117    0.5500    -235.6159  0.3561 
   00118    0.5000    -229.7375  0.4303 
   00119    0.5000    -230.8603  0.4365 
   00120    0.5000    -223.8967  0.3594 
   00121    0.5100    -218.3768  0.3745 
   00122    0.6200    -200.2063  0.3508 
   00123    0.5500    -211.0328  0.3640 
   00124    0.6100    -172.5169  0.3452 
   00125    0.5400    -160.2212  0.2928 
   00126    0.5900    -204.6370  0.2981 
   00127    0.5200    -202.3093  0.3409 
   00128    0.5900    -230.6763  0.3941 
   00129    0.5500    -252.1906  0.3809 
   00130    0.5400    -246.3028  0.3405 
   00131    0.5400    -242.0586  0.3323 
   00132    0.4600    -247.6930  0.3092 
   00133    0.4400    -245.6754  0.3131 
   00134    0.4500    -255.0886  0.3333 
   00135    0.4500    -243.4716  0.3492 
   00136    0.6300    -241.9947  0.2740 
   00137    0.4600    -225.2500  0.2885 
   00138    0.4800    -225.4599  0.2879 
   00139    0.4600    -219.9368  0.3398 
   00140    0.5000    -214.7500  0.3700 
   00141    0.5600    -210.5892  0.2833 
   00142    0.5300    -225.6002  0.3162 
   00143    0.5800    -227.5116  0.3103 
   00144    0.4300    -223.4275  0.3155 
   00145    0.5300    -256.4873  0.3145 
   00146    0.5100    -260.2610  0.3943 
   00147    0.4500    -270.0613  0.3911 
   00148    0.4400    -257.1296  0.3874 
   00149    0.4400    -244.7605  0.4141 
   00150    0.4600    -254.2874  0.3464 
   00151    0.4100    -265.0656  0.3839 
   00152    0.4900    -262.0084  0.3732 
   00153    0.5100    -242.4790  0.3800 
   00154    0.4900    -226.5940  0.3823 
   00155    0.5400    -231.5049  0.4163 
   00156    0.4200    -225.5028  0.4153 
   00157    0.5400    -234.1744  0.3872 
   00158    0.4900    -219.1876  0.4065 
   00159    0.5300    -227.4165  0.4773 
   00160    0.5100    -239.8366  0.5552 
   00161    0.4300    -247.1761  0.6079 
   00162    0.5300    -226.6513  0.4920 
   00163    0.5500    -235.6281  0.4966 
   00164    0.4900    -234.8451  0.5251 
   00165    0.5100    -217.0656  0.4563 
   00166    0.4900    -224.0979  0.4288 
   00167    0.5200    -228.7398  0.4514 
   00168    0.5200    -232.3066  0.4694 
   00169    0.5000    -220.8050  0.4368 
   00170    0.5800    -224.9135  0.4071 
   00171    0.4600    -225.9414  0.3964 
   00172    0.5300    -226.3059  0.3550 
   00173    0.5000    -244.2291  0.4243 
   00174    0.4700    -244.9184  0.4138 
   00175    0.4200    -240.2285  0.3921 
   00176    0.4900    -231.7845  0.4141 
   00177    0.5600    -213.0283  0.4329 
   00178    0.5000    -227.2362  0.4890 
   00179    0.5600    -230.1567  0.4939 
   00180    0.4500    -245.2922  0.5094 
   00181    0.5200    -258.4306  0.5282 
   00182    0.4200    -257.2570  0.5103 
   00183    0.4800    -233.8182  0.4805 
   00184    0.4900    -245.9666  0.4530 
   00185    0.4000    -264.8267  0.5012 
   00186    0.5000    -239.6711  0.4488 
   00187    0.4200    -239.8079  0.4748 
   00188    0.5400    -242.0558  0.4739 
   00189    0.5100    -264.2355  0.4493 
   00190    0.4900    -245.2040  0.3878 
   00191    0.4600    -233.5269  0.3630 
   00192    0.4800    -239.7277  0.3343 
   00193    0.4600    -257.7108  0.3140 
   00194    0.4100    -254.7466  0.3302 
   00195    0.5000    -245.2624  0.3578 
   00196    0.5300    -235.4247  0.3719 
   00197    0.4300    -237.5233  0.4172 
   00198    0.5100    -235.4813  0.4858 
   00199    0.5900    -231.1145  0.4832 
   00200    0.5200    -238.5817  0.5194 
   00201    0.5500    -244.1340  0.5335 
   00202    0.5100    -247.0793  0.5354 
   00203    0.4100    -233.2121  0.5609 
   00204    0.4900    -243.8879  0.5864 
   00205    0.5900    -236.9537  0.5665 
   00206    0.4700    -239.8530  0.5452 
   00207    0.5100    -220.4915  0.5391 
   00208    0.5800    -209.6562  0.4618 
   00209    0.5900    -217.8420  0.4536 
   00210    0.4500    -224.5838  0.4296 
   00211    0.5600    -229.9783  0.4766 
   00212    0.5000    -237.7969  0.4928 
   00213    0.5400    -229.3001  0.4748 
   00214    0.4300    -227.7687  0.4373 
   00215    0.5100    -239.4147  0.4820 
   00216    0.5700    -234.4439  0.5286 
   00217    0.4800    -222.7990  0.4960 
   00218    0.5700    -227.1758  0.5040 
   00219    0.4900    -236.2110  0.5093 
