#=====================================================
# File created:        Fri-08-Mar-2024-at-05-02-06PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.594146
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -123.0852  0.3162 
   00001    0.7300    -162.5199  0.3006 
   00002    0.5600    -188.4832  0.3092 
   00003    0.5400    -198.4606  0.3079 
   00004    0.6200    -186.9211  0.2892 
   00005    0.5400    -211.9642  0.3240 
   00006    0.6200    -207.5825  0.3543 
   00007    0.4800    -224.5175  0.3578 
   00008    0.4700    -236.1073  0.3807 
   00009    0.4900    -246.9420  0.4276 
   00010    0.5000    -254.0478  0.4801 
   00011    0.5200    -244.0268  0.4913 
   00012    0.5100    -243.5197  0.5116 
   00013    0.4700    -245.7709  0.5283 
   00014    0.4600    -248.8721  0.5111 
   00015    0.5300    -245.5744  0.5501 
   00016    0.4400    -232.8837  0.4971 
   00017    0.5700    -217.5722  0.5208 
   00018    0.5000    -209.5458  0.5330 
   00019    0.4800    -234.9057  0.6367 
   00020    0.5600    -245.2274  0.6290 
   00021    0.4400    -253.0025  0.6287 
   00022    0.4600    -243.6160  0.5758 
   00023    0.5400    -227.6240  0.5694 
   00024    0.5200    -244.3950  0.5365 
   00025    0.4800    -234.6524  0.5064 
   00026    0.5300    -235.0263  0.4724 
   00027    0.5200    -194.2398  0.4724 
   00028    0.5200    -195.0430  0.4155 
   00029    0.6100    -216.4906  0.4653 
   00030    0.4700    -224.0746  0.4606 
   00031    0.5100    -239.4623  0.5155 
   00032    0.5400    -224.7236  0.5481 
   00033    0.5400    -221.6219  0.5367 
   00034    0.4700    -214.7206  0.5639 
   00035    0.5900    -223.1376  0.5607 
   00036    0.5100    -226.1810  0.5776 
   00037    0.4900    -221.7251  0.5963 
   00038    0.5300    -202.7820  0.5414 
   00039    0.5300    -215.8480  0.5433 
   00040    0.5700    -200.6789  0.4814 
   00041    0.4700    -221.3694  0.4926 
   00042    0.5700    -223.0294  0.4748 
   00043    0.5600    -207.2821  0.5108 
   00044    0.5100    -215.9270  0.4699 
   00045    0.5500    -223.6258  0.4814 
   00046    0.5500    -233.3958  0.5175 
   00047    0.4100    -250.3378  0.4785 
   00048    0.5400    -243.7290  0.4947 
   00049    0.4700    -249.4131  0.5595 
   00050    0.4100    -243.2340  0.5284 
   00051    0.5100    -249.7223  0.5449 
   00052    0.4600    -241.6465  0.5090 
   00053    0.5100    -223.5718  0.4829 
   00054    0.4800    -219.6596  0.4841 
   00055    0.5400    -232.2539  0.5627 
   00056    0.5200    -241.5613  0.5733 
   00057    0.5000    -234.8841  0.6019 
   00058    0.4900    -207.7870  0.5354 
   00059    0.5600    -246.7044  0.5655 
   00060    0.5300    -243.1608  0.5013 
   00061    0.5400    -230.5449  0.4938 
   00062    0.5400    -211.4490  0.4976 
   00063    0.4800    -218.9032  0.5256 
   00064    0.4800    -219.6639  0.5605 
   00065    0.5300    -243.9519  0.5958 
   00066    0.4500    -252.4036  0.5988 
   00067    0.4000    -235.4431  0.6163 
   00068    0.4300    -239.3849  0.6645 
   00069    0.5200    -254.7032  0.6809 
   00070    0.5300    -260.1239  0.6862 
   00071    0.4400    -255.3932  0.6791 
   00072    0.5000    -264.1628  0.6399 
   00073    0.4600    -272.4883  0.6424 
   00074    0.3700    -275.8720  0.6304 
   00075    0.4000    -271.3270  0.6153 
   00076    0.4400    -269.7003  0.5995 
   00077    0.4800    -268.1643  0.6629 
   00078    0.4600    -254.5172  0.6614 
   00079    0.4900    -264.4475  0.6694 
   00080    0.5100    -255.7661  0.6553 
