#=====================================================
# File created:        Fri-08-Mar-2024-at-05-01-02PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.860943
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -129.8536  0.3120 
   00001    0.6900    -158.2583  0.2887 
   00002    0.5900    -194.6274  0.3221 
   00003    0.6400    -195.3449  0.3200 
   00004    0.6000    -180.3148  0.3242 
   00005    0.5900    -187.3792  0.3454 
   00006    0.6500    -210.3106  0.3451 
   00007    0.6100    -234.4731  0.3530 
   00008    0.4100    -241.0918  0.3812 
   00009    0.4800    -250.1819  0.4275 
   00010    0.4300    -246.1114  0.4170 
   00011    0.4500    -244.0639  0.3909 
   00012    0.4400    -223.7878  0.4121 
   00013    0.5800    -218.2347  0.3814 
   00014    0.6200    -220.6231  0.3765 
   00015    0.4700    -214.6785  0.3665 
   00016    0.5300    -183.3835  0.3335 
   00017    0.5800    -202.8097  0.3700 
   00018    0.5400    -196.1178  0.4020 
   00019    0.6100    -197.9288  0.3926 
   00020    0.5100    -195.9848  0.3881 
   00021    0.5800    -187.3971  0.3106 
   00022    0.6500    -206.3108  0.3644 
   00023    0.4800    -231.7794  0.4718 
   00024    0.5000    -223.0567  0.4657 
   00025    0.6000    -205.9697  0.3806 
   00026    0.5200    -214.0280  0.3514 
   00027    0.5400    -220.1641  0.3298 
   00028    0.5300    -209.1495  0.4028 
   00029    0.6700    -211.2233  0.3876 
   00030    0.5700    -203.6057  0.4245 
   00031    0.5600    -207.7660  0.3311 
   00032    0.5300    -215.4588  0.2839 
   00033    0.4900    -213.8786  0.2618 
   00034    0.4900    -235.3183  0.2736 
   00035    0.5200    -242.8524  0.3108 
   00036    0.4500    -259.5162  0.2700 
   00037    0.5000    -253.9237  0.3142 
   00038    0.4400    -239.4308  0.2859 
   00039    0.4500    -237.7240  0.3457 
   00040    0.4800    -224.1461  0.3368 
   00041    0.4300    -231.6167  0.3392 
   00042    0.5300    -243.6620  0.3681 
   00043    0.5100    -236.1020  0.3975 
   00044    0.5200    -212.4168  0.3807 
   00045    0.5900    -234.2550  0.3451 
   00046    0.3700    -229.7091  0.3341 
   00047    0.5500    -223.9065  0.4004 
   00048    0.4700    -227.3381  0.4210 
