#=====================================================
# File created:        Fri-08-Mar-2024-at-05-12-51PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        3.583099
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -120.9110  0.3228 
   00001    0.7200    -167.2633  0.3615 
   00002    0.6400    -172.9663  0.4012 
   00003    0.6500    -206.0963  0.4145 
   00004    0.5500    -209.5916  0.4365 
   00005    0.4800    -233.1326  0.4405 
   00006    0.5800    -224.2196  0.3795 
   00007    0.6200    -226.5022  0.3803 
   00008    0.4700    -210.3080  0.3695 
   00009    0.5100    -214.1498  0.3333 
   00010    0.5400    -201.0184  0.3900 
   00011    0.5400    -191.2158  0.3998 
   00012    0.5600    -203.7988  0.4236 
   00013    0.5400    -195.6096  0.4134 
   00014    0.5600    -197.5433  0.4260 
   00015    0.5100    -210.5325  0.4424 
   00016    0.5500    -216.8294  0.3753 
   00017    0.5100    -228.1611  0.4207 
   00018    0.4900    -238.7343  0.4432 
   00019    0.5000    -221.6949  0.4704 
   00020    0.4300    -215.7385  0.4132 
   00021    0.4800    -215.3031  0.4935 
   00022    0.5500    -223.6964  0.4865 
   00023    0.5400    -239.0314  0.4334 
   00024    0.5600    -219.8589  0.3879 
   00025    0.4500    -231.8616  0.4148 
   00026    0.5100    -215.4492  0.3375 
   00027    0.5200    -235.3558  0.3795 
   00028    0.5400    -229.2284  0.3722 
   00029    0.4400    -246.0081  0.4077 
   00030    0.5300    -225.2430  0.4121 
   00031    0.5200    -219.2308  0.4445 
   00032    0.4000    -226.3320  0.4531 
   00033    0.4900    -226.8583  0.4077 
   00034    0.5500    -220.1388  0.4364 
   00035    0.5100    -208.5476  0.3973 
   00036    0.5400    -213.5392  0.3980 
   00037    0.5300    -206.3776  0.3738 
   00038    0.5100    -227.9128  0.4663 
   00039    0.5400    -217.8450  0.4964 
   00040    0.4400    -218.7104  0.4619 
   00041    0.5900    -247.0519  0.4816 
   00042    0.4400    -245.7850  0.4196 
   00043    0.4300    -238.8701  0.4785 
   00044    0.5200    -244.5443  0.5369 
   00045    0.5700    -226.9234  0.4939 
   00046    0.4700    -233.8668  0.4661 
   00047    0.5700    -243.5789  0.4374 
   00048    0.4700    -242.6464  0.3770 
   00049    0.5300    -233.5158  0.3097 
   00050    0.5900    -232.0140  0.4126 
   00051    0.4600    -238.0016  0.4216 
   00052    0.4500    -239.9063  0.4551 
   00053    0.4800    -225.5841  0.4290 
   00054    0.5100    -239.9755  0.4258 
   00055    0.3500    -251.5964  0.4739 
   00056    0.4600    -242.4374  0.4833 
   00057    0.5000    -234.6328  0.4218 
   00058    0.5700    -233.4884  0.4202 
   00059    0.4300    -239.2579  0.4295 
   00060    0.4900    -248.4933  0.3949 
   00061    0.5100    -242.6614  0.4897 
   00062    0.5000    -237.5909  0.4805 
   00063    0.4400    -230.5135  0.4823 
   00064    0.5000    -228.6855  0.4973 
   00065    0.5300    -224.7261  0.4786 
   00066    0.4800    -218.6739  0.5157 
   00067    0.5200    -233.0984  0.5155 
   00068    0.4400    -260.8838  0.5621 
   00069    0.3900    -254.4976  0.5803 
   00070    0.4400    -236.2902  0.5955 
   00071    0.4900    -231.7559  0.5510 
   00072    0.5700    -237.4630  0.4985 
   00073    0.5100    -230.6429  0.4642 
   00074    0.5200    -223.8906  0.4413 
   00075    0.5400    -205.3997  0.3991 
   00076    0.5700    -215.3414  0.3734 
   00077    0.5500    -220.1073  0.3927 
   00078    0.4700    -193.3692  0.4300 
   00079    0.5600    -209.0366  0.4284 
   00080    0.6000    -225.3660  0.4493 
   00081    0.5900    -237.3177  0.5201 
   00082    0.5400    -225.8891  0.4757 
   00083    0.4900    -236.9251  0.4688 
   00084    0.4900    -233.5704  0.4895 
   00085    0.4900    -240.9823  0.4991 
   00086    0.5000    -244.6133  0.5114 
   00087    0.5100    -236.4748  0.4721 
   00088    0.4700    -230.0771  0.5065 
   00089    0.5500    -228.6706  0.4797 
   00090    0.4200    -238.7218  0.5307 
   00091    0.4900    -232.2612  0.5314 
   00092    0.4600    -214.4289  0.5484 
   00093    0.5500    -240.8079  0.5786 
   00094    0.4800    -248.3073  0.5574 
   00095    0.4600    -233.9991  0.4950 
   00096    0.5600    -235.9520  0.4971 
   00097    0.4700    -227.5696  0.4852 
   00098    0.4400    -208.4895  0.4410 
   00099    0.5700    -226.2953  0.5270 
   00100    0.5800    -223.3034  0.4763 
   00101    0.6100    -213.6926  0.4928 
   00102    0.4900    -234.2850  0.5329 
   00103    0.5200    -238.5126  0.5037 
   00104    0.5300    -250.4489  0.5507 
   00105    0.5100    -234.2738  0.5043 
   00106    0.5000    -234.7408  0.4677 
   00107    0.4200    -234.3740  0.4036 
   00108    0.5600    -222.4616  0.3957 
   00109    0.4600    -238.8624  0.4377 
   00110    0.4900    -227.1847  0.4352 
   00111    0.5300    -240.4153  0.4405 
   00112    0.4800    -234.6129  0.4751 
   00113    0.4700    -243.6381  0.4787 
   00114    0.5500    -233.5739  0.4692 
   00115    0.4600    -228.7908  0.4874 
   00116    0.4400    -253.5406  0.5084 
   00117    0.4400    -258.5555  0.5935 
   00118    0.5800    -232.6726  0.5418 
   00119    0.4500    -231.1709  0.4900 
   00120    0.5000    -232.5063  0.4610 
   00121    0.4100    -241.4157  0.5153 
   00122    0.4800    -246.0683  0.5287 
   00123    0.5200    -253.1174  0.5665 
   00124    0.5400    -242.3532  0.5183 
   00125    0.3900    -246.5500  0.5480 
   00126    0.4500    -248.8528  0.5567 
   00127    0.4100    -247.0943  0.5961 
   00128    0.4400    -257.0879  0.6001 
   00129    0.3900    -256.2494  0.6238 
   00130    0.4600    -241.2177  0.6357 
   00131    0.4700    -235.8351  0.6109 
   00132    0.5700    -210.6674  0.5951 
   00133    0.5000    -231.8340  0.6005 
   00134    0.4700    -220.9241  0.5751 
   00135    0.5600    -237.4360  0.5620 
   00136    0.5200    -240.8658  0.6308 
   00137    0.4600    -245.1774  0.5805 
   00138    0.5800    -254.2011  0.5984 
   00139    0.5300    -274.8221  0.5931 
   00140    0.4900    -269.8128  0.5962 
   00141    0.4000    -264.1379  0.5805 
   00142    0.4000    -252.6751  0.5460 
   00143    0.4200    -249.3623  0.5656 
   00144    0.5000    -254.6622  0.5469 
   00145    0.4700    -239.2262  0.4770 
   00146    0.5500    -246.4364  0.5110 
   00147    0.5000    -229.4444  0.4939 
   00148    0.5500    -229.5599  0.4613 
   00149    0.4600    -236.9426  0.4721 
   00150    0.5200    -231.9014  0.5019 
   00151    0.5000    -241.5225  0.4681 
   00152    0.4800    -243.3567  0.4649 
   00153    0.4300    -244.3721  0.5228 
   00154    0.5400    -233.2680  0.4909 
   00155    0.4900    -225.6319  0.4735 
   00156    0.5300    -236.2780  0.4815 
   00157    0.4500    -201.9400  0.4908 
   00158    0.5100    -224.9402  0.4575 
   00159    0.5900    -218.1654  0.4653 
   00160    0.4600    -223.5624  0.4204 
   00161    0.4500    -236.5228  0.4821 
   00162    0.4600    -227.7371  0.5013 
   00163    0.6000    -199.3937  0.4613 
   00164    0.5500    -186.9896  0.4303 
   00165    0.6300    -208.0601  0.3357 
   00166    0.5700    -198.6105  0.3844 
   00167    0.5600    -231.1762  0.4875 
   00168    0.5400    -234.2559  0.4952 
   00169    0.4200    -234.9430  0.5208 
   00170    0.5400    -232.7563  0.5486 
   00171    0.5500    -209.0368  0.5572 
   00172    0.5200    -217.0420  0.5606 
   00173    0.5200    -235.4832  0.5554 
   00174    0.4700    -245.8722  0.5234 
   00175    0.4700    -244.4474  0.5050 
   00176    0.4600    -241.8347  0.5354 
   00177    0.4500    -245.5699  0.5653 
   00178    0.4700    -255.5804  0.5456 
   00179    0.4600    -260.1836  0.5351 
   00180    0.4300    -241.7554  0.5805 
   00181    0.4900    -224.0922  0.5476 
   00182    0.6200    -228.7654  0.5552 
   00183    0.4700    -238.1078  0.5719 
   00184    0.4800    -232.1214  0.5303 
   00185    0.5400    -231.6146  0.5364 
   00186    0.4500    -235.8331  0.5969 
   00187    0.4500    -222.6985  0.5919 
   00188    0.4400    -232.8810  0.5995 
   00189    0.4600    -231.5008  0.6116 
   00190    0.5700    -231.1219  0.5350 
   00191    0.5700    -244.6330  0.5707 
   00192    0.4800    -234.5966  0.5569 
   00193    0.4600    -231.6844  0.5501 
   00194    0.5000    -229.9833  0.5267 
   00195    0.5300    -244.7828  0.5152 
   00196    0.4800    -233.3422  0.4970 
   00197    0.5100    -232.3165  0.4719 
   00198    0.5000    -228.6562  0.4812 
   00199    0.4000    -244.2641  0.5252 
   00200    0.5800    -246.8091  0.4910 
   00201    0.4600    -251.0520  0.5006 
   00202    0.4800    -241.7551  0.5115 
   00203    0.4800    -237.3524  0.4855 
   00204    0.4800    -236.3851  0.4651 
   00205    0.4900    -224.4230  0.4513 
   00206    0.4300    -221.2434  0.4263 
   00207    0.5400    -219.7180  0.3843 
   00208    0.5600    -217.9695  0.3613 
   00209    0.5200    -230.5328  0.3436 
   00210    0.5400    -220.7738  0.4011 
   00211    0.5600    -192.1184  0.4277 
   00212    0.5400    -217.9513  0.4019 
   00213    0.5300    -214.2448  0.4054 
   00214    0.5100    -226.4130  0.4008 
   00215    0.5100    -212.5435  0.4196 
   00216    0.4700    -245.2037  0.3764 
   00217    0.5100    -219.4396  0.3192 
   00218    0.5100    -222.4444  0.4182 
   00219    0.4700    -235.9230  0.4781 
   00220    0.4600    -254.8141  0.4908 
   00221    0.4800    -241.6547  0.4666 
   00222    0.5600    -226.0475  0.4180 
   00223    0.5300    -236.8426  0.4759 
   00224    0.5500    -229.8525  0.4804 
   00225    0.5800    -250.4414  0.4844 
   00226    0.3900    -236.5120  0.4550 
   00227    0.5200    -248.1272  0.4625 
   00228    0.4900    -225.5400  0.4553 
   00229    0.5000    -208.1441  0.5081 
   00230    0.5400    -233.0427  0.5297 
   00231    0.6000    -227.3464  0.5181 
   00232    0.4900    -249.4717  0.5526 
   00233    0.4100    -269.0940  0.5124 
   00234    0.4700    -266.4013  0.5287 
   00235    0.3700    -262.5034  0.5471 
   00236    0.4700    -244.3883  0.5097 
   00237    0.4500    -248.4447  0.4928 
   00238    0.4100    -248.9112  0.5000 
   00239    0.4500    -242.9605  0.4590 
   00240    0.5100    -239.2253  0.4039 
   00241    0.5100    -217.4452  0.4393 
   00242    0.5500    -191.4195  0.3509 
   00243    0.5400    -195.8415  0.3283 
   00244    0.5400    -212.8534  0.3534 
   00245    0.4900    -225.4121  0.3733 
   00246    0.5200    -229.0899  0.4349 
   00247    0.5300    -227.6585  0.4099 
   00248    0.4600    -222.7442  0.4671 
   00249    0.5800    -224.3336  0.4218 
   00250    0.5300    -225.2648  0.4374 
   00251    0.4800    -246.6201  0.4866 
   00252    0.4900    -255.8846  0.4656 
   00253    0.4100    -247.5385  0.3825 
   00254    0.4400    -245.9182  0.4045 
   00255    0.4500    -238.2151  0.4261 
   00256    0.6000    -244.0629  0.4036 
   00257    0.6000    -213.1364  0.4278 
   00258    0.5500    -199.0879  0.4491 
   00259    0.6200    -230.1641  0.4625 
   00260    0.4000    -229.5913  0.4931 
   00261    0.5000    -218.9878  0.5090 
   00262    0.6000    -218.0172  0.5314 
   00263    0.5000    -213.5600  0.5382 
   00264    0.6900    -200.5398  0.4935 
   00265    0.4800    -203.9947  0.4883 
   00266    0.5900    -197.7016  0.4805 
   00267    0.5300    -215.8534  0.5574 
   00268    0.5000    -204.1744  0.5219 
   00269    0.5700    -200.7789  0.4524 
   00270    0.5400    -229.0563  0.4654 
   00271    0.5000    -239.9733  0.5132 
   00272    0.4700    -224.9190  0.5402 
   00273    0.4700    -232.2732  0.5740 
   00274    0.5100    -231.5423  0.6105 
   00275    0.4600    -214.5765  0.5587 
   00276    0.5600    -231.2123  0.5915 
   00277    0.6200    -221.7325  0.5042 
   00278    0.4600    -217.3915  0.5356 
   00279    0.4700    -221.3950  0.5287 
   00280    0.5700    -228.7420  0.5331 
   00281    0.5300    -227.1279  0.4340 
   00282    0.5800    -223.0196  0.4128 
   00283    0.5800    -237.3550  0.4565 
   00284    0.5100    -222.6102  0.4764 
   00285    0.5500    -231.6237  0.5287 
   00286    0.4400    -226.8949  0.5036 
   00287    0.5000    -227.7474  0.5446 
   00288    0.4800    -248.7701  0.5891 
   00289    0.5000    -231.7554  0.5731 
   00290    0.5400    -233.8023  0.6541 
   00291    0.5300    -244.0024  0.6957 
   00292    0.3800    -258.6540  0.7284 
   00293    0.4200    -273.0725  0.7066 
   00294    0.4800    -257.7276  0.6852 
   00295    0.5000    -280.2168  0.6566 
   00296    0.5100    -262.4980  0.5865 
   00297    0.5300    -256.9495  0.5782 
   00298    0.5400    -263.5289  0.5453 
   00299    0.4200    -250.5508  0.5281 
   00300    0.4300    -241.4696  0.5504 
   00301    0.4300    -261.3247  0.5561 
   00302    0.3900    -252.0912  0.5828 
   00303    0.5200    -236.1808  0.6107 
   00304    0.5900    -231.2100  0.5102 
   00305    0.5100    -231.4411  0.4805 
   00306    0.5500    -195.0449  0.4535 
   00307    0.5600    -207.5785  0.4370 
   00308    0.4800    -212.9529  0.4730 
   00309    0.4900    -229.3951  0.5043 
   00310    0.4600    -219.4190  0.5145 
   00311    0.5000    -227.6755  0.5621 
   00312    0.5200    -235.0872  0.5497 
   00313    0.5500    -223.4080  0.5122 
   00314    0.5500    -204.5808  0.5333 
   00315    0.5800    -216.7071  0.5867 
   00316    0.4500    -224.7891  0.6214 
   00317    0.4300    -233.7617  0.6258 
   00318    0.4800    -263.7437  0.6529 
   00319    0.4700    -259.3417  0.6298 
   00320    0.4100    -259.4306  0.6451 
   00321    0.4200    -260.6949  0.6744 
   00322    0.4400    -258.2651  0.7072 
   00323    0.4300    -260.1481  0.7163 
   00324    0.5000    -249.1766  0.6378 
   00325    0.5100    -248.2690  0.6015 
   00326    0.4700    -229.8207  0.5689 
   00327    0.5000    -236.5421  0.5914 
   00328    0.5400    -245.8087  0.5825 
   00329    0.5200    -238.1855  0.5941 
   00330    0.4900    -232.9925  0.5649 
   00331    0.5100    -249.1380  0.5547 
   00332    0.4800    -254.5023  0.6018 
   00333    0.4400    -246.4906  0.5909 
   00334    0.4300    -253.1637  0.5786 
   00335    0.5100    -262.0218  0.6097 
   00336    0.4900    -264.4493  0.6244 
   00337    0.4500    -247.7146  0.6028 
   00338    0.5000    -238.8804  0.5652 
   00339    0.4600    -243.2766  0.5926 
   00340    0.4000    -259.0538  0.6226 
   00341    0.3600    -258.4600  0.6904 
   00342    0.3900    -242.1223  0.6119 
   00343    0.4600    -243.6011  0.6309 
   00344    0.5100    -234.2025  0.5680 
   00345    0.4400    -221.5743  0.4991 
   00346    0.4300    -219.3202  0.4889 
   00347    0.4900    -209.5012  0.5236 
   00348    0.5700    -223.1953  0.5715 
   00349    0.4500    -247.6334  0.6217 
   00350    0.5700    -253.9670  0.6429 
   00351    0.4600    -234.3061  0.5961 
   00352    0.4800    -244.9275  0.6322 
   00353    0.4900    -244.7740  0.6353 
   00354    0.4300    -246.1241  0.6196 
   00355    0.5300    -211.3954  0.6001 
   00356    0.4800    -221.9688  0.5839 
   00357    0.4900    -238.9386  0.6697 
   00358    0.4900    -244.8870  0.6378 
   00359    0.4500    -263.5857  0.6814 
   00360    0.4100    -272.6355  0.6972 
   00361    0.5000    -266.3221  0.6747 
   00362    0.4200    -273.0027  0.7292 
   00363    0.4700    -259.6206  0.7161 
   00364    0.5400    -272.5623  0.7239 
   00365    0.4500    -270.0178  0.6862 
   00366    0.4400    -267.6047  0.7098 
   00367    0.4600    -245.1777  0.6406 
   00368    0.5700    -230.6521  0.6456 
   00369    0.5200    -220.3171  0.6227 
   00370    0.5100    -231.1400  0.6728 
   00371    0.4600    -261.8111  0.7292 
