#=====================================================
# File created:        Fri-08-Mar-2024-at-05-19-14PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.501340
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -83.1956  0.3188 
   00001    0.7000    -141.6939  0.3997 
   00002    0.6100    -151.3935  0.3812 
   00003    0.5700    -177.8093  0.4532 
   00004    0.5600    -197.9093  0.4661 
   00005    0.5200    -206.2475  0.5027 
   00006    0.5200    -213.8199  0.5212 
   00007    0.5500    -217.9221  0.4981 
   00008    0.5400    -228.9873  0.6090 
   00009    0.4100    -234.2731  0.5936 
   00010    0.5200    -215.0625  0.5577 
   00011    0.6800    -222.7312  0.5709 
   00012    0.4700    -216.6209  0.5483 
   00013    0.5400    -239.8975  0.5564 
   00014    0.5100    -226.1972  0.5797 
   00015    0.4000    -236.2649  0.6286 
   00016    0.4900    -231.1143  0.5882 
   00017    0.4900    -237.5967  0.5715 
   00018    0.5900    -240.0679  0.5719 
   00019    0.5000    -223.6868  0.5519 
   00020    0.4800    -222.9817  0.4919 
   00021    0.5400    -238.0306  0.5411 
   00022    0.4700    -258.9455  0.5548 
   00023    0.5000    -233.2805  0.5742 
   00024    0.4400    -246.5634  0.5643 
   00025    0.5900    -238.0070  0.5606 
   00026    0.5500    -235.7259  0.5318 
   00027    0.4400    -242.3381  0.6167 
   00028    0.4000    -241.6645  0.6098 
   00029    0.4600    -228.7976  0.5772 
   00030    0.6100    -242.3240  0.5158 
   00031    0.5500    -244.1052  0.5492 
   00032    0.4500    -262.2315  0.5553 
   00033    0.5200    -262.1953  0.5462 
   00034    0.3300    -255.1133  0.5126 
   00035    0.4500    -261.9717  0.5343 
   00036    0.4500    -261.1735  0.5885 
   00037    0.4800    -252.0234  0.5682 
   00038    0.4400    -247.4544  0.5476 
   00039    0.5000    -242.2989  0.6025 
   00040    0.4800    -264.8008  0.6225 
   00041    0.4000    -264.0098  0.6693 
   00042    0.4400    -254.0492  0.6289 
   00043    0.5300    -256.6074  0.6492 
   00044    0.5300    -243.8207  0.6548 
   00045    0.4200    -245.8037  0.6455 
   00046    0.5000    -226.8407  0.6363 
   00047    0.5100    -230.6015  0.6478 
   00048    0.4700    -231.8121  0.6282 
   00049    0.4900    -229.1107  0.5799 
   00050    0.5000    -237.2880  0.5359 
   00051    0.5700    -243.0792  0.5810 
   00052    0.4900    -248.6358  0.6432 
   00053    0.4300    -258.5119  0.6485 
   00054    0.4600    -259.8507  0.6770 
   00055    0.4400    -247.9203  0.6407 
   00056    0.5700    -257.5903  0.6893 
   00057    0.5100    -250.6118  0.6543 
   00058    0.4900    -255.9959  0.6655 
   00059    0.4100    -260.0649  0.6582 
   00060    0.4100    -253.3457  0.6511 
   00061    0.5000    -253.0385  0.6844 
   00062    0.4600    -253.2158  0.6617 
   00063    0.5600    -246.7226  0.6632 
   00064    0.4400    -238.5106  0.6181 
   00065    0.4600    -228.4003  0.5584 
   00066    0.5400    -231.6277  0.5781 
   00067    0.4900    -238.1566  0.5760 
   00068    0.4100    -264.1089  0.5954 
   00069    0.3700    -264.6724  0.6121 
   00070    0.4600    -269.2369  0.5194 
   00071    0.5700    -261.1800  0.4687 
   00072    0.4300    -242.7774  0.4622 
   00073    0.4800    -233.5955  0.4998 
   00074    0.5100    -221.3863  0.4752 
   00075    0.5200    -218.6318  0.5150 
   00076    0.6400    -203.6686  0.4321 
   00077    0.5600    -204.4459  0.4730 
   00078    0.5900    -194.6556  0.3690 
   00079    0.5500    -208.8865  0.4007 
   00080    0.6600    -196.3033  0.3694 
   00081    0.5000    -191.8430  0.4427 
   00082    0.5500    -192.3099  0.3744 
   00083    0.6500    -194.4856  0.3937 
   00084    0.5200    -198.1510  0.4110 
   00085    0.4700    -214.7894  0.3772 
   00086    0.4700    -223.6108  0.4397 
   00087    0.5500    -237.8499  0.4810 
   00088    0.5200    -226.3770  0.4577 
   00089    0.4700    -237.2869  0.4369 
   00090    0.5100    -227.7093  0.3958 
   00091    0.5700    -223.0357  0.4263 
   00092    0.5300    -216.6535  0.4737 
   00093    0.5100    -234.7938  0.5392 
   00094    0.4600    -241.0395  0.5131 
   00095    0.3900    -249.1246  0.5501 
   00096    0.4500    -260.9981  0.5891 
   00097    0.3700    -243.8685  0.5632 
   00098    0.5400    -230.3321  0.5500 
   00099    0.5400    -227.0671  0.5512 
   00100    0.5100    -225.4981  0.6186 
   00101    0.4600    -235.3760  0.6082 
   00102    0.4700    -244.1745  0.6353 
   00103    0.4000    -251.5579  0.6087 
   00104    0.4300    -246.1914  0.6034 
   00105    0.4400    -230.3188  0.5665 
   00106    0.5400    -230.2556  0.6021 
   00107    0.5200    -225.0539  0.5807 
   00108    0.5000    -228.4772  0.5843 
   00109    0.5300    -214.2010  0.5591 
   00110    0.4800    -213.0554  0.5442 
   00111    0.5100    -226.8478  0.6166 
   00112    0.5400    -211.8124  0.5795 
   00113    0.5000    -201.2019  0.5008 
   00114    0.6500    -205.2736  0.5231 
   00115    0.5200    -211.3606  0.5307 
   00116    0.5300    -221.9858  0.5474 
   00117    0.4600    -223.8197  0.5155 
   00118    0.4500    -215.9837  0.4257 
