#=====================================================
# File created:        Fri-08-Mar-2024-at-05-20-06PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.437864
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -96.5415  0.3125 
   00001    0.6200    -168.4259  0.3313 
   00002    0.6300    -195.3392  0.2758 
   00003    0.5100    -197.6123  0.2696 
   00004    0.6400    -195.8304  0.3118 
   00005    0.5600    -197.5498  0.3172 
   00006    0.5200    -204.7528  0.4417 
   00007    0.5000    -229.1532  0.4653 
   00008    0.4300    -225.0537  0.3982 
   00009    0.4900    -218.0763  0.3991 
   00010    0.5000    -218.4560  0.4386 
   00011    0.5200    -192.9393  0.3700 
   00012    0.5100    -218.8670  0.4188 
   00013    0.4400    -235.0414  0.3958 
   00014    0.5000    -237.8457  0.3412 
   00015    0.5800    -232.2726  0.2989 
   00016    0.4900    -230.0455  0.2812 
   00017    0.5300    -208.1330  0.2947 
   00018    0.4900    -205.8809  0.2920 
   00019    0.5600    -234.9809  0.2913 
   00020    0.4900    -214.1272  0.3648 
   00021    0.4900    -214.2191  0.3886 
   00022    0.4900    -216.9280  0.3753 
   00023    0.5300    -213.8000  0.3407 
   00024    0.5100    -210.7211  0.3682 
   00025    0.4400    -219.6896  0.3145 
   00026    0.5100    -215.5741  0.3408 
   00027    0.5300    -225.5056  0.3357 
   00028    0.4700    -220.2030  0.2882 
   00029    0.5300    -205.4153  0.3045 
   00030    0.5000    -229.7310  0.3453 
   00031    0.4600    -217.8144  0.3197 
   00032    0.5400    -226.9333  0.3456 
   00033    0.4900    -221.8746  0.3488 
   00034    0.4900    -206.6268  0.4027 
   00035    0.5100    -232.3544  0.4256 
   00036    0.5100    -252.4530  0.4691 
   00037    0.5000    -231.4659  0.4879 
   00038    0.5600    -233.8293  0.5147 
   00039    0.4600    -240.1461  0.5504 
   00040    0.4800    -236.6004  0.5621 
   00041    0.4400    -248.4229  0.5727 
   00042    0.4900    -253.5668  0.5421 
   00043    0.5200    -244.3627  0.5383 
   00044    0.5900    -232.4232  0.5250 
   00045    0.5600    -232.5410  0.5706 
   00046    0.5000    -228.4833  0.6038 
   00047    0.5300    -237.1558  0.5710 
   00048    0.5300    -244.1431  0.6038 
   00049    0.4400    -258.3191  0.6879 
   00050    0.4300    -253.7931  0.6933 
   00051    0.5100    -242.5669  0.6720 
   00052    0.5000    -266.0588  0.7137 
   00053    0.4700    -269.2776  0.6925 
   00054    0.4700    -265.0938  0.6319 
   00055    0.4200    -253.2990  0.6531 
   00056    0.4300    -250.1625  0.6627 
   00057    0.5000    -268.0335  0.7148 
   00058    0.4100    -270.7711  0.7205 
   00059    0.5000    -258.8144  0.7084 
   00060    0.4900    -246.8264  0.6731 
   00061    0.4500    -252.5916  0.6624 
   00062    0.4700    -221.5538  0.5537 
   00063    0.5400    -235.7239  0.6534 
   00064    0.5000    -227.2551  0.6144 
   00065    0.4500    -241.3815  0.5841 
   00066    0.5300    -231.9251  0.5894 
   00067    0.5700    -243.8926  0.6542 
   00068    0.5000    -257.0349  0.6609 
   00069    0.4900    -258.0633  0.6868 
   00070    0.4800    -266.7529  0.6260 
   00071    0.4100    -245.6883  0.6213 
   00072    0.5900    -232.6000  0.6025 
   00073    0.5200    -253.2967  0.6492 
   00074    0.4900    -259.2937  0.6537 
   00075    0.3500    -266.7186  0.6881 
   00076    0.4100    -261.1399  0.6508 
   00077    0.5300    -249.8996  0.6041 
   00078    0.5100    -244.8893  0.5810 
   00079    0.4600    -259.4462  0.6369 
   00080    0.4900    -266.4069  0.6768 
   00081    0.5800    -272.2749  0.7298 
   00082    0.3700    -280.5357  0.7482 
   00083    0.4300    -276.3668  0.7482 
   00084    0.5300    -276.0512  0.7432 
   00085    0.4200    -266.0958  0.6836 
   00086    0.4300    -265.4027  0.6572 
   00087    0.4200    -252.7080  0.6426 
   00088    0.4300    -263.9356  0.6632 
   00089    0.4600    -239.0527  0.6190 
   00090    0.4000    -261.4137  0.6803 
   00091    0.4000    -271.5812  0.6637 
   00092    0.4200    -271.0266  0.6760 
   00093    0.4100    -270.3034  0.6732 
   00094    0.4600    -259.9156  0.6683 
   00095    0.4100    -251.8976  0.6949 
   00096    0.4600    -250.1377  0.7158 
   00097    0.4400    -260.5028  0.7064 
   00098    0.4500    -263.2310  0.6746 
   00099    0.4900    -260.0537  0.6973 
   00100    0.4100    -263.0802  0.6836 
   00101    0.4500    -243.0837  0.6450 
   00102    0.4500    -222.9427  0.6121 
   00103    0.5100    -212.5958  0.5267 
   00104    0.5500    -231.4861  0.5448 
   00105    0.4800    -232.8839  0.5198 
   00106    0.4800    -226.8325  0.4818 
   00107    0.5400    -223.1608  0.4684 
   00108    0.4600    -237.3937  0.5337 
   00109    0.5100    -213.9640  0.5336 
   00110    0.4900    -224.2262  0.5481 
   00111    0.5100    -221.9260  0.5221 
   00112    0.5300    -227.8433  0.5460 
