#=====================================================
# File created:        Fri-08-Mar-2024-at-05-11-25PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.469741
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -94.0289  0.2944 
   00001    0.7700    -145.3530  0.3165 
   00002    0.6300    -182.4037  0.3075 
   00003    0.5200    -187.2366  0.3759 
   00004    0.6000    -212.2173  0.4088 
   00005    0.5300    -218.8390  0.3542 
   00006    0.5200    -216.2318  0.3483 
   00007    0.5400    -224.1032  0.3458 
   00008    0.4800    -217.6414  0.4093 
   00009    0.5200    -246.8958  0.4702 
   00010    0.5200    -224.3021  0.5399 
   00011    0.5100    -232.8758  0.5304 
   00012    0.4400    -227.6969  0.5098 
   00013    0.4800    -231.1334  0.5122 
   00014    0.5200    -244.0754  0.6088 
   00015    0.5700    -239.0310  0.5857 
   00016    0.3400    -237.0904  0.5673 
   00017    0.4500    -238.4854  0.5405 
   00018    0.5100    -240.4632  0.5253 
   00019    0.4900    -241.4820  0.5104 
   00020    0.4700    -255.3461  0.5653 
   00021    0.5100    -259.9522  0.6295 
   00022    0.4500    -261.1828  0.5994 
   00023    0.5200    -248.4208  0.6399 
   00024    0.4500    -263.5509  0.6799 
   00025    0.4400    -262.1274  0.6406 
   00026    0.4500    -272.4350  0.6637 
   00027    0.5100    -253.9868  0.6509 
   00028    0.3300    -239.8305  0.6307 
   00029    0.5400    -251.9269  0.6171 
   00030    0.3800    -262.7232  0.6169 
   00031    0.5400    -241.3312  0.6161 
   00032    0.5300    -232.7463  0.6065 
   00033    0.4400    -258.7648  0.6585 
   00034    0.4100    -276.2933  0.6731 
   00035    0.3600    -279.5720  0.6949 
   00036    0.4200    -273.0599  0.7106 
   00037    0.4100    -277.6593  0.7156 
   00038    0.5600    -262.6495  0.6399 
   00039    0.4300    -263.9823  0.6487 
   00040    0.4400    -270.6445  0.6675 
   00041    0.4700    -266.7448  0.6499 
   00042    0.3900    -247.9100  0.6178 
   00043    0.4900    -253.8098  0.6165 
   00044    0.4400    -258.8501  0.5662 
   00045    0.3600    -236.8731  0.5481 
   00046    0.4800    -257.5333  0.6122 
   00047    0.4100    -260.6887  0.6296 
   00048    0.4100    -255.5214  0.6204 
   00049    0.4500    -259.4134  0.6548 
   00050    0.4800    -257.2999  0.6708 
   00051    0.6000    -252.9701  0.6459 
   00052    0.4900    -250.0106  0.6218 
   00053    0.4400    -243.5296  0.5640 
   00054    0.4400    -250.0613  0.5437 
   00055    0.4600    -253.7987  0.5627 
   00056    0.3500    -243.7026  0.5393 
   00057    0.5800    -243.7417  0.5899 
   00058    0.5900    -239.5978  0.5902 
   00059    0.4500    -254.9530  0.6540 
   00060    0.5000    -263.9639  0.6828 
   00061    0.4900    -264.4416  0.7252 
   00062    0.5000    -267.9977  0.7425 
   00063    0.3900    -275.1500  0.7314 
   00064    0.4500    -281.9068  0.7485 
   00065    0.4700    -266.1997  0.6833 
   00066    0.4600    -285.8407  0.7069 
   00067    0.4000    -262.5257  0.6608 
   00068    0.4900    -242.3754  0.6191 
   00069    0.4200    -245.9449  0.6347 
   00070    0.4000    -261.0215  0.6549 
   00071    0.4300    -236.4523  0.6392 
   00072    0.5800    -222.4953  0.5875 
   00073    0.4900    -244.3066  0.5535 
   00074    0.5200    -234.0649  0.5251 
   00075    0.5500    -228.8456  0.4696 
   00076    0.5200    -232.8642  0.5162 
   00077    0.4000    -236.8628  0.4986 
   00078    0.4800    -241.6737  0.4913 
   00079    0.5400    -241.7248  0.4741 
   00080    0.4800    -255.2942  0.4621 
   00081    0.3800    -262.0621  0.5035 
   00082    0.5200    -245.2741  0.5249 
   00083    0.4100    -246.6886  0.5719 
   00084    0.4900    -243.5042  0.6454 
   00085    0.4700    -249.6264  0.6387 
   00086    0.4600    -256.7080  0.6533 
   00087    0.3800    -272.0712  0.6667 
   00088    0.4700    -271.1631  0.6619 
   00089    0.5000    -270.6658  0.6315 
   00090    0.5700    -256.5239  0.6005 
   00091    0.5200    -228.7612  0.5618 
   00092    0.4600    -211.5199  0.5510 
   00093    0.4300    -232.4943  0.5893 
   00094    0.5600    -213.0443  0.6001 
   00095    0.5200    -235.2336  0.6633 
   00096    0.3800    -253.9393  0.6987 
   00097    0.4400    -255.4082  0.7223 
   00098    0.4600    -262.5485  0.7697 
   00099    0.4700    -278.5275  0.7870 
   00100    0.3700    -283.0431  0.7991 
   00101    0.4400    -264.1972  0.7456 
   00102    0.4400    -246.0586  0.7326 
   00103    0.4500    -234.1977  0.6701 
   00104    0.5800    -250.6201  0.7212 
   00105    0.4100    -254.4003  0.7212 
   00106    0.3600    -255.6617  0.6943 
   00107    0.4300    -259.6207  0.7068 
   00108    0.4300    -267.0638  0.7068 
   00109    0.4100    -265.8456  0.6802 
   00110    0.3200    -279.0888  0.7194 
   00111    0.3300    -272.2329  0.7082 
   00112    0.4100    -277.3817  0.7100 
   00113    0.3600    -278.6939  0.7265 
   00114    0.4500    -276.7945  0.7259 
   00115    0.3400    -286.4969  0.7424 
   00116    0.4700    -274.3347  0.7281 
   00117    0.4700    -256.5837  0.7067 
   00118    0.4700    -264.9042  0.7396 
   00119    0.4400    -263.3941  0.7296 
   00120    0.3900    -260.5020  0.7751 
   00121    0.5500    -254.8993  0.7210 
   00122    0.5800    -239.6542  0.6848 
   00123    0.4600    -245.1729  0.6369 
   00124    0.4900    -238.0721  0.6280 
   00125    0.5800    -209.0657  0.5989 
   00126    0.5100    -219.3205  0.5851 
   00127    0.5900    -234.1300  0.5343 
   00128    0.5000    -227.8712  0.5122 
   00129    0.4800    -208.8701  0.4656 
   00130    0.5900    -203.7248  0.4562 
   00131    0.6500    -198.7748  0.4545 
   00132    0.5500    -200.7554  0.4745 
   00133    0.5000    -218.2822  0.4573 
   00134    0.4100    -238.7462  0.4887 
   00135    0.5700    -248.6933  0.5127 
   00136    0.4400    -230.8126  0.5553 
   00137    0.5000    -236.1467  0.5859 
   00138    0.5400    -235.4314  0.5436 
   00139    0.5200    -220.6502  0.5288 
   00140    0.4000    -238.9190  0.5372 
   00141    0.4600    -231.9100  0.5168 
   00142    0.4900    -240.5283  0.5323 
   00143    0.5100    -231.3070  0.4507 
   00144    0.5700    -216.2372  0.3848 
   00145    0.5000    -215.2372  0.3581 
   00146    0.4600    -218.9822  0.3944 
   00147    0.4100    -241.9884  0.4072 
   00148    0.4700    -242.5698  0.3859 
   00149    0.4900    -231.5643  0.4411 
   00150    0.4800    -236.1970  0.4641 
   00151    0.4700    -229.4389  0.4684 
   00152    0.4900    -227.4364  0.4792 
   00153    0.5900    -207.4351  0.4203 
   00154    0.5600    -189.6216  0.4619 
