#=====================================================
# File created:        Fri-08-Mar-2024-at-05-08-53PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.572083
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -109.9265  0.3430 
   00001    0.7700    -146.4967  0.2945 
   00002    0.6000    -176.6188  0.2933 
   00003    0.5400    -200.9591  0.3342 
   00004    0.5200    -201.3177  0.3983 
   00005    0.6100    -191.8157  0.3694 
   00006    0.5000    -203.7857  0.4264 
   00007    0.5700    -192.5178  0.4291 
   00008    0.5200    -200.6206  0.4075 
   00009    0.6500    -208.5160  0.4058 
   00010    0.5800    -197.6171  0.3758 
   00011    0.5300    -211.7143  0.3725 
   00012    0.5800    -212.7155  0.4123 
   00013    0.6000    -220.7127  0.4297 
   00014    0.5300    -213.1598  0.4868 
   00015    0.4000    -228.4809  0.4783 
   00016    0.5200    -226.1845  0.4822 
   00017    0.4900    -237.9502  0.4681 
   00018    0.4700    -236.4984  0.5361 
   00019    0.4800    -231.0413  0.4949 
   00020    0.5100    -246.2249  0.5402 
   00021    0.5300    -238.3843  0.5736 
   00022    0.5200    -228.8873  0.5558 
   00023    0.4400    -232.8244  0.5931 
   00024    0.4900    -221.9929  0.5525 
   00025    0.5500    -218.0020  0.5513 
   00026    0.5000    -203.0277  0.5316 
   00027    0.5300    -221.4515  0.5609 
   00028    0.5200    -223.1343  0.4432 
   00029    0.6400    -208.9309  0.4588 
   00030    0.5600    -198.1916  0.4961 
   00031    0.5500    -199.3173  0.4449 
   00032    0.5800    -203.0743  0.4458 
   00033    0.5000    -219.3332  0.4419 
   00034    0.4800    -223.5883  0.4376 
   00035    0.5200    -228.2439  0.4066 
   00036    0.5800    -216.9439  0.3682 
   00037    0.5800    -208.2681  0.3966 
   00038    0.4200    -231.5415  0.4587 
   00039    0.4600    -238.2887  0.4272 
   00040    0.5300    -238.2039  0.4512 
   00041    0.6400    -233.3875  0.3816 
   00042    0.5400    -234.6400  0.4023 
   00043    0.4200    -222.9639  0.4273 
   00044    0.4800    -223.8770  0.4462 
   00045    0.5300    -222.4404  0.4353 
   00046    0.5700    -233.6493  0.5280 
   00047    0.6400    -224.8961  0.4950 
   00048    0.4300    -234.2226  0.4657 
   00049    0.5300    -212.9506  0.4766 
   00050    0.5100    -221.6350  0.4840 
   00051    0.5300    -217.3715  0.4331 
   00052    0.5600    -205.1023  0.4239 
   00053    0.5300    -212.2639  0.4769 
   00054    0.4200    -198.3247  0.4456 
   00055    0.6300    -201.2522  0.4543 
   00056    0.5600    -199.1217  0.4314 
   00057    0.5100    -225.3273  0.3602 
   00058    0.5400    -217.1343  0.3184 
   00059    0.5600    -204.7046  0.2773 
   00060    0.5900    -221.4213  0.3270 
   00061    0.5900    -201.7517  0.3287 
   00062    0.5700    -203.8011  0.3577 
   00063    0.6200    -201.7388  0.3414 
   00064    0.4800    -222.9300  0.3230 
   00065    0.5200    -233.0968  0.4155 
   00066    0.5900    -236.2289  0.5099 
   00067    0.5100    -222.4374  0.4642 
   00068    0.5100    -228.1596  0.4596 
   00069    0.4900    -243.1416  0.5222 
   00070    0.4300    -239.9740  0.5198 
   00071    0.5200    -234.7305  0.5426 
   00072    0.5500    -217.4060  0.5688 
   00073    0.4200    -242.3310  0.5810 
   00074    0.4100    -243.9167  0.5728 
   00075    0.4300    -248.4412  0.5987 
   00076    0.4700    -258.3070  0.5972 
   00077    0.4900    -266.5383  0.5936 
   00078    0.4900    -239.4058  0.5819 
   00079    0.5700    -251.5859  0.6347 
   00080    0.4400    -248.9160  0.6089 
