#=====================================================
# File created:        Fri-08-Mar-2024-at-05-00-50PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.351965
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -63.8925  0.3194 
   00001    0.8000    -139.5801  0.4352 
   00002    0.6100    -144.5034  0.4200 
   00003    0.4900    -169.9084  0.3819 
   00004    0.6900    -189.4951  0.3401 
   00005    0.5800    -199.9004  0.3444 
   00006    0.5800    -208.3707  0.3649 
   00007    0.4800    -205.2108  0.3862 
   00008    0.5200    -215.3679  0.3967 
   00009    0.5000    -228.1368  0.4288 
   00010    0.5300    -216.2055  0.4151 
   00011    0.6500    -215.3506  0.4315 
   00012    0.6000    -202.6553  0.4380 
   00013    0.5600    -205.1271  0.4463 
   00014    0.5800    -209.6757  0.4310 
   00015    0.6000    -204.3508  0.4401 
   00016    0.4300    -208.9352  0.4450 
   00017    0.3900    -222.4459  0.3989 
   00018    0.5300    -215.0990  0.3463 
   00019    0.5400    -208.9819  0.3595 
   00020    0.5800    -225.8856  0.4277 
   00021    0.5500    -235.9312  0.3927 
   00022    0.5400    -242.7705  0.4459 
   00023    0.3400    -243.9080  0.3909 
   00024    0.4800    -256.3620  0.4317 
   00025    0.4500    -252.8069  0.4930 
   00026    0.5200    -256.2933  0.4950 
   00027    0.4100    -244.0785  0.5079 
   00028    0.4800    -229.8950  0.5317 
   00029    0.4500    -237.8839  0.4952 
   00030    0.3900    -239.1994  0.5152 
   00031    0.4500    -240.8749  0.5470 
   00032    0.5300    -226.9717  0.5221 
   00033    0.5600    -234.0552  0.5161 
   00034    0.5500    -200.9583  0.4533 
   00035    0.5100    -207.3530  0.4624 
   00036    0.5500    -228.8906  0.4390 
   00037    0.4400    -233.4340  0.3893 
   00038    0.5000    -248.3166  0.4571 
   00039    0.4300    -243.2845  0.4787 
   00040    0.5100    -247.3864  0.4379 
   00041    0.5300    -236.5153  0.3911 
   00042    0.4300    -229.6701  0.3630 
   00043    0.5400    -232.4680  0.3930 
   00044    0.4700    -236.0924  0.4475 
   00045    0.4700    -253.9295  0.4885 
   00046    0.5300    -231.8075  0.4848 
   00047    0.5200    -238.5977  0.4630 
   00048    0.4800    -234.8061  0.3661 
   00049    0.5100    -236.4939  0.4088 
   00050    0.5100    -228.8552  0.4564 
   00051    0.5000    -219.7525  0.5697 
   00052    0.4700    -227.4799  0.5719 
   00053    0.5200    -223.4888  0.5850 
   00054    0.5300    -220.0472  0.5831 
   00055    0.5700    -224.2202  0.5740 
   00056    0.5000    -228.8288  0.6081 
   00057    0.4400    -233.8108  0.6257 
   00058    0.4800    -244.7854  0.6181 
   00059    0.4200    -250.0932  0.6304 
   00060    0.4600    -270.1045  0.6931 
   00061    0.3500    -256.6777  0.6375 
   00062    0.4500    -272.1039  0.6659 
   00063    0.3900    -259.4799  0.6263 
   00064    0.3700    -274.9538  0.6689 
   00065    0.5000    -251.1863  0.6218 
   00066    0.4600    -269.6659  0.6752 
   00067    0.4200    -238.9088  0.6193 
   00068    0.5300    -246.9128  0.5739 
   00069    0.4200    -250.0368  0.5732 
   00070    0.4700    -259.6651  0.5642 
   00071    0.5200    -243.6435  0.5925 
   00072    0.5800    -258.1131  0.6406 
   00073    0.3900    -264.3866  0.6090 
   00074    0.5100    -234.0742  0.5981 
   00075    0.5200    -232.1034  0.4985 
   00076    0.5200    -243.0195  0.5587 
   00077    0.3900    -239.0418  0.5815 
   00078    0.5300    -246.3889  0.5721 
   00079    0.4900    -247.1019  0.4696 
   00080    0.4400    -244.2565  0.4704 
   00081    0.4700    -261.6171  0.4471 
   00082    0.5100    -237.6865  0.4966 
   00083    0.6000    -238.2954  0.4876 
   00084    0.5400    -234.5621  0.4994 
   00085    0.4400    -233.4152  0.4764 
   00086    0.4700    -231.6084  0.4889 
   00087    0.5200    -237.0385  0.5439 
   00088    0.5400    -246.2383  0.5808 
   00089    0.4700    -257.5849  0.6318 
   00090    0.4400    -257.7991  0.6764 
   00091    0.4200    -262.5274  0.7086 
   00092    0.3800    -256.8583  0.6915 
   00093    0.4300    -265.0971  0.6869 
   00094    0.4500    -264.1363  0.6888 
   00095    0.5200    -265.2251  0.6612 
   00096    0.3400    -240.8272  0.6055 
   00097    0.5800    -244.7092  0.6885 
   00098    0.5000    -244.1054  0.6927 
   00099    0.4200    -242.4456  0.6478 
   00100    0.4500    -242.6484  0.6206 
   00101    0.4400    -245.9171  0.6166 
   00102    0.4300    -243.1326  0.5976 
   00103    0.4800    -260.3060  0.6441 
   00104    0.5200    -258.1588  0.6891 
   00105    0.4700    -262.2135  0.6946 
   00106    0.3900    -261.0516  0.6415 
   00107    0.4800    -264.6459  0.6549 
   00108    0.4200    -261.7435  0.6431 
   00109    0.4800    -251.3928  0.6160 
   00110    0.4500    -250.5775  0.6027 
   00111    0.4500    -230.8968  0.5997 
   00112    0.4700    -245.3960  0.6625 
   00113    0.4300    -235.5725  0.6662 
   00114    0.5700    -241.7734  0.6864 
   00115    0.5100    -253.8580  0.6648 
   00116    0.4900    -259.0376  0.7243 
   00117    0.5000    -252.0995  0.6628 
   00118    0.4500    -243.0899  0.6558 
   00119    0.4200    -255.4933  0.7097 
