#=====================================================
# File created:        Fri-08-Mar-2024-at-05-08-28PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.438151
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -107.1337  0.2908 
   00001    0.6600    -161.7479  0.3672 
   00002    0.6400    -159.4299  0.3574 
   00003    0.6000    -176.3682  0.3387 
   00004    0.6000    -185.6314  0.3070 
   00005    0.6200    -187.6595  0.3739 
   00006    0.5900    -173.8417  0.2624 
   00007    0.6000    -196.1350  0.2865 
   00008    0.6400    -205.4690  0.3488 
   00009    0.5900    -212.5280  0.4498 
   00010    0.5300    -197.0901  0.4128 
   00011    0.4600    -209.2310  0.4251 
   00012    0.5200    -233.0345  0.4744 
   00013    0.4400    -244.1993  0.4171 
   00014    0.5000    -254.5547  0.3989 
   00015    0.4200    -230.5651  0.3845 
   00016    0.5100    -253.8154  0.3868 
   00017    0.5400    -216.3283  0.3755 
   00018    0.5100    -203.4040  0.2998 
   00019    0.5500    -203.6871  0.3307 
   00020    0.5600    -192.9254  0.3741 
   00021    0.5100    -216.2177  0.2951 
   00022    0.4800    -222.4389  0.2846 
   00023    0.5600    -225.8369  0.3307 
   00024    0.5300    -225.0617  0.3402 
   00025    0.4100    -226.1971  0.3516 
   00026    0.5200    -221.6054  0.3964 
   00027    0.4700    -222.4177  0.3519 
   00028    0.5400    -210.5085  0.3932 
   00029    0.4800    -228.3440  0.4111 
   00030    0.5500    -229.6027  0.4476 
   00031    0.4700    -244.4948  0.5093 
   00032    0.4400    -255.8727  0.5673 
   00033    0.4300    -246.9684  0.5965 
   00034    0.5200    -240.7323  0.5869 
   00035    0.4500    -229.1913  0.5510 
   00036    0.4900    -230.4588  0.5851 
   00037    0.4000    -242.7347  0.6066 
   00038    0.3500    -253.7012  0.6124 
   00039    0.4700    -257.1401  0.6323 
   00040    0.4200    -228.8802  0.5993 
   00041    0.5700    -240.2400  0.5947 
   00042    0.4200    -240.4681  0.5811 
   00043    0.5000    -255.1023  0.5743 
   00044    0.4500    -243.9446  0.5336 
   00045    0.5700    -225.2622  0.5453 
   00046    0.4800    -229.2622  0.5481 
   00047    0.5500    -211.9501  0.5388 
   00048    0.5200    -210.1697  0.5159 
   00049    0.4900    -232.1697  0.5502 
   00050    0.4300    -234.1688  0.5276 
   00051    0.4500    -236.2922  0.5623 
   00052    0.3900    -243.7970  0.5761 
   00053    0.4800    -241.2115  0.5581 
   00054    0.5300    -233.9974  0.5269 
   00055    0.5600    -232.3640  0.4942 
   00056    0.5000    -245.7318  0.5204 
   00057    0.3900    -239.1082  0.5113 
   00058    0.4800    -255.1749  0.5617 
   00059    0.4900    -248.1170  0.5408 
   00060    0.4200    -245.0900  0.5667 
   00061    0.5500    -232.9371  0.5190 
   00062    0.5600    -202.7404  0.5207 
   00063    0.5600    -210.9614  0.4728 
