#=====================================================
# File created:        Fri-08-Mar-2024-at-05-18-49PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.515161
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -98.7075  0.3708 
   00001    0.7300    -149.9545  0.4107 
   00002    0.6100    -187.3394  0.4961 
   00003    0.5300    -221.4968  0.5743 
   00004    0.4700    -228.8571  0.6089 
   00005    0.4200    -227.0868  0.5991 
   00006    0.5800    -258.2750  0.6308 
   00007    0.4800    -257.9114  0.6438 
   00008    0.4500    -260.8903  0.6577 
   00009    0.4400    -246.8775  0.6554 
   00010    0.3700    -242.9844  0.6738 
   00011    0.5100    -244.4220  0.6917 
   00012    0.4000    -238.1921  0.6809 
   00013    0.4700    -227.2668  0.6211 
   00014    0.5400    -254.9274  0.6580 
   00015    0.5100    -250.5749  0.6751 
   00016    0.5400    -245.5706  0.6660 
   00017    0.4400    -234.5202  0.6071 
   00018    0.5100    -234.2038  0.6241 
   00019    0.4300    -222.9464  0.6070 
   00020    0.4600    -258.6794  0.6188 
   00021    0.5200    -256.0535  0.6097 
   00022    0.4300    -237.8602  0.6068 
   00023    0.4800    -222.2872  0.5941 
   00024    0.5100    -233.8454  0.6188 
   00025    0.4800    -252.3751  0.6412 
   00026    0.4800    -249.6622  0.5915 
   00027    0.5100    -239.4625  0.5608 
   00028    0.5200    -241.0237  0.5777 
   00029    0.5300    -236.5951  0.5760 
   00030    0.4300    -233.2706  0.5956 
   00031    0.5200    -250.7949  0.5999 
   00032    0.5100    -245.2956  0.5720 
   00033    0.4000    -234.4600  0.5129 
   00034    0.4800    -232.7703  0.5199 
   00035    0.5700    -242.9932  0.5002 
   00036    0.5100    -214.4675  0.4533 
   00037    0.5200    -215.8949  0.4704 
   00038    0.4900    -206.2478  0.4717 
   00039    0.5900    -192.2944  0.4522 
   00040    0.5500    -199.0464  0.4456 
   00041    0.5400    -224.5081  0.4112 
   00042    0.5600    -253.2606  0.3946 
   00043    0.4700    -246.8624  0.4173 
   00044    0.4900    -235.8314  0.4357 
   00045    0.5000    -226.8411  0.4801 
   00046    0.4500    -236.3218  0.4156 
   00047    0.4200    -218.7583  0.4676 
   00048    0.4500    -231.8884  0.4789 
   00049    0.4700    -227.6693  0.4955 
   00050    0.4800    -244.6672  0.4395 
   00051    0.4400    -251.6267  0.4687 
   00052    0.5600    -235.0959  0.4376 
   00053    0.3900    -220.0744  0.4305 
   00054    0.5800    -251.9082  0.4989 
   00055    0.4800    -248.9823  0.4925 
   00056    0.4500    -235.7653  0.4539 
   00057    0.5200    -239.8295  0.4459 
   00058    0.4000    -238.8487  0.4498 
   00059    0.4800    -249.6801  0.4337 
   00060    0.4900    -248.9479  0.4318 
   00061    0.4300    -234.3298  0.4061 
   00062    0.4700    -236.6858  0.4200 
   00063    0.4500    -233.5771  0.4392 
   00064    0.5500    -234.5238  0.4404 
   00065    0.5300    -228.2170  0.4458 
   00066    0.4700    -246.9225  0.5297 
   00067    0.5100    -236.9458  0.4967 
   00068    0.4500    -225.0267  0.4342 
   00069    0.5200    -216.9404  0.3000 
   00070    0.6000    -215.3149  0.3662 
   00071    0.5400    -200.1969  0.3208 
   00072    0.5300    -197.6601  0.3924 
   00073    0.5200    -209.4801  0.4647 
   00074    0.5400    -218.4569  0.4502 
   00075    0.5200    -225.0863  0.4449 
   00076    0.4300    -235.9115  0.5205 
   00077    0.5300    -223.5784  0.4887 
   00078    0.5600    -206.8244  0.4033 
   00079    0.5000    -208.6498  0.4472 
   00080    0.5200    -207.9237  0.4708 
   00081    0.5000    -212.1638  0.4318 
   00082    0.5400    -213.9869  0.4296 
   00083    0.5700    -229.9517  0.4374 
   00084    0.4500    -237.1514  0.4973 
   00085    0.5500    -226.3688  0.5082 
   00086    0.5000    -215.9500  0.4701 
   00087    0.5000    -219.1547  0.4542 
   00088    0.5400    -220.2690  0.5062 
   00089    0.5500    -233.3854  0.4373 
   00090    0.6000    -226.8555  0.4567 
   00091    0.5400    -231.5586  0.4605 
   00092    0.4200    -243.1376  0.4452 
   00093    0.4600    -241.0434  0.5296 
   00094    0.4700    -231.8597  0.5087 
   00095    0.4600    -226.1380  0.5046 
   00096    0.5000    -212.0045  0.4503 
   00097    0.5100    -228.8480  0.4522 
   00098    0.4700    -234.0848  0.4415 
   00099    0.4700    -219.1413  0.4657 
   00100    0.4700    -223.4438  0.4901 
   00101    0.5000    -231.6226  0.4627 
   00102    0.5100    -212.7374  0.4747 
   00103    0.5100    -218.1437  0.5260 
   00104    0.5100    -231.0913  0.5409 
   00105    0.6000    -235.0028  0.5366 
   00106    0.5100    -230.2923  0.5439 
   00107    0.4800    -241.9600  0.5464 
   00108    0.4300    -228.9287  0.5286 
   00109    0.4700    -240.4435  0.5874 
   00110    0.4500    -244.1754  0.5640 
   00111    0.4700    -227.9902  0.5425 
   00112    0.5700    -226.6019  0.5563 
   00113    0.5500    -214.5172  0.4987 
   00114    0.4300    -233.5871  0.5233 
   00115    0.4500    -242.0110  0.6325 
   00116    0.3600    -253.2061  0.6573 
   00117    0.5100    -276.1917  0.7037 
   00118    0.4300    -280.3389  0.7584 
   00119    0.4300    -267.0729  0.7334 
   00120    0.5100    -246.4244  0.6952 
   00121    0.4300    -258.2981  0.6643 
   00122    0.5000    -254.3662  0.6356 
   00123    0.4700    -252.0695  0.6176 
   00124    0.4800    -240.5838  0.5711 
   00125    0.5800    -238.2775  0.5647 
   00126    0.5100    -258.5614  0.5884 
   00127    0.3700    -232.2572  0.4958 
   00128    0.5900    -231.6542  0.5112 
   00129    0.4600    -223.9365  0.4746 
   00130    0.5900    -225.9367  0.4187 
   00131    0.4600    -226.0945  0.4023 
   00132    0.4300    -251.8826  0.4089 
   00133    0.4300    -251.1789  0.4340 
   00134    0.5300    -238.4636  0.4074 
   00135    0.5000    -236.1933  0.3710 
   00136    0.4700    -236.1028  0.3605 
   00137    0.4700    -214.0484  0.2846 
   00138    0.5700    -211.4737  0.3076 
   00139    0.5500    -220.3800  0.3820 
   00140    0.4700    -205.8087  0.3478 
   00141    0.5700    -226.2540  0.3882 
   00142    0.5200    -217.5943  0.3904 
   00143    0.5100    -212.7205  0.3515 
   00144    0.5400    -214.6714  0.2803 
   00145    0.5200    -222.4760  0.2878 
   00146    0.5200    -212.5249  0.2983 
   00147    0.5000    -214.1205  0.3560 
   00148    0.5900    -189.1758  0.4238 
   00149    0.5000    -219.3217  0.4616 
   00150    0.4100    -232.8431  0.4370 
   00151    0.4500    -241.7069  0.4103 
   00152    0.4300    -237.4841  0.3653 
   00153    0.4600    -232.6836  0.3395 
   00154    0.5700    -241.1544  0.4128 
   00155    0.4300    -233.6282  0.4370 
   00156    0.5300    -226.2759  0.3653 
   00157    0.6000    -215.8431  0.3729 
   00158    0.5000    -230.5779  0.4307 
   00159    0.5500    -219.1254  0.3584 
   00160    0.5800    -222.9580  0.3586 
   00161    0.5100    -226.1895  0.3844 
   00162    0.5100    -223.6745  0.3572 
   00163    0.5300    -254.9360  0.4074 
   00164    0.4700    -242.7766  0.3835 
   00165    0.5600    -238.8733  0.3840 
   00166    0.5600    -232.8340  0.4084 
   00167    0.4900    -241.6468  0.4015 
   00168    0.4700    -223.1133  0.3665 
   00169    0.4200    -241.4148  0.3477 
   00170    0.5400    -229.8596  0.3259 
   00171    0.4800    -234.0679  0.3294 
   00172    0.3800    -231.2519  0.3025 
   00173    0.4800    -230.4084  0.3309 
   00174    0.5800    -215.7447  0.3250 
   00175    0.6000    -219.6776  0.3528 
   00176    0.5900    -204.5192  0.3839 
   00177    0.6300    -190.8251  0.3882 
   00178    0.6000    -199.5271  0.3173 
   00179    0.5100    -212.5244  0.3771 
   00180    0.6200    -206.2806  0.4085 
   00181    0.5500    -205.6662  0.3704 
   00182    0.5600    -236.2588  0.3367 
   00183    0.4500    -236.7336  0.3002 
   00184    0.5100    -246.5228  0.3221 
   00185    0.5300    -228.4274  0.3720 
   00186    0.5300    -245.2513  0.3799 
   00187    0.3500    -247.9791  0.4016 
   00188    0.3900    -235.2250  0.3877 
   00189    0.5600    -219.8667  0.4421 
   00190    0.5400    -224.3026  0.4557 
   00191    0.4600    -225.3231  0.4682 
   00192    0.5500    -219.9536  0.4942 
   00193    0.5200    -219.7661  0.4477 
   00194    0.5200    -197.0725  0.4519 
   00195    0.6000    -208.8335  0.5434 
   00196    0.5600    -197.5444  0.4873 
   00197    0.5400    -215.4805  0.4844 
   00198    0.5400    -213.6822  0.4617 
   00199    0.4900    -219.8487  0.4395 
   00200    0.5700    -211.1380  0.3761 
   00201    0.5500    -209.0081  0.3835 
   00202    0.5200    -222.1208  0.4035 
   00203    0.4600    -230.2327  0.3991 
   00204    0.4600    -210.3604  0.3108 
   00205    0.5300    -212.7896  0.4009 
   00206    0.5800    -232.5071  0.3744 
   00207    0.5600    -211.9772  0.3477 
   00208    0.5100    -217.2610  0.3575 
   00209    0.6300    -202.2038  0.3973 
   00210    0.5500    -199.0741  0.3236 
   00211    0.6300    -216.4159  0.3807 
   00212    0.4400    -226.2470  0.3818 
   00213    0.5000    -230.6622  0.3896 
   00214    0.5200    -238.4582  0.3884 
   00215    0.5100    -217.8681  0.3358 
   00216    0.4900    -224.8530  0.3696 
   00217    0.5600    -219.9741  0.2790 
   00218    0.5800    -203.3117  0.3262 
   00219    0.5300    -214.7609  0.3455 
   00220    0.5600    -217.3057  0.4062 
   00221    0.5800    -213.7175  0.4136 
   00222    0.4800    -230.6921  0.4670 
   00223    0.5100    -231.0310  0.4470 
   00224    0.4500    -235.3040  0.5086 
   00225    0.4900    -217.7634  0.5085 
   00226    0.4200    -205.9722  0.4546 
   00227    0.5800    -218.5933  0.5171 
   00228    0.4400    -215.5845  0.5023 
   00229    0.5600    -208.3748  0.4384 
   00230    0.5700    -212.1076  0.4263 
   00231    0.5400    -223.3026  0.4324 
   00232    0.5200    -237.2378  0.5292 
   00233    0.5100    -249.4541  0.5120 
   00234    0.5000    -248.8941  0.5170 
   00235    0.5600    -237.5963  0.4898 
   00236    0.5200    -241.5176  0.5424 
   00237    0.4200    -250.4511  0.5353 
   00238    0.4300    -267.3513  0.5193 
   00239    0.5000    -252.6470  0.5456 
   00240    0.4300    -260.2573  0.5227 
   00241    0.4500    -246.5732  0.4553 
   00242    0.4800    -248.2132  0.4628 
   00243    0.5100    -254.1897  0.4451 
   00244    0.5200    -262.0024  0.4801 
   00245    0.4300    -259.6791  0.4890 
   00246    0.4600    -248.8491  0.4956 
   00247    0.4400    -255.7713  0.4637 
   00248    0.5300    -234.1813  0.4909 
   00249    0.5000    -248.3986  0.5423 
   00250    0.4500    -246.9454  0.5521 
   00251    0.3700    -247.7047  0.5497 
   00252    0.4300    -241.7871  0.4991 
   00253    0.4200    -242.5129  0.5673 
   00254    0.5100    -239.7241  0.5747 
   00255    0.4500    -233.4247  0.5418 
   00256    0.5200    -207.0752  0.5453 
   00257    0.4800    -206.0192  0.4718 
   00258    0.5300    -235.3983  0.5535 
   00259    0.4300    -225.1807  0.5693 
   00260    0.5000    -235.6122  0.5684 
   00261    0.4700    -244.8397  0.5465 
   00262    0.5100    -257.5393  0.5646 
   00263    0.4700    -251.5376  0.5772 
   00264    0.4200    -260.4908  0.5386 
   00265    0.3800    -269.0683  0.5508 
   00266    0.4100    -279.4535  0.5282 
   00267    0.4100    -269.0585  0.5468 
   00268    0.5000    -276.0591  0.5910 
   00269    0.5400    -241.2833  0.5188 
   00270    0.4400    -238.7580  0.5000 
   00271    0.5400    -250.4200  0.5495 
   00272    0.4900    -230.5965  0.5434 
   00273    0.6300    -226.2104  0.5860 
   00274    0.5000    -230.2029  0.5454 
   00275    0.4900    -231.5615  0.5697 
   00276    0.5100    -234.6656  0.5747 
   00277    0.5800    -246.7452  0.6115 
   00278    0.5300    -246.4882  0.6073 
   00279    0.5300    -239.9982  0.5400 
   00280    0.5200    -248.1012  0.6058 
   00281    0.5200    -257.7483  0.6645 
   00282    0.4400    -262.9929  0.6804 
   00283    0.3500    -266.1399  0.6436 
   00284    0.4500    -271.2865  0.6378 
   00285    0.3700    -276.7067  0.6741 
   00286    0.5100    -287.7054  0.7170 
   00287    0.4200    -257.6615  0.6849 
   00288    0.3400    -255.0222  0.6362 
   00289    0.5500    -256.2337  0.6728 
   00290    0.4100    -264.6746  0.6773 
   00291    0.4900    -236.3615  0.6377 
   00292    0.4700    -247.8770  0.6507 
   00293    0.5200    -236.1690  0.6203 
   00294    0.4900    -228.7912  0.5477 
   00295    0.5000    -227.8034  0.5623 
   00296    0.4800    -222.5682  0.5738 
   00297    0.4900    -241.3381  0.6084 
   00298    0.5000    -257.2669  0.6028 
   00299    0.4500    -256.9517  0.5846 
   00300    0.4600    -228.5857  0.5749 
   00301    0.4400    -220.6875  0.5712 
   00302    0.4100    -239.2945  0.5595 
   00303    0.4700    -216.8928  0.5159 
   00304    0.4300    -222.9111  0.5211 
   00305    0.4700    -227.2565  0.5002 
   00306    0.4900    -214.0018  0.4563 
   00307    0.6500    -249.3900  0.5176 
   00308    0.5500    -251.1304  0.5812 
   00309    0.4900    -251.2940  0.5830 
   00310    0.4700    -272.3806  0.6403 
   00311    0.4000    -250.5154  0.5880 
   00312    0.4600    -253.5765  0.5828 
   00313    0.5200    -240.6074  0.5667 
   00314    0.5900    -250.3495  0.5425 
   00315    0.4700    -249.0143  0.5643 
   00316    0.4400    -260.3365  0.6319 
   00317    0.4100    -267.1305  0.5994 
   00318    0.4900    -250.4193  0.5554 
   00319    0.4700    -238.0255  0.5373 
   00320    0.5100    -246.9314  0.5529 
   00321    0.4300    -250.8688  0.5656 
   00322    0.3800    -260.1664  0.5890 
   00323    0.4400    -255.1967  0.6122 
   00324    0.4500    -261.2316  0.6420 
   00325    0.4800    -264.4190  0.6746 
   00326    0.3600    -257.8421  0.6585 
   00327    0.5000    -253.8558  0.6670 
   00328    0.4700    -260.1733  0.6457 
   00329    0.4200    -265.2286  0.6629 
   00330    0.4800    -256.7104  0.6615 
   00331    0.3600    -254.0585  0.6309 
   00332    0.4700    -243.3405  0.6147 
   00333    0.5100    -224.6623  0.5649 
   00334    0.5400    -229.9364  0.5706 
   00335    0.4800    -233.3808  0.5804 
   00336    0.3400    -235.3440  0.5467 
   00337    0.4800    -257.0710  0.5814 
