#=====================================================
# File created:        Fri-08-Mar-2024-at-05-11-50PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.719291
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -113.2644  0.3448 
   00001    0.6500    -147.7146  0.3830 
   00002    0.6100    -195.9622  0.4170 
   00003    0.5000    -213.7588  0.4504 
   00004    0.5400    -236.3656  0.5142 
   00005    0.5400    -214.1238  0.4757 
   00006    0.4700    -225.6634  0.5167 
   00007    0.4700    -224.8421  0.4908 
   00008    0.4100    -227.0668  0.4142 
   00009    0.4500    -225.6482  0.4213 
   00010    0.4600    -219.3097  0.4068 
   00011    0.4600    -227.2655  0.3998 
   00012    0.5800    -212.7871  0.4426 
   00013    0.4700    -220.3959  0.4868 
   00014    0.5700    -217.7693  0.4848 
   00015    0.5200    -239.6481  0.5296 
   00016    0.5000    -224.3468  0.4603 
   00017    0.4900    -218.8106  0.4744 
   00018    0.5400    -223.2368  0.5209 
   00019    0.5800    -218.0894  0.5387 
   00020    0.6300    -219.8550  0.5329 
   00021    0.5000    -238.5783  0.5460 
   00022    0.4300    -234.9817  0.5242 
   00023    0.5200    -237.2295  0.5329 
   00024    0.5300    -236.5292  0.5366 
   00025    0.6000    -241.9433  0.5681 
   00026    0.5000    -225.6299  0.5740 
   00027    0.4600    -233.7846  0.6270 
   00028    0.4600    -212.2326  0.5934 
   00029    0.5900    -214.7614  0.6002 
   00030    0.6100    -227.9383  0.6369 
   00031    0.4500    -236.6201  0.6285 
   00032    0.5600    -209.9559  0.5772 
   00033    0.5000    -240.7771  0.5954 
   00034    0.4500    -242.3265  0.5699 
   00035    0.5800    -235.9600  0.5686 
   00036    0.4100    -251.3892  0.5751 
   00037    0.4600    -246.9998  0.6175 
   00038    0.4900    -234.2078  0.5993 
   00039    0.5700    -214.0284  0.5702 
   00040    0.5000    -224.4494  0.6489 
   00041    0.5700    -213.7930  0.5736 
   00042    0.5700    -245.4361  0.5890 
   00043    0.4900    -229.7350  0.5443 
   00044    0.4300    -249.5220  0.5936 
   00045    0.5200    -257.2955  0.6263 
   00046    0.4800    -248.9606  0.5970 
   00047    0.4100    -237.7121  0.5827 
   00048    0.4500    -250.6737  0.5996 
   00049    0.4300    -237.5115  0.6043 
   00050    0.5100    -249.5122  0.6051 
   00051    0.4400    -256.8274  0.5899 
   00052    0.4700    -271.5204  0.6445 
   00053    0.3800    -274.5652  0.6350 
   00054    0.4700    -263.0426  0.5942 
   00055    0.3700    -257.1536  0.6213 
   00056    0.4300    -266.9806  0.6155 
   00057    0.4000    -259.5074  0.6384 
   00058    0.4100    -276.7083  0.6408 
   00059    0.4800    -267.4931  0.6215 
   00060    0.4800    -273.2212  0.6054 
   00061    0.3600    -270.3886  0.5977 
   00062    0.4100    -247.0774  0.5659 
   00063    0.5600    -230.9663  0.5321 
   00064    0.4900    -235.2608  0.4696 
   00065    0.5100    -230.0561  0.4744 
   00066    0.5200    -248.4110  0.4745 
   00067    0.4100    -256.7672  0.4200 
   00068    0.4100    -264.1493  0.4670 
   00069    0.4600    -246.2551  0.4998 
   00070    0.4100    -261.7327  0.5556 
   00071    0.3200    -261.4421  0.5540 
   00072    0.3700    -280.6068  0.5455 
   00073    0.5000    -260.4311  0.5294 
   00074    0.4200    -240.6725  0.4754 
   00075    0.5000    -214.3552  0.4906 
   00076    0.5000    -215.3100  0.4427 
   00077    0.5600    -232.0440  0.5368 
   00078    0.4700    -236.3065  0.5339 
   00079    0.5000    -220.6943  0.5291 
   00080    0.5100    -233.4001  0.5122 
   00081    0.5700    -220.9271  0.4844 
   00082    0.4300    -243.5490  0.5338 
   00083    0.4700    -240.1469  0.5501 
   00084    0.4300    -233.3748  0.5249 
   00085    0.4900    -223.1943  0.4895 
   00086    0.4700    -222.5014  0.4156 
   00087    0.5300    -218.2184  0.3372 
   00088    0.5500    -205.1935  0.4221 
   00089    0.5500    -231.7379  0.4300 
   00090    0.5300    -224.3081  0.4561 
   00091    0.5600    -211.5929  0.4581 
   00092    0.6200    -197.9602  0.3545 
   00093    0.5600    -208.9728  0.4232 
   00094    0.5400    -224.3157  0.3886 
   00095    0.5400    -228.1838  0.3207 
   00096    0.5400    -215.2894  0.3393 
   00097    0.5400    -204.0652  0.3727 
   00098    0.5400    -198.6329  0.4187 
   00099    0.5100    -198.2772  0.3891 
   00100    0.5800    -204.9670  0.4287 
   00101    0.5600    -189.1865  0.3635 
   00102    0.6400    -195.4412  0.3890 
   00103    0.5700    -201.4217  0.3361 
   00104    0.4900    -201.5685  0.3405 
   00105    0.4400    -203.9115  0.2786 
   00106    0.6600    -198.0448  0.3283 
   00107    0.5400    -188.3457  0.2916 
