#=====================================================
# File created:        Fri-08-Mar-2024-at-05-00-37PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.376672
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -60.8723  0.3175 
   00001    0.7800    -132.6106  0.3753 
   00002    0.6800    -169.6862  0.3559 
   00003    0.6200    -173.3752  0.3180 
   00004    0.6300    -179.9704  0.3280 
   00005    0.5300    -186.3206  0.3782 
   00006    0.5900    -204.9741  0.4229 
   00007    0.5000    -178.9872  0.3993 
   00008    0.5600    -203.3503  0.3853 
   00009    0.5500    -191.5017  0.3606 
   00010    0.5500    -195.4194  0.3029 
   00011    0.6500    -186.8148  0.3608 
   00012    0.5500    -216.0943  0.4139 
   00013    0.6000    -216.8575  0.3806 
   00014    0.5100    -220.0428  0.4408 
   00015    0.5500    -228.9487  0.4720 
   00016    0.5300    -236.1339  0.5324 
   00017    0.3800    -232.8219  0.5502 
   00018    0.4400    -244.0839  0.5407 
   00019    0.4800    -230.1979  0.4981 
   00020    0.4800    -234.8378  0.5243 
   00021    0.4500    -222.8097  0.4573 
   00022    0.5100    -214.8852  0.4386 
   00023    0.6300    -221.5751  0.4503 
   00024    0.6100    -222.9037  0.5243 
   00025    0.5500    -221.6466  0.5556 
   00026    0.5600    -200.6132  0.4833 
   00027    0.5900    -205.0150  0.4287 
   00028    0.5900    -231.6654  0.4721 
   00029    0.6000    -220.0674  0.5158 
   00030    0.4700    -230.7469  0.4726 
   00031    0.3700    -258.5203  0.4504 
   00032    0.4900    -238.8959  0.5000 
   00033    0.4800    -244.3074  0.5729 
   00034    0.4500    -255.2883  0.5341 
   00035    0.4500    -249.9372  0.5716 
   00036    0.5200    -265.3295  0.6454 
   00037    0.5000    -268.0843  0.6442 
   00038    0.4900    -247.6949  0.6035 
   00039    0.4100    -242.6674  0.6250 
   00040    0.4100    -262.1398  0.6493 
   00041    0.4900    -252.3039  0.6120 
   00042    0.5000    -246.9268  0.6604 
   00043    0.4500    -247.8041  0.6843 
   00044    0.5400    -215.9898  0.6259 
   00045    0.5200    -236.3221  0.6093 
   00046    0.4700    -235.9256  0.6122 
   00047    0.5000    -233.0234  0.6201 
   00048    0.4500    -245.4503  0.5952 
   00049    0.6000    -234.1211  0.5353 
   00050    0.5700    -235.8361  0.5246 
   00051    0.4700    -211.4944  0.4647 
   00052    0.4100    -217.2577  0.5246 
   00053    0.4600    -236.9387  0.5545 
   00054    0.4100    -245.2685  0.5460 
   00055    0.5300    -239.0480  0.5170 
   00056    0.5000    -224.5668  0.5069 
   00057    0.5500    -232.4371  0.4708 
   00058    0.5200    -220.5799  0.4301 
   00059    0.5500    -208.0914  0.4690 
   00060    0.5400    -216.0648  0.4745 
   00061    0.5200    -219.2978  0.4571 
   00062    0.6400    -213.3420  0.4532 
   00063    0.4600    -235.8714  0.5102 
   00064    0.5300    -217.5659  0.5442 
   00065    0.5200    -243.3907  0.5571 
   00066    0.5100    -229.1558  0.5114 
   00067    0.5100    -224.8560  0.5365 
   00068    0.5400    -225.0366  0.4790 
   00069    0.4500    -247.6840  0.5404 
   00070    0.4500    -256.3139  0.5560 
   00071    0.4300    -248.6612  0.5031 
   00072    0.5100    -245.5065  0.5194 
   00073    0.5000    -242.7232  0.4774 
   00074    0.3900    -243.5798  0.4882 
   00075    0.5500    -246.5570  0.6095 
   00076    0.4700    -253.2020  0.6140 
   00077    0.4800    -242.1030  0.5743 
   00078    0.4200    -232.3548  0.5698 
   00079    0.3900    -253.3521  0.5765 
   00080    0.4700    -243.5083  0.5780 
   00081    0.4800    -249.4250  0.5954 
   00082    0.5100    -227.0804  0.5825 
   00083    0.5500    -231.6773  0.5752 
   00084    0.4800    -219.8886  0.4883 
   00085    0.6400    -216.6306  0.4729 
   00086    0.5500    -213.6876  0.4527 
   00087    0.5100    -211.6456  0.4103 
   00088    0.5600    -207.9433  0.4301 
   00089    0.4500    -216.1573  0.4685 
   00090    0.5700    -221.4242  0.4815 
   00091    0.5300    -232.0877  0.4709 
   00092    0.5700    -241.1930  0.5455 
   00093    0.5400    -235.7052  0.5559 
   00094    0.5200    -218.6673  0.5708 
   00095    0.4400    -235.2693  0.6034 
   00096    0.3800    -258.9295  0.6172 
   00097    0.4800    -272.7991  0.6371 
   00098    0.4900    -258.5782  0.5982 
   00099    0.6000    -240.5927  0.6244 
   00100    0.4200    -236.6420  0.5991 
   00101    0.5000    -247.8556  0.6093 
   00102    0.5000    -249.3310  0.5783 
   00103    0.4600    -257.7905  0.6173 
   00104    0.4100    -236.1599  0.5737 
   00105    0.5700    -220.6113  0.5266 
   00106    0.5700    -234.2027  0.5347 
   00107    0.5300    -239.0338  0.6214 
   00108    0.4400    -230.2590  0.6336 
   00109    0.5100    -216.4713  0.5767 
   00110    0.5300    -234.8570  0.5569 
   00111    0.5200    -216.7008  0.5426 
   00112    0.5000    -230.1731  0.5570 
   00113    0.4500    -230.9348  0.5792 
   00114    0.5000    -231.4966  0.5462 
   00115    0.5100    -220.1080  0.5713 
   00116    0.4800    -253.5447  0.6145 
   00117    0.4100    -262.7640  0.6219 
   00118    0.5000    -263.3937  0.6796 
   00119    0.4400    -244.5958  0.6932 
   00120    0.5200    -252.6190  0.7046 
   00121    0.5300    -262.8947  0.7147 
   00122    0.4500    -258.1817  0.7293 
   00123    0.4800    -262.7485  0.7097 
   00124    0.3800    -258.3682  0.7009 
   00125    0.4200    -255.9249  0.6977 
   00126    0.4600    -265.3674  0.7294 
   00127    0.5000    -254.5749  0.6474 
   00128    0.4500    -246.6862  0.6230 
   00129    0.4400    -248.3416  0.6350 
   00130    0.5000    -247.4344  0.6025 
   00131    0.4300    -242.9956  0.5806 
   00132    0.5500    -242.7612  0.5419 
   00133    0.6400    -232.0154  0.4765 
   00134    0.6300    -245.9677  0.5322 
   00135    0.4800    -243.2861  0.5407 
   00136    0.5400    -246.6031  0.5120 
   00137    0.5000    -252.2494  0.5216 
   00138    0.5000    -265.9272  0.4905 
   00139    0.5000    -264.9660  0.5259 
   00140    0.4800    -241.3052  0.5116 
   00141    0.5900    -241.8201  0.4859 
   00142    0.4400    -253.9681  0.5469 
   00143    0.4600    -236.6388  0.4948 
   00144    0.4900    -232.5278  0.5038 
   00145    0.5100    -247.4705  0.4881 
   00146    0.4700    -233.1856  0.4016 
   00147    0.5000    -235.7519  0.3140 
