#=====================================================
# File created:        Fri-08-Mar-2024-at-05-01-16PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        13.026776
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.3695  0.3439 
   00001    0.6200    -171.8841  0.4168 
   00002    0.6100    -176.1189  0.4234 
   00003    0.6100    -183.7842  0.4388 
   00004    0.5200    -201.7103  0.5079 
   00005    0.5800    -212.6204  0.5238 
   00006    0.5100    -189.3256  0.4577 
   00007    0.5100    -190.7247  0.4502 
   00008    0.5500    -190.1000  0.4297 
   00009    0.5700    -183.2427  0.4354 
   00010    0.7200    -190.8957  0.5013 
   00011    0.6000    -196.5638  0.4595 
   00012    0.4700    -244.4935  0.4683 
   00013    0.5300    -243.5621  0.4390 
   00014    0.4500    -229.4396  0.4377 
   00015    0.4800    -229.0855  0.4928 
   00016    0.4700    -227.6025  0.5054 
   00017    0.5200    -233.4868  0.4861 
   00018    0.5100    -228.6646  0.5286 
   00019    0.5900    -213.4353  0.4456 
   00020    0.5400    -216.2242  0.4821 
   00021    0.5400    -221.1181  0.5413 
   00022    0.4300    -207.5808  0.5621 
   00023    0.6200    -207.2115  0.5086 
   00024    0.5700    -208.2001  0.5353 
   00025    0.5900    -228.1285  0.5646 
   00026    0.4700    -223.3794  0.4745 
   00027    0.5400    -204.3383  0.4281 
   00028    0.5000    -233.8551  0.4412 
   00029    0.5800    -234.4763  0.4275 
   00030    0.5400    -223.6658  0.3698 
   00031    0.4600    -226.2318  0.3203 
   00032    0.5700    -212.6822  0.3215 
   00033    0.5800    -189.6859  0.3798 
   00034    0.5300    -210.3320  0.3708 
   00035    0.5300    -222.7395  0.3846 
   00036    0.5500    -212.5490  0.3188 
   00037    0.6000    -194.0903  0.3554 
   00038    0.6000    -213.1167  0.3586 
   00039    0.6000    -216.1780  0.3408 
   00040    0.5300    -227.1315  0.3709 
   00041    0.4600    -207.4598  0.3875 
   00042    0.5900    -189.8894  0.3946 
   00043    0.6100    -202.3536  0.4529 
   00044    0.4900    -208.1260  0.4435 
   00045    0.5800    -208.2169  0.4404 
   00046    0.4800    -218.2216  0.4079 
   00047    0.5000    -221.8017  0.4985 
   00048    0.4700    -233.2590  0.5332 
   00049    0.4200    -213.3153  0.4824 
   00050    0.6600    -201.7738  0.5187 
   00051    0.5200    -215.4227  0.5909 
   00052    0.4600    -213.7690  0.5795 
   00053    0.5300    -217.7234  0.5341 
   00054    0.5700    -248.9191  0.5362 
   00055    0.5100    -220.4520  0.4385 
   00056    0.5400    -220.7238  0.4345 
   00057    0.6600    -194.7213  0.3662 
   00058    0.6300    -197.1275  0.3852 
   00059    0.6100    -217.8317  0.3357 
   00060    0.5200    -213.6531  0.2873 
   00061    0.4900    -194.9537  0.3266 
   00062    0.6000    -201.7746  0.3275 
   00063    0.4700    -205.1584  0.3644 
   00064    0.6400    -202.0117  0.3729 
   00065    0.5300    -233.4757  0.5072 
   00066    0.5100    -214.9500  0.5149 
   00067    0.4400    -239.5271  0.5668 
   00068    0.5500    -244.2306  0.5396 
   00069    0.5400    -235.4650  0.5331 
   00070    0.5100    -233.9801  0.5164 
   00071    0.5200    -221.6710  0.5050 
   00072    0.5600    -243.9533  0.5718 
   00073    0.5200    -235.4024  0.5047 
   00074    0.4900    -238.1513  0.4788 
   00075    0.5600    -239.8328  0.4306 
   00076    0.4500    -238.1490  0.4882 
   00077    0.4400    -241.7430  0.5587 
   00078    0.5100    -248.1839  0.5869 
   00079    0.4100    -248.0002  0.5589 
   00080    0.4400    -247.8107  0.5582 
   00081    0.4800    -238.5865  0.5915 
   00082    0.5200    -235.8422  0.6048 
   00083    0.4800    -217.9070  0.5640 
   00084    0.5300    -202.0978  0.5286 
   00085    0.5600    -235.1233  0.5358 
   00086    0.4900    -233.0645  0.5163 
   00087    0.5200    -235.6691  0.5013 
   00088    0.5300    -242.6839  0.5140 
   00089    0.4700    -237.7828  0.5401 
   00090    0.5800    -225.9720  0.5243 
   00091    0.5300    -257.5423  0.5968 
   00092    0.4900    -254.9080  0.6069 
   00093    0.4300    -250.2320  0.5759 
   00094    0.4500    -259.3446  0.5917 
   00095    0.4300    -248.0917  0.5853 
   00096    0.4300    -208.6258  0.4870 
   00097    0.5800    -206.2385  0.4704 
   00098    0.5600    -204.5869  0.4869 
   00099    0.5500    -218.4499  0.4982 
   00100    0.4400    -236.7585  0.5428 
   00101    0.5400    -246.8441  0.5495 
   00102    0.4300    -232.4469  0.5006 
   00103    0.5700    -242.8952  0.5537 
   00104    0.5400    -248.9595  0.5957 
   00105    0.5000    -235.2905  0.4983 
   00106    0.5200    -229.8594  0.5505 
   00107    0.4800    -237.3161  0.5376 
   00108    0.5000    -232.6321  0.5444 
   00109    0.4800    -201.1950  0.4535 
   00110    0.5500    -216.0705  0.4759 
   00111    0.4900    -222.9005  0.4848 
   00112    0.5200    -231.6692  0.4881 
   00113    0.4500    -226.8703  0.5046 
   00114    0.5800    -224.8534  0.5238 
   00115    0.6100    -199.6270  0.4311 
   00116    0.5300    -202.4630  0.4781 
   00117    0.5000    -240.6278  0.5406 
   00118    0.4700    -270.0920  0.6114 
   00119    0.4400    -266.2971  0.6172 
   00120    0.4000    -233.0200  0.5664 
   00121    0.4700    -244.0777  0.5965 
   00122    0.4700    -247.8203  0.5282 
   00123    0.4700    -250.8028  0.5362 
   00124    0.4500    -234.3842  0.5002 
   00125    0.3800    -246.1241  0.5274 
   00126    0.4700    -221.6420  0.5110 
   00127    0.5700    -218.7036  0.4423 
   00128    0.4000    -231.0114  0.4612 
   00129    0.4500    -215.7100  0.4836 
   00130    0.4900    -245.1396  0.5003 
   00131    0.4600    -233.2619  0.4602 
   00132    0.5300    -223.3879  0.4997 
   00133    0.5400    -221.7980  0.4527 
   00134    0.4800    -211.6925  0.3972 
   00135    0.6100    -212.8390  0.4744 
   00136    0.5800    -223.8503  0.4363 
   00137    0.4600    -223.3041  0.5111 
   00138    0.4900    -203.2002  0.5225 
   00139    0.6000    -225.1241  0.5557 
   00140    0.4700    -234.7152  0.5589 
   00141    0.4900    -232.8453  0.5204 
   00142    0.5200    -236.2259  0.5441 
   00143    0.5400    -231.3800  0.5149 
   00144    0.4000    -257.4442  0.5300 
   00145    0.4000    -248.6844  0.5717 
   00146    0.5600    -253.1348  0.5378 
   00147    0.5000    -253.9019  0.5530 
   00148    0.4800    -250.8787  0.5913 
   00149    0.4800    -242.7731  0.6414 
   00150    0.4400    -245.8264  0.6600 
   00151    0.4700    -228.1214  0.6456 
   00152    0.5300    -241.2004  0.6538 
   00153    0.4500    -225.7489  0.5620 
   00154    0.4700    -242.1983  0.5541 
   00155    0.4600    -229.6302  0.5400 
   00156    0.5500    -242.2656  0.5449 
   00157    0.5000    -230.5794  0.5084 
   00158    0.4300    -245.5526  0.5750 
   00159    0.4100    -245.7097  0.5415 
   00160    0.4500    -259.7413  0.5831 
   00161    0.3700    -251.8621  0.5897 
   00162    0.4700    -233.2970  0.5863 
   00163    0.4700    -243.4645  0.6111 
   00164    0.5000    -242.0128  0.6061 
   00165    0.3800    -239.0174  0.5817 
   00166    0.4200    -252.1008  0.6168 
   00167    0.4900    -230.5469  0.5467 
   00168    0.4400    -237.8841  0.5497 
   00169    0.4000    -237.4490  0.5617 
   00170    0.4800    -218.2394  0.5837 
   00171    0.4900    -232.0236  0.5642 
   00172    0.4600    -253.1065  0.5795 
   00173    0.4800    -259.4421  0.6583 
   00174    0.3500    -265.3227  0.6611 
   00175    0.3300    -260.4981  0.6338 
   00176    0.4800    -257.4807  0.6709 
   00177    0.4800    -261.8197  0.6767 
   00178    0.4800    -262.4967  0.6839 
   00179    0.4500    -270.5665  0.7131 
   00180    0.4900    -256.6655  0.6864 
   00181    0.4200    -251.5845  0.6909 
   00182    0.5200    -270.0859  0.7350 
   00183    0.3700    -293.0571  0.7715 
   00184    0.4600    -277.0782  0.7634 
   00185    0.4500    -262.0267  0.7147 
   00186    0.3800    -272.1171  0.6924 
   00187    0.5000    -266.5768  0.7282 
   00188    0.3900    -253.9773  0.7162 
   00189    0.3600    -274.3430  0.7375 
   00190    0.3900    -268.8784  0.7225 
   00191    0.4700    -282.9892  0.7649 
   00192    0.3200    -295.3314  0.7875 
   00193    0.4200    -279.4411  0.7604 
   00194    0.4500    -272.2695  0.7648 
   00195    0.3400    -268.4840  0.7650 
   00196    0.4600    -254.1471  0.7073 
   00197    0.5000    -245.4250  0.6859 
   00198    0.5000    -257.1673  0.6580 
   00199    0.4800    -255.1615  0.6841 
   00200    0.5300    -239.5202  0.6463 
   00201    0.4500    -250.2615  0.5930 
   00202    0.5100    -258.9697  0.6356 
   00203    0.5000    -258.9881  0.6051 
   00204    0.4700    -255.2446  0.6313 
   00205    0.4500    -252.0585  0.6406 
   00206    0.4900    -252.0158  0.6434 
   00207    0.3800    -272.0368  0.6700 
   00208    0.4200    -271.4404  0.7049 
   00209    0.4100    -278.9019  0.6943 
   00210    0.4500    -261.5385  0.6535 
   00211    0.3400    -252.6178  0.6633 
   00212    0.5100    -244.2670  0.6715 
   00213    0.5100    -260.9311  0.6972 
   00214    0.4700    -241.0185  0.6555 
   00215    0.5500    -247.3870  0.6560 
   00216    0.4300    -253.6809  0.7178 
   00217    0.4600    -274.7067  0.7187 
   00218    0.4700    -261.3600  0.7033 
   00219    0.5100    -275.0195  0.7185 
   00220    0.4300    -270.3718  0.7176 
   00221    0.3600    -273.4908  0.7445 
   00222    0.4800    -256.4830  0.7427 
   00223    0.5000    -268.6503  0.7136 
   00224    0.4700    -262.7807  0.6746 
   00225    0.5600    -261.6813  0.6855 
   00226    0.4500    -253.5617  0.6289 
   00227    0.3400    -262.7734  0.6810 
   00228    0.5200    -254.3313  0.6851 
   00229    0.4200    -268.0243  0.7405 
   00230    0.4100    -265.0063  0.7058 
   00231    0.4400    -246.8117  0.6926 
   00232    0.5200    -242.2279  0.6385 
   00233    0.5200    -249.0768  0.6841 
   00234    0.4400    -266.0474  0.7248 
   00235    0.5300    -260.9507  0.6552 
   00236    0.4400    -269.5134  0.6651 
   00237    0.4200    -249.9808  0.6242 
   00238    0.4700    -243.3913  0.5755 
   00239    0.5200    -215.4597  0.4945 
   00240    0.5600    -194.7501  0.4101 
   00241    0.5800    -208.9056  0.4320 
   00242    0.5000    -197.6135  0.3971 
   00243    0.6100    -193.9099  0.4226 
   00244    0.6400    -212.3658  0.4790 
