#=====================================================
# File created:        Fri-08-Mar-2024-at-05-03-23PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.413954
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -100.4706  0.2924 
   00001    0.6300    -147.4002  0.2998 
   00002    0.5400    -171.4862  0.2930 
   00003    0.6000    -192.6401  0.3260 
   00004    0.4900    -180.1604  0.3158 
   00005    0.6400    -183.2253  0.3487 
   00006    0.5200    -192.7379  0.3795 
   00007    0.5200    -190.4716  0.3526 
   00008    0.6400    -193.0538  0.2849 
   00009    0.5000    -202.7516  0.3028 
   00010    0.5400    -197.4967  0.3553 
   00011    0.5600    -198.8002  0.3590 
   00012    0.5500    -204.9610  0.3523 
   00013    0.5700    -226.4673  0.3459 
   00014    0.4900    -233.5411  0.4158 
   00015    0.4300    -209.7975  0.3887 
   00016    0.5600    -218.7753  0.4399 
   00017    0.5400    -208.1419  0.4706 
   00018    0.5100    -215.0834  0.4816 
   00019    0.5800    -212.3737  0.5034 
   00020    0.5600    -227.9127  0.5682 
   00021    0.5300    -206.9447  0.5758 
   00022    0.5200    -215.6035  0.5379 
   00023    0.5800    -230.6413  0.5068 
   00024    0.4800    -226.8108  0.4875 
   00025    0.5300    -211.1262  0.4089 
   00026    0.5500    -213.5500  0.3838 
   00027    0.4800    -216.1529  0.4116 
   00028    0.4300    -212.8180  0.4125 
   00029    0.6500    -209.7891  0.3812 
   00030    0.4500    -223.5744  0.4101 
   00031    0.5600    -232.9335  0.4159 
   00032    0.4800    -239.9389  0.3951 
   00033    0.4100    -240.6916  0.3469 
   00034    0.4200    -227.2106  0.3760 
   00035    0.5400    -219.5814  0.3668 
   00036    0.5500    -222.5362  0.3988 
   00037    0.5800    -229.1841  0.3518 
   00038    0.5300    -221.3345  0.3351 
   00039    0.5500    -232.1632  0.3214 
   00040    0.4800    -258.2201  0.3437 
   00041    0.4700    -241.9169  0.3742 
   00042    0.4700    -238.0197  0.3832 
   00043    0.5100    -229.3822  0.3721 
   00044    0.5200    -239.6256  0.4113 
   00045    0.4700    -238.0764  0.3691 
   00046    0.5000    -234.4525  0.4145 
   00047    0.4800    -236.9636  0.3905 
   00048    0.5700    -219.3752  0.3188 
   00049    0.5200    -221.5011  0.3701 
   00050    0.5500    -217.5838  0.3446 
   00051    0.4600    -213.9862  0.3398 
   00052    0.5600    -228.6724  0.3258 
   00053    0.5300    -220.3513  0.3272 
   00054    0.4900    -225.6767  0.3986 
   00055    0.5100    -212.0808  0.4017 
   00056    0.5300    -225.6400  0.4165 
   00057    0.5000    -227.9736  0.4044 
   00058    0.4900    -228.1843  0.3261 
   00059    0.5500    -228.8379  0.3429 
   00060    0.5100    -219.5157  0.2623 
   00061    0.4800    -213.1793  0.2575 
   00062    0.5100    -224.6160  0.2739 
   00063    0.4800    -208.5219  0.2911 
   00064    0.4500    -205.6546  0.3293 
   00065    0.5800    -229.3583  0.3331 
   00066    0.4900    -209.0973  0.4050 
   00067    0.5500    -200.3694  0.3623 
   00068    0.6300    -237.9829  0.4420 
   00069    0.4800    -246.2666  0.4374 
   00070    0.4100    -246.3244  0.4128 
   00071    0.5400    -232.4848  0.4066 
   00072    0.6100    -217.5520  0.3361 
   00073    0.4500    -227.8063  0.4145 
   00074    0.5400    -226.0001  0.4852 
   00075    0.4500    -225.4870  0.4584 
   00076    0.4600    -243.0556  0.5418 
   00077    0.4100    -244.8822  0.5757 
   00078    0.5000    -258.5322  0.6078 
   00079    0.4200    -249.6712  0.6203 
   00080    0.4400    -257.0302  0.6005 
   00081    0.5000    -261.7378  0.6299 
   00082    0.5000    -267.9171  0.6133 
   00083    0.4400    -260.5231  0.6252 
   00084    0.4100    -267.3087  0.6417 
   00085    0.4700    -263.4238  0.5857 
   00086    0.4700    -235.8288  0.6263 
   00087    0.4600    -253.3199  0.6250 
   00088    0.5700    -271.4134  0.6834 
   00089    0.4400    -261.4362  0.6979 
   00090    0.5000    -269.6527  0.6920 
   00091    0.4400    -276.5910  0.6644 
   00092    0.3100    -262.1776  0.6694 
   00093    0.5000    -264.2868  0.6484 
   00094    0.3900    -255.1789  0.6052 
   00095    0.5100    -247.5869  0.5853 
   00096    0.4900    -254.5217  0.6203 
   00097    0.4500    -255.5668  0.6478 
   00098    0.4100    -262.2890  0.6659 
   00099    0.4500    -268.9304  0.6640 
   00100    0.4000    -283.7912  0.6639 
   00101    0.3800    -278.6183  0.6450 
   00102    0.3400    -287.8788  0.6511 
   00103    0.4500    -280.3105  0.6338 
   00104    0.4300    -291.9948  0.6686 
   00105    0.4800    -296.3111  0.7006 
   00106    0.4500    -260.0259  0.6430 
   00107    0.4600    -282.6285  0.6565 
   00108    0.4400    -284.0860  0.6633 
   00109    0.4500    -264.7213  0.6868 
   00110    0.3200    -261.4127  0.6651 
   00111    0.4500    -265.3189  0.6774 
   00112    0.5600    -255.8892  0.6287 
   00113    0.4700    -250.0843  0.6442 
   00114    0.4000    -266.7637  0.6847 
   00115    0.5400    -267.7682  0.6519 
   00116    0.5100    -251.4292  0.6233 
   00117    0.4400    -267.6937  0.6531 
   00118    0.4700    -256.7230  0.6391 
   00119    0.4900    -271.1638  0.6147 
   00120    0.3900    -249.9815  0.6179 
   00121    0.4900    -264.1382  0.6552 
   00122    0.4700    -257.0054  0.6109 
   00123    0.4700    -242.6391  0.6338 
   00124    0.4500    -233.0209  0.5885 
   00125    0.5300    -221.2551  0.5770 
   00126    0.5100    -225.0846  0.6067 
   00127    0.5600    -211.9549  0.5846 
   00128    0.5100    -243.6302  0.6179 
   00129    0.4800    -231.9999  0.6142 
   00130    0.4500    -236.1175  0.6237 
   00131    0.5000    -239.7592  0.5763 
   00132    0.5500    -219.0122  0.5869 
   00133    0.5400    -215.8462  0.5829 
   00134    0.5200    -213.0082  0.5952 
   00135    0.5900    -219.1490  0.5761 
   00136    0.5500    -234.0721  0.6029 
   00137    0.5300    -244.4148  0.5460 
   00138    0.4600    -252.5660  0.5024 
   00139    0.4800    -255.4260  0.5246 
   00140    0.4700    -254.4992  0.5815 
   00141    0.5100    -225.4599  0.4695 
   00142    0.4600    -241.0173  0.4701 
   00143    0.5000    -250.0463  0.5448 
   00144    0.3900    -258.8613  0.5822 
   00145    0.5200    -251.7066  0.6094 
   00146    0.3600    -264.2961  0.5285 
   00147    0.3800    -260.4616  0.5177 
   00148    0.4300    -262.7485  0.5475 
   00149    0.5800    -247.9258  0.4737 
   00150    0.5100    -242.8786  0.4272 
   00151    0.4600    -234.3550  0.4385 
   00152    0.4300    -238.3532  0.4903 
   00153    0.4400    -256.1298  0.4696 
   00154    0.5200    -243.6203  0.4549 
   00155    0.4900    -234.1276  0.5093 
   00156    0.5200    -233.2251  0.4972 
   00157    0.4200    -253.5785  0.4929 
   00158    0.4800    -247.1494  0.5055 
   00159    0.4900    -238.7144  0.4903 
   00160    0.5100    -239.0335  0.4529 
   00161    0.4800    -231.5979  0.4787 
   00162    0.5200    -213.3048  0.4508 
   00163    0.6000    -218.0753  0.3969 
   00164    0.5300    -191.5044  0.3971 
   00165    0.4900    -204.1825  0.4244 
   00166    0.5100    -213.6031  0.4229 
   00167    0.6000    -215.2075  0.4099 
   00168    0.4400    -215.5192  0.4350 
   00169    0.4700    -210.9352  0.3646 
   00170    0.5000    -215.5783  0.4381 
   00171    0.5000    -204.0504  0.4015 
   00172    0.5900    -237.2521  0.4244 
   00173    0.4900    -239.5739  0.4035 
   00174    0.4800    -248.2028  0.3786 
   00175    0.3800    -243.9041  0.3872 
   00176    0.5700    -227.8216  0.3247 
   00177    0.4500    -222.5284  0.3475 
   00178    0.4900    -224.9250  0.3727 
   00179    0.5100    -226.0424  0.2870 
   00180    0.4700    -236.5682  0.3266 
   00181    0.4700    -240.3408  0.3825 
   00182    0.5500    -230.4846  0.4001 
   00183    0.4700    -244.8838  0.4423 
   00184    0.4600    -236.2035  0.4375 
   00185    0.4300    -221.7353  0.5034 
   00186    0.4900    -230.1648  0.4849 
   00187    0.4400    -234.7164  0.4606 
   00188    0.4900    -227.1317  0.4628 
   00189    0.5100    -237.3368  0.4992 
   00190    0.4900    -236.5988  0.5210 
   00191    0.6200    -227.5360  0.5153 
   00192    0.4400    -249.4007  0.5414 
   00193    0.5400    -241.1584  0.5227 
   00194    0.5100    -242.9229  0.5227 
   00195    0.5100    -245.1438  0.6322 
   00196    0.3700    -245.6780  0.6195 
   00197    0.4400    -230.9767  0.5889 
   00198    0.5100    -248.5669  0.5675 
   00199    0.5000    -222.4608  0.5304 
   00200    0.4600    -209.5938  0.4751 
   00201    0.5600    -238.6086  0.4717 
   00202    0.5200    -234.9895  0.4808 
   00203    0.5500    -243.3745  0.4962 
   00204    0.4800    -230.9032  0.5093 
   00205    0.4900    -217.2385  0.4807 
   00206    0.4400    -224.8814  0.4723 
   00207    0.5300    -241.3042  0.5348 
   00208    0.4000    -258.4700  0.5592 
   00209    0.3200    -245.6445  0.5659 
   00210    0.5100    -242.1311  0.5277 
   00211    0.4700    -222.5268  0.5161 
   00212    0.4600    -227.6777  0.5042 
   00213    0.4700    -205.6901  0.4468 
   00214    0.4100    -205.5792  0.4623 
   00215    0.4200    -231.9375  0.5652 
   00216    0.5100    -231.5965  0.5074 
   00217    0.4700    -205.4118  0.4824 
   00218    0.4900    -220.2664  0.4434 
   00219    0.5400    -234.3370  0.3907 
   00220    0.5700    -239.1102  0.4100 
   00221    0.4700    -240.2279  0.4571 
   00222    0.5700    -228.8374  0.4102 
   00223    0.5200    -242.1629  0.4751 
   00224    0.5200    -227.0338  0.4654 
   00225    0.4500    -234.3508  0.3760 
   00226    0.5300    -210.1731  0.3306 
   00227    0.4800    -200.3616  0.3489 
   00228    0.5500    -220.5130  0.3100 
   00229    0.5300    -225.5561  0.2819 
   00230    0.5700    -233.3983  0.3078 
   00231    0.4300    -245.9454  0.3358 
   00232    0.5500    -239.9765  0.3302 
   00233    0.4600    -239.4808  0.3586 
   00234    0.5100    -237.7067  0.4596 
   00235    0.4200    -258.8510  0.4915 
   00236    0.5000    -251.4657  0.4450 
   00237    0.5100    -248.8840  0.3981 
   00238    0.4700    -224.7945  0.3647 
   00239    0.5400    -218.3947  0.3509 
   00240    0.5300    -221.3727  0.3743 
   00241    0.6100    -214.3156  0.2862 
   00242    0.5000    -227.3055  0.2702 
   00243    0.5100    -245.2059  0.2779 
   00244    0.4900    -259.0494  0.2724 
   00245    0.4600    -235.2196  0.3172 
   00246    0.5400    -250.2221  0.4027 
   00247    0.4700    -243.0459  0.4041 
   00248    0.4600    -242.9465  0.4152 
   00249    0.4700    -244.5221  0.4513 
   00250    0.5000    -239.2958  0.4918 
   00251    0.4400    -242.0632  0.4425 
   00252    0.5200    -225.3686  0.4290 
   00253    0.5400    -201.0065  0.3718 
   00254    0.5800    -195.9232  0.3772 
   00255    0.6400    -208.2877  0.3491 
   00256    0.5200    -211.9796  0.2805 
   00257    0.5900    -203.6279  0.3039 
   00258    0.6000    -206.5980  0.3948 
   00259    0.5100    -223.8073  0.4865 
   00260    0.5200    -206.2847  0.5265 
   00261    0.5300    -232.5931  0.6166 
   00262    0.5700    -215.7486  0.5705 
   00263    0.5600    -215.7156  0.5313 
   00264    0.5300    -216.7487  0.5350 
   00265    0.5100    -223.8311  0.4532 
   00266    0.5600    -217.7257  0.4042 
   00267    0.5500    -218.3110  0.4672 
   00268    0.4600    -238.0236  0.4457 
   00269    0.5000    -236.4180  0.5575 
   00270    0.5000    -248.1978  0.5993 
   00271    0.4500    -239.3498  0.5755 
   00272    0.4600    -216.7207  0.5490 
   00273    0.4700    -219.8515  0.5801 
   00274    0.5400    -229.2795  0.5693 
   00275    0.5100    -231.3706  0.5433 
   00276    0.4600    -237.0575  0.5265 
   00277    0.4500    -243.4897  0.5051 
   00278    0.5100    -216.4973  0.5194 
   00279    0.3700    -218.4599  0.4560 
   00280    0.5200    -221.4623  0.5134 
   00281    0.5500    -230.2776  0.4199 
   00282    0.4900    -209.4887  0.3722 
   00283    0.5700    -226.8396  0.4094 
   00284    0.5100    -222.7291  0.4061 
   00285    0.5600    -214.9033  0.4185 
   00286    0.4500    -217.7123  0.4071 
   00287    0.4800    -219.1478  0.3747 
   00288    0.5600    -230.9048  0.3622 
   00289    0.4700    -244.2653  0.3436 
   00290    0.4800    -229.5590  0.3472 
   00291    0.4000    -243.6732  0.3364 
   00292    0.5300    -252.6946  0.3750 
   00293    0.5100    -230.9109  0.3606 
   00294    0.4800    -227.3936  0.3799 
   00295    0.4700    -224.6355  0.4843 
   00296    0.4600    -203.0137  0.4671 
   00297    0.6200    -206.5592  0.4625 
   00298    0.5800    -225.2191  0.4802 
   00299    0.5400    -208.2652  0.5406 
   00300    0.5700    -212.9473  0.5838 
   00301    0.6300    -233.7438  0.5940 
   00302    0.4400    -246.3716  0.6139 
   00303    0.4700    -230.2596  0.5801 
   00304    0.5700    -223.9734  0.6258 
   00305    0.4400    -241.4897  0.6409 
   00306    0.5600    -254.5308  0.6685 
   00307    0.4600    -279.7552  0.7593 
   00308    0.4500    -253.9202  0.6664 
   00309    0.4800    -223.9941  0.6609 
   00310    0.4200    -243.6439  0.7024 
   00311    0.5100    -249.9610  0.7135 
   00312    0.4800    -232.3464  0.6343 
   00313    0.5700    -211.6412  0.6092 
   00314    0.6100    -222.6608  0.6161 
   00315    0.4300    -242.3282  0.6928 
   00316    0.5000    -241.2368  0.6698 
   00317    0.5000    -229.3027  0.5912 
   00318    0.5300    -229.8250  0.5819 
   00319    0.5500    -258.8103  0.6276 
   00320    0.3600    -248.6908  0.6309 
   00321    0.4200    -266.8709  0.6900 
   00322    0.4800    -266.1803  0.6930 
   00323    0.4200    -255.6159  0.6677 
   00324    0.5300    -244.7157  0.6635 
   00325    0.5200    -235.6061  0.6634 
   00326    0.4000    -223.8661  0.6536 
   00327    0.4200    -251.4842  0.6907 
   00328    0.4500    -252.8597  0.6944 
   00329    0.4700    -237.9047  0.6922 
   00330    0.4800    -230.9984  0.6913 
   00331    0.5400    -230.0924  0.6446 
   00332    0.4800    -220.8218  0.6482 
   00333    0.4200    -233.3359  0.6483 
   00334    0.4800    -256.5289  0.6611 
   00335    0.4300    -266.7263  0.6820 
   00336    0.4300    -261.1511  0.6658 
   00337    0.4500    -267.0865  0.6429 
   00338    0.4500    -258.2263  0.6237 
   00339    0.4800    -268.0330  0.6224 
   00340    0.4600    -253.0691  0.6103 
   00341    0.4300    -266.1097  0.6275 
   00342    0.5000    -250.8631  0.6807 
   00343    0.4900    -249.9413  0.6845 
   00344    0.5200    -266.1541  0.6831 
   00345    0.3900    -268.9440  0.6842 
   00346    0.4600    -261.7877  0.6991 
   00347    0.5000    -270.5854  0.6746 
   00348    0.4200    -255.9804  0.6362 
   00349    0.4500    -244.3542  0.6403 
   00350    0.4500    -233.8865  0.6159 
   00351    0.3900    -275.0987  0.6651 
   00352    0.5400    -277.6510  0.6660 
   00353    0.5600    -283.5929  0.6834 
   00354    0.4400    -281.0924  0.7379 
   00355    0.4400    -287.3829  0.7331 
   00356    0.4300    -272.0601  0.6961 
   00357    0.4800    -260.0687  0.6426 
   00358    0.5400    -248.7264  0.5831 
   00359    0.4200    -254.4185  0.5906 
   00360    0.5300    -236.6221  0.5900 
   00361    0.4900    -263.3516  0.6324 
   00362    0.4100    -268.6980  0.6169 
   00363    0.4700    -256.6759  0.6169 
   00364    0.4900    -233.9846  0.6271 
   00365    0.4700    -246.6868  0.6169 
   00366    0.4800    -241.2751  0.5965 
   00367    0.4800    -258.2909  0.6320 
   00368    0.3900    -257.7436  0.6582 
   00369    0.5400    -245.3075  0.7037 
   00370    0.4400    -248.0435  0.7090 
   00371    0.4800    -246.9689  0.6925 
   00372    0.5600    -262.0614  0.6979 
   00373    0.4900    -250.3832  0.6801 
   00374    0.5100    -249.5320  0.7023 
   00375    0.4600    -235.3184  0.6762 
   00376    0.4500    -218.1384  0.6740 
   00377    0.5000    -219.1144  0.6492 
   00378    0.4300    -241.7579  0.6864 
   00379    0.4100    -247.9130  0.6153 
   00380    0.4700    -236.3123  0.5974 
   00381    0.4600    -227.5940  0.5686 
   00382    0.4800    -233.2885  0.5880 
   00383    0.5300    -239.4441  0.6667 
   00384    0.5300    -241.7151  0.6675 
   00385    0.5300    -239.9209  0.6202 
   00386    0.4200    -246.5323  0.6396 
   00387    0.4200    -242.9710  0.5848 
   00388    0.4800    -248.1321  0.5985 
