#=====================================================
# File created:        Fri-08-Mar-2024-at-05-09-32PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.879827
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -76.6513  0.3115 
   00001    0.7300    -132.4274  0.3239 
   00002    0.7000    -165.9096  0.3799 
   00003    0.6600    -158.8366  0.3778 
   00004    0.4600    -184.4228  0.3962 
   00005    0.5800    -195.1758  0.2781 
   00006    0.6300    -202.5251  0.3474 
   00007    0.4800    -188.5569  0.3625 
   00008    0.7100    -185.3062  0.3980 
   00009    0.6700    -195.6856  0.3712 
   00010    0.5300    -211.3909  0.3995 
   00011    0.6000    -227.6454  0.3776 
   00012    0.5600    -206.4683  0.3329 
   00013    0.5600    -197.8737  0.3286 
   00014    0.4600    -193.9697  0.3890 
   00015    0.5200    -193.8913  0.3688 
   00016    0.5000    -206.0866  0.3877 
   00017    0.6800    -200.3696  0.4020 
   00018    0.5400    -217.9983  0.3764 
   00019    0.5700    -215.5279  0.3260 
   00020    0.5700    -211.9906  0.3492 
   00021    0.5300    -208.7198  0.3346 
   00022    0.4400    -213.8514  0.3739 
   00023    0.5400    -196.4999  0.3963 
   00024    0.5600    -212.1581  0.2711 
   00025    0.5400    -235.5216  0.3716 
   00026    0.5500    -220.5464  0.3955 
   00027    0.5200    -207.3163  0.4721 
   00028    0.5400    -205.3273  0.4814 
   00029    0.5000    -214.8342  0.4790 
   00030    0.4000    -227.3180  0.5111 
   00031    0.4400    -226.8614  0.5377 
   00032    0.5400    -219.7991  0.5422 
   00033    0.4800    -231.3979  0.5697 
   00034    0.5000    -214.5353  0.5089 
   00035    0.5700    -234.4022  0.5778 
   00036    0.5200    -214.4560  0.5498 
   00037    0.5300    -221.3289  0.6066 
   00038    0.5100    -225.4905  0.5718 
   00039    0.5800    -232.8643  0.5846 
   00040    0.4300    -239.7021  0.5270 
   00041    0.4400    -255.1074  0.5567 
   00042    0.4700    -254.1702  0.5433 
