#=====================================================
# File created:        Fri-08-Mar-2024-at-05-05-06PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        13.169184
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -70.7253  0.2748 
   00001    0.7200    -133.8835  0.3280 
   00002    0.6600    -170.0657  0.3680 
   00003    0.5200    -205.7455  0.4312 
   00004    0.4600    -218.6158  0.4078 
   00005    0.5700    -203.7281  0.4418 
   00006    0.4900    -215.1352  0.4953 
   00007    0.5500    -219.6986  0.5261 
   00008    0.4800    -238.8634  0.5563 
   00009    0.4900    -246.1418  0.5294 
   00010    0.3500    -256.4329  0.5327 
   00011    0.4400    -255.1814  0.5505 
   00012    0.5300    -254.5088  0.5100 
   00013    0.4800    -253.0935  0.4338 
   00014    0.4800    -246.3122  0.4651 
   00015    0.4300    -237.1962  0.4472 
   00016    0.5000    -245.5558  0.4959 
   00017    0.5400    -247.1441  0.4631 
   00018    0.4900    -242.1200  0.5021 
   00019    0.4600    -218.7924  0.4408 
   00020    0.5500    -228.8201  0.3691 
   00021    0.5400    -232.5216  0.3214 
   00022    0.6000    -213.4599  0.3009 
   00023    0.4800    -222.8517  0.2813 
   00024    0.5700    -186.4403  0.3610 
   00025    0.6200    -177.2991  0.3259 
   00026    0.5400    -210.5050  0.3216 
   00027    0.5100    -207.7620  0.3639 
   00028    0.4000    -236.0799  0.4335 
   00029    0.5500    -245.1098  0.4752 
   00030    0.4300    -248.4534  0.4963 
   00031    0.3700    -236.6636  0.4929 
   00032    0.5500    -241.5175  0.4373 
   00033    0.4300    -235.7577  0.3970 
   00034    0.4300    -241.1776  0.3906 
   00035    0.4700    -239.0005  0.3887 
   00036    0.4700    -239.6705  0.4598 
   00037    0.4700    -234.1295  0.4643 
   00038    0.5000    -232.2987  0.4344 
   00039    0.4500    -227.8708  0.4784 
   00040    0.5200    -225.6042  0.5154 
   00041    0.5100    -215.7287  0.5382 
   00042    0.5800    -206.5703  0.5011 
   00043    0.4700    -201.0130  0.4914 
   00044    0.5200    -211.4925  0.5458 
   00045    0.6200    -225.4476  0.4803 
   00046    0.4900    -242.4618  0.5566 
   00047    0.4600    -240.3403  0.5583 
   00048    0.4900    -222.6597  0.4974 
   00049    0.4600    -218.8785  0.5416 
   00050    0.5400    -220.8032  0.5862 
   00051    0.4900    -186.7677  0.4737 
   00052    0.5600    -205.1583  0.4813 
   00053    0.5600    -206.4679  0.5064 
   00054    0.5500    -197.7335  0.4909 
   00055    0.5400    -217.9798  0.5478 
   00056    0.4800    -223.6401  0.5256 
   00057    0.4600    -224.8679  0.4254 
   00058    0.5000    -240.7575  0.4029 
   00059    0.5700    -224.2844  0.4116 
   00060    0.4500    -221.1748  0.4135 
   00061    0.5300    -204.0006  0.3669 
   00062    0.4900    -231.0678  0.3984 
   00063    0.4600    -219.4695  0.3782 
   00064    0.4700    -225.1674  0.3427 
   00065    0.6000    -205.6004  0.3614 
   00066    0.5800    -215.9743  0.4317 
   00067    0.5200    -215.9894  0.4721 
   00068    0.5500    -219.8069  0.5191 
   00069    0.5600    -214.1331  0.4997 
   00070    0.5700    -237.6799  0.5351 
   00071    0.3900    -233.7188  0.5343 
   00072    0.5200    -229.5100  0.5452 
   00073    0.5300    -229.9385  0.5098 
   00074    0.6000    -221.3219  0.4157 
   00075    0.5800    -232.3339  0.4728 
   00076    0.4200    -256.8699  0.5827 
   00077    0.4400    -254.0619  0.5925 
   00078    0.4800    -246.9127  0.5844 
   00079    0.6000    -237.1136  0.5579 
   00080    0.5700    -220.0384  0.5392 
   00081    0.5700    -225.4181  0.5205 
   00082    0.5100    -231.4748  0.4989 
   00083    0.5200    -217.7555  0.4662 
   00084    0.4300    -225.1682  0.4578 
   00085    0.4400    -245.6603  0.5299 
   00086    0.5000    -241.2082  0.5774 
   00087    0.5400    -220.0133  0.5459 
   00088    0.5000    -228.2862  0.5995 
   00089    0.5000    -222.8763  0.5823 
   00090    0.5100    -220.7055  0.5440 
   00091    0.6000    -217.1537  0.5115 
   00092    0.5300    -232.1732  0.5667 
   00093    0.4800    -240.4701  0.5460 
   00094    0.4800    -247.2730  0.5709 
   00095    0.5200    -260.4490  0.5854 
   00096    0.3800    -275.7298  0.6749 
   00097    0.5300    -268.4410  0.6770 
   00098    0.4000    -266.3375  0.6725 
   00099    0.4200    -246.0758  0.6150 
   00100    0.3400    -242.8260  0.6271 
   00101    0.4600    -235.2967  0.5736 
   00102    0.5100    -256.1311  0.6176 
   00103    0.4900    -262.1587  0.6920 
   00104    0.4800    -278.7759  0.6949 
   00105    0.4100    -268.7990  0.6809 
   00106    0.4100    -268.1625  0.6497 
   00107    0.4900    -251.7210  0.6175 
   00108    0.5200    -246.3348  0.5790 
   00109    0.5200    -236.1463  0.6051 
   00110    0.5300    -233.0199  0.5577 
   00111    0.5500    -231.6404  0.5241 
   00112    0.5100    -239.9154  0.4737 
   00113    0.5800    -248.2901  0.4553 
   00114    0.4800    -260.1338  0.4416 
   00115    0.4600    -253.6485  0.4759 
   00116    0.4400    -257.9749  0.5031 
   00117    0.4800    -237.7004  0.4783 
   00118    0.4700    -240.5738  0.4887 
   00119    0.5400    -241.5656  0.5093 
   00120    0.5000    -232.3184  0.5107 
   00121    0.4600    -233.5289  0.5582 
   00122    0.5200    -230.7049  0.5307 
   00123    0.5200    -245.1754  0.6042 
   00124    0.4200    -242.0022  0.6319 
   00125    0.4500    -238.2490  0.6692 
   00126    0.4200    -231.4124  0.6389 
   00127    0.5300    -249.5065  0.6614 
   00128    0.5200    -237.9148  0.6349 
   00129    0.3600    -242.5163  0.6155 
   00130    0.4000    -239.4294  0.6551 
   00131    0.5300    -224.7036  0.5868 
   00132    0.5200    -217.9081  0.5736 
   00133    0.4300    -214.3096  0.5764 
   00134    0.4800    -244.3226  0.6097 
   00135    0.5100    -253.4639  0.6199 
   00136    0.4400    -248.7676  0.6275 
   00137    0.4900    -222.3963  0.6066 
   00138    0.5000    -216.1326  0.6025 
   00139    0.4600    -206.9604  0.5668 
   00140    0.5100    -238.2324  0.6171 
   00141    0.4000    -233.6497  0.6418 
   00142    0.4300    -228.2653  0.6468 
   00143    0.4300    -246.9953  0.7152 
   00144    0.4800    -270.3950  0.7412 
   00145    0.3600    -282.6694  0.7601 
   00146    0.4500    -284.0273  0.7677 
   00147    0.3900    -280.8967  0.7593 
   00148    0.4700    -277.6741  0.7715 
   00149    0.3800    -275.9635  0.7700 
   00150    0.3400    -290.2846  0.7969 
   00151    0.4500    -293.7425  0.7994 
   00152    0.4900    -283.0461  0.7767 
   00153    0.4300    -290.5240  0.7771 
   00154    0.3800    -286.0567  0.7862 
   00155    0.4800    -276.8191  0.7352 
   00156    0.4700    -269.9629  0.7276 
   00157    0.4300    -287.9230  0.7665 
   00158    0.4200    -290.1340  0.7605 
   00159    0.2500    -294.6278  0.7662 
   00160    0.4200    -295.5719  0.7516 
   00161    0.4500    -307.0435  0.7823 
   00162    0.4000    -304.4995  0.7612 
   00163    0.3400    -282.4773  0.7499 
   00164    0.3800    -281.4195  0.7324 
   00165    0.4200    -271.4453  0.7023 
   00166    0.4200    -254.1150  0.7051 
   00167    0.3800    -245.1154  0.6556 
   00168    0.3500    -241.9989  0.6435 
   00169    0.5000    -237.0613  0.6453 
   00170    0.5000    -246.6260  0.6291 
   00171    0.5000    -243.1161  0.6083 
   00172    0.4800    -249.6693  0.6329 
   00173    0.5100    -226.3267  0.6005 
   00174    0.4800    -238.5383  0.6004 
   00175    0.4800    -248.3455  0.6391 
   00176    0.5200    -233.7258  0.6172 
   00177    0.5300    -250.6835  0.6624 
   00178    0.4900    -246.0718  0.6363 
   00179    0.5400    -236.8633  0.5898 
   00180    0.5200    -230.5037  0.5666 
   00181    0.5200    -239.9803  0.6050 
   00182    0.4300    -246.6400  0.5707 
   00183    0.4000    -248.9211  0.5813 
   00184    0.5000    -239.9567  0.5543 
   00185    0.4300    -232.8424  0.5541 
   00186    0.4900    -248.5488  0.5783 
   00187    0.5200    -260.2095  0.5947 
   00188    0.5400    -252.0198  0.5762 
   00189    0.5400    -246.3303  0.5841 
   00190    0.4700    -263.7100  0.6424 
   00191    0.4800    -264.4110  0.6788 
   00192    0.4900    -251.5388  0.6545 
   00193    0.3100    -253.2478  0.6654 
   00194    0.4200    -238.9367  0.5878 
   00195    0.5500    -210.2439  0.5550 
   00196    0.6100    -221.0509  0.5193 
   00197    0.4800    -212.0667  0.5008 
   00198    0.5500    -221.0611  0.5049 
   00199    0.4900    -221.6666  0.4872 
   00200    0.5600    -213.5545  0.4724 
   00201    0.4700    -239.3192  0.5743 
   00202    0.3700    -232.0859  0.5423 
   00203    0.5400    -223.2679  0.5894 
   00204    0.5100    -228.9305  0.6163 
   00205    0.4900    -231.4914  0.6016 
   00206    0.4700    -224.7772  0.6037 
   00207    0.4500    -227.3900  0.6281 
   00208    0.5200    -233.7379  0.6422 
   00209    0.5100    -240.1021  0.6608 
   00210    0.5200    -246.4959  0.5823 
   00211    0.5100    -256.8159  0.5886 
   00212    0.4500    -249.6395  0.6492 
   00213    0.5000    -244.1747  0.6440 
   00214    0.4700    -232.2671  0.5716 
   00215    0.4400    -252.0586  0.5729 
   00216    0.4600    -248.4537  0.5495 
   00217    0.4100    -238.6355  0.5639 
   00218    0.4900    -225.0251  0.5603 
   00219    0.5500    -231.3158  0.5326 
   00220    0.4700    -247.4491  0.6007 
   00221    0.3700    -258.8300  0.5395 
   00222    0.4500    -248.5274  0.5445 
   00223    0.4100    -245.9254  0.5552 
   00224    0.5300    -240.1677  0.5685 
   00225    0.4300    -239.2355  0.6004 
