#=====================================================
# File created:        Fri-08-Mar-2024-at-05-12-15PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.267105
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.4287  0.3774 
   00001    0.7400    -161.2524  0.4636 
   00002    0.6500    -163.6580  0.4465 
   00003    0.7300    -193.6227  0.3973 
   00004    0.5400    -208.9617  0.5078 
   00005    0.5600    -220.6216  0.5278 
   00006    0.5400    -212.9403  0.4963 
   00007    0.5200    -234.5696  0.5537 
   00008    0.5100    -244.0996  0.5503 
   00009    0.4700    -243.3130  0.5409 
   00010    0.5100    -241.3000  0.5640 
   00011    0.4600    -239.1882  0.5139 
   00012    0.5500    -233.1577  0.5217 
   00013    0.5200    -201.8596  0.4320 
   00014    0.5700    -207.8824  0.5173 
   00015    0.4700    -205.2958  0.5176 
   00016    0.5500    -220.2055  0.5144 
   00017    0.4700    -214.3692  0.5138 
   00018    0.5000    -215.2947  0.5250 
   00019    0.5300    -218.3052  0.5307 
   00020    0.5000    -230.1197  0.5905 
   00021    0.4600    -235.1875  0.5879 
   00022    0.5000    -253.6113  0.6308 
   00023    0.4500    -257.8325  0.6370 
   00024    0.4500    -250.6149  0.6361 
   00025    0.4000    -261.8624  0.6621 
   00026    0.5400    -242.7478  0.6417 
   00027    0.4700    -223.2017  0.5395 
   00028    0.5600    -216.6644  0.5316 
   00029    0.6000    -211.4464  0.5099 
   00030    0.5100    -232.6497  0.5694 
   00031    0.5100    -235.4739  0.6192 
   00032    0.5200    -261.5284  0.6822 
   00033    0.3400    -260.0308  0.6825 
   00034    0.4600    -254.5295  0.7053 
   00035    0.5500    -226.5399  0.6837 
   00036    0.4500    -242.9546  0.6709 
   00037    0.4700    -226.7635  0.6427 
   00038    0.4300    -257.3283  0.6551 
   00039    0.5100    -253.4278  0.6298 
   00040    0.4200    -260.0207  0.6286 
   00041    0.4700    -254.7734  0.6277 
   00042    0.4400    -261.3326  0.6422 
   00043    0.3300    -255.7866  0.6030 
   00044    0.4300    -252.7968  0.6321 
   00045    0.4600    -246.5724  0.6152 
   00046    0.4600    -242.3575  0.6236 
   00047    0.4600    -237.0453  0.6124 
   00048    0.5200    -244.2529  0.5466 
   00049    0.5400    -249.7467  0.5707 
   00050    0.4300    -253.5161  0.5910 
   00051    0.4600    -242.0121  0.5854 
   00052    0.4100    -245.3996  0.5729 
   00053    0.4900    -262.6296  0.6162 
   00054    0.5600    -246.7012  0.5892 
   00055    0.5400    -240.2822  0.5479 
   00056    0.5300    -232.6356  0.5460 
   00057    0.5400    -231.7585  0.4525 
   00058    0.4800    -238.2598  0.4138 
   00059    0.5200    -229.4672  0.3937 
   00060    0.5200    -229.1630  0.3631 
   00061    0.6100    -226.9366  0.2990 
   00062    0.5900    -224.0583  0.3004 
   00063    0.6200    -198.1447  0.2773 
   00064    0.4700    -191.7257  0.3330 
   00065    0.5200    -205.2561  0.3444 
   00066    0.5600    -228.0303  0.4130 
   00067    0.5300    -217.6011  0.3241 
   00068    0.5300    -226.4749  0.3325 
   00069    0.5000    -233.4914  0.3776 
   00070    0.5300    -224.5816  0.3141 
   00071    0.6500    -229.1989  0.3025 
   00072    0.4600    -234.2008  0.2933 
   00073    0.5700    -239.7547  0.3232 
   00074    0.5000    -234.4783  0.3074 
   00075    0.4500    -230.1140  0.3097 
   00076    0.5700    -255.8674  0.3345 
   00077    0.4300    -259.1960  0.4043 
   00078    0.4000    -241.3478  0.4399 
   00079    0.5200    -246.5260  0.3825 
   00080    0.5100    -223.8315  0.3955 
   00081    0.5000    -224.8523  0.4721 
   00082    0.4800    -230.9022  0.4924 
   00083    0.4500    -215.4842  0.4909 
   00084    0.6000    -207.2071  0.4798 
   00085    0.5700    -204.2156  0.4408 
   00086    0.4600    -191.5465  0.4343 
   00087    0.6800    -205.5654  0.3963 
   00088    0.5700    -228.9087  0.4043 
   00089    0.5600    -222.5739  0.3695 
   00090    0.4700    -237.8898  0.2867 
   00091    0.5200    -225.7906  0.2922 
   00092    0.6200    -213.9452  0.3280 
   00093    0.5800    -220.0764  0.3539 
   00094    0.5200    -214.2136  0.3720 
   00095    0.5500    -194.3936  0.3766 
   00096    0.5200    -212.9520  0.4040 
   00097    0.4600    -206.5741  0.3622 
   00098    0.5600    -230.0200  0.3313 
   00099    0.5200    -230.2506  0.2971 
   00100    0.5700    -227.6620  0.3953 
   00101    0.5500    -231.5112  0.3545 
   00102    0.4900    -206.1580  0.2919 
   00103    0.5800    -220.4511  0.3363 
   00104    0.5100    -204.8286  0.3009 
   00105    0.5600    -208.5026  0.3153 
   00106    0.5200    -225.8848  0.3269 
   00107    0.5600    -227.0062  0.3282 
   00108    0.5300    -222.7451  0.3023 
   00109    0.5500    -209.5279  0.2814 
   00110    0.5400    -203.1625  0.3287 
   00111    0.4100    -209.2729  0.3034 
   00112    0.5100    -215.5399  0.3252 
   00113    0.5200    -207.2582  0.3136 
   00114    0.6100    -218.4205  0.3001 
   00115    0.5000    -226.4317  0.2817 
   00116    0.5300    -234.8743  0.2734 
   00117    0.6200    -207.5234  0.3430 
   00118    0.4800    -205.5629  0.3565 
   00119    0.5900    -193.0579  0.3769 
   00120    0.6200    -208.4411  0.4189 
   00121    0.5300    -216.2474  0.3426 
   00122    0.5800    -202.6871  0.3511 
   00123    0.6300    -217.9112  0.4291 
   00124    0.6200    -225.5345  0.4446 
   00125    0.5400    -210.4215  0.4175 
   00126    0.4600    -228.4134  0.4889 
   00127    0.4500    -234.1015  0.5013 
   00128    0.4400    -213.4800  0.4491 
   00129    0.4700    -202.8066  0.4409 
   00130    0.5600    -209.4066  0.5097 
   00131    0.5300    -224.9789  0.4851 
   00132    0.4900    -241.8112  0.5301 
   00133    0.4500    -222.2381  0.4863 
   00134    0.5100    -217.3949  0.4234 
   00135    0.6300    -220.8707  0.4605 
   00136    0.5300    -222.7010  0.4182 
   00137    0.4900    -210.6820  0.4128 
   00138    0.5200    -235.8695  0.4770 
   00139    0.4400    -247.0662  0.4485 
   00140    0.5100    -234.3316  0.5251 
   00141    0.5400    -250.9985  0.5663 
   00142    0.5100    -245.8460  0.5145 
   00143    0.5500    -235.6097  0.4684 
   00144    0.5300    -240.2771  0.5458 
   00145    0.4900    -226.8423  0.5161 
   00146    0.3600    -234.6724  0.5929 
   00147    0.4600    -236.9660  0.5631 
   00148    0.5300    -242.3568  0.5159 
   00149    0.4600    -223.3514  0.4772 
   00150    0.5200    -231.3671  0.5204 
   00151    0.4700    -233.5428  0.4500 
   00152    0.5000    -227.3534  0.4156 
   00153    0.5700    -226.4908  0.5179 
   00154    0.5400    -224.9869  0.5123 
   00155    0.4900    -244.8475  0.4966 
   00156    0.4800    -227.6579  0.4621 
   00157    0.4900    -236.5674  0.4679 
   00158    0.4100    -231.5877  0.4445 
   00159    0.5900    -227.0792  0.3933 
   00160    0.5300    -226.3057  0.4246 
   00161    0.4700    -213.5823  0.4440 
   00162    0.5700    -240.1178  0.5425 
   00163    0.4800    -226.1365  0.4995 
   00164    0.5100    -234.8078  0.5779 
   00165    0.4300    -251.0324  0.5538 
   00166    0.5000    -243.3281  0.6000 
   00167    0.4200    -236.9008  0.5534 
   00168    0.4500    -251.1698  0.5094 
   00169    0.4700    -243.9663  0.5263 
   00170    0.5300    -251.1923  0.5275 
   00171    0.5100    -249.3173  0.5655 
   00172    0.4300    -240.4833  0.4935 
   00173    0.5600    -236.5124  0.5150 
   00174    0.4200    -257.0303  0.5255 
   00175    0.4700    -232.2867  0.5556 
   00176    0.4100    -225.6351  0.5086 
   00177    0.4500    -238.2484  0.4770 
   00178    0.5200    -213.0319  0.4612 
   00179    0.5500    -220.9713  0.4053 
   00180    0.4700    -211.2256  0.3925 
   00181    0.6000    -206.0154  0.4315 
   00182    0.6100    -222.1828  0.4605 
   00183    0.5000    -219.9559  0.4665 
   00184    0.5000    -215.3626  0.4214 
   00185    0.5300    -205.3299  0.3958 
   00186    0.5100    -210.9464  0.4252 
   00187    0.4300    -219.6758  0.4614 
   00188    0.4800    -230.6256  0.4940 
   00189    0.4900    -228.7966  0.5461 
   00190    0.5200    -221.9400  0.5506 
   00191    0.5200    -233.8238  0.5590 
   00192    0.4900    -237.2315  0.5618 
   00193    0.4400    -229.1759  0.4781 
   00194    0.4300    -243.5362  0.4748 
   00195    0.5100    -232.4829  0.5057 
   00196    0.4900    -240.4174  0.4826 
   00197    0.5900    -221.6435  0.4997 
   00198    0.4300    -229.3159  0.4885 
   00199    0.5000    -239.1127  0.5369 
   00200    0.5000    -231.1041  0.5194 
   00201    0.4800    -222.4641  0.4723 
   00202    0.4900    -243.4631  0.5330 
   00203    0.4300    -238.4705  0.5320 
   00204    0.4000    -224.0068  0.5416 
   00205    0.3900    -229.9558  0.5477 
   00206    0.4400    -221.9297  0.5458 
   00207    0.4600    -236.6535  0.5013 
   00208    0.4400    -237.7635  0.4688 
   00209    0.5400    -224.3814  0.5117 
   00210    0.4700    -221.0353  0.5525 
   00211    0.5000    -225.9754  0.6258 
   00212    0.4800    -218.6923  0.6285 
   00213    0.5100    -225.1662  0.6325 
   00214    0.4500    -228.6737  0.6226 
   00215    0.5600    -233.1537  0.6729 
   00216    0.5300    -239.8578  0.7059 
   00217    0.4500    -265.2585  0.7383 
   00218    0.4200    -272.0780  0.7143 
   00219    0.4400    -283.4080  0.6974 
   00220    0.2500    -281.3973  0.7170 
   00221    0.4600    -272.0628  0.7034 
   00222    0.4500    -271.3093  0.6811 
   00223    0.3000    -265.5451  0.6577 
   00224    0.5200    -263.2465  0.6527 
   00225    0.4800    -276.0613  0.6516 
   00226    0.4200    -265.2232  0.6321 
   00227    0.5400    -262.3903  0.6375 
   00228    0.3700    -265.6810  0.6494 
   00229    0.4900    -252.3838  0.6464 
   00230    0.4800    -257.7980  0.6083 
   00231    0.4400    -261.2959  0.6057 
   00232    0.3700    -260.8367  0.6570 
   00233    0.3900    -260.8832  0.6883 
   00234    0.5000    -273.9103  0.6640 
   00235    0.4400    -280.3944  0.6877 
   00236    0.4700    -264.6058  0.6059 
   00237    0.4700    -259.8549  0.5960 
   00238    0.5300    -254.1601  0.6364 
   00239    0.5500    -239.0026  0.5808 
   00240    0.4800    -259.2043  0.6367 
   00241    0.5000    -252.8814  0.6187 
   00242    0.4700    -254.3074  0.6499 
   00243    0.4300    -257.9448  0.6638 
   00244    0.4600    -245.1666  0.6400 
   00245    0.3900    -247.1503  0.6435 
   00246    0.4400    -259.1192  0.6682 
   00247    0.4100    -242.3017  0.6364 
   00248    0.5200    -239.9933  0.6633 
   00249    0.4900    -261.4068  0.6890 
   00250    0.4300    -246.9424  0.6655 
   00251    0.5500    -248.3682  0.6110 
   00252    0.4500    -262.0823  0.6651 
   00253    0.4200    -255.5272  0.6794 
   00254    0.4700    -242.9958  0.6592 
   00255    0.4400    -243.5075  0.6648 
   00256    0.4100    -256.0897  0.7084 
   00257    0.4600    -256.3446  0.6641 
   00258    0.5500    -239.2056  0.5661 
   00259    0.5500    -240.2020  0.5706 
   00260    0.5100    -250.7439  0.6183 
   00261    0.4100    -262.0021  0.6390 
   00262    0.4800    -269.6646  0.6507 
   00263    0.4000    -270.2527  0.6591 
   00264    0.4500    -286.6002  0.6718 
   00265    0.4400    -278.2990  0.6430 
   00266    0.4000    -254.9435  0.5921 
   00267    0.4700    -251.4991  0.5742 
   00268    0.5000    -245.7387  0.5541 
   00269    0.4400    -251.6092  0.5657 
   00270    0.5000    -260.4076  0.5457 
   00271    0.4800    -240.6758  0.4870 
   00272    0.5200    -256.5792  0.4828 
   00273    0.4800    -247.2926  0.4280 
   00274    0.4900    -265.7937  0.4367 
   00275    0.3900    -263.9754  0.4295 
   00276    0.3600    -265.1724  0.4504 
   00277    0.5100    -264.3364  0.4835 
   00278    0.4600    -260.4018  0.5194 
   00279    0.4400    -250.6843  0.5068 
   00280    0.4300    -245.2648  0.4801 
   00281    0.5400    -230.4268  0.5112 
   00282    0.4500    -237.2977  0.5038 
   00283    0.4000    -233.8367  0.4349 
   00284    0.5100    -227.8393  0.4031 
   00285    0.4200    -234.3693  0.4542 
   00286    0.5300    -226.3454  0.4153 
   00287    0.5100    -243.8936  0.4415 
   00288    0.4300    -249.9082  0.4732 
   00289    0.4100    -255.2535  0.4456 
   00290    0.4800    -255.3367  0.5082 
   00291    0.4200    -266.5164  0.5204 
   00292    0.4400    -258.0561  0.4749 
   00293    0.4400    -257.3109  0.5117 
   00294    0.4300    -244.4709  0.4777 
   00295    0.5200    -240.7241  0.5009 
   00296    0.4400    -236.7182  0.5567 
   00297    0.5400    -266.1552  0.6029 
   00298    0.5000    -245.2748  0.5898 
   00299    0.5100    -232.1645  0.5308 
   00300    0.5000    -222.4989  0.5398 
   00301    0.5400    -211.6782  0.5289 
   00302    0.4800    -224.8661  0.5528 
   00303    0.5800    -195.9076  0.5411 
   00304    0.5900    -214.5308  0.5409 
   00305    0.4900    -218.8936  0.5307 
   00306    0.3900    -227.0971  0.4986 
   00307    0.5700    -253.3955  0.5142 
   00308    0.4100    -260.9284  0.5315 
   00309    0.5800    -257.7072  0.5297 
   00310    0.5600    -265.4955  0.5140 
   00311    0.3900    -245.8798  0.5145 
   00312    0.4500    -259.1388  0.5202 
   00313    0.5000    -234.1308  0.5174 
   00314    0.5000    -226.7848  0.4488 
   00315    0.4300    -238.9043  0.4804 
   00316    0.5000    -235.1608  0.5370 
   00317    0.4700    -241.0114  0.5694 
   00318    0.5800    -241.5193  0.5482 
   00319    0.5700    -236.0732  0.4969 
   00320    0.4500    -223.0243  0.4922 
   00321    0.5400    -227.4408  0.5415 
   00322    0.5000    -222.2677  0.4698 
   00323    0.5400    -247.2515  0.4854 
   00324    0.3800    -244.1749  0.4939 
   00325    0.4300    -253.1968  0.5250 
   00326    0.5500    -264.2323  0.5576 
   00327    0.4800    -253.2158  0.5553 
   00328    0.5200    -267.1646  0.5615 
   00329    0.4100    -262.2136  0.5217 
   00330    0.4900    -252.1958  0.5678 
   00331    0.4500    -252.6318  0.5355 
   00332    0.4600    -247.0599  0.5475 
   00333    0.4600    -267.7953  0.5054 
   00334    0.4100    -273.4845  0.5472 
   00335    0.3100    -282.1539  0.5460 
   00336    0.5300    -275.6436  0.5667 
   00337    0.4000    -279.0728  0.5672 
   00338    0.4200    -276.8064  0.5336 
   00339    0.5300    -283.0816  0.5608 
   00340    0.3900    -263.8279  0.5426 
   00341    0.4900    -227.5541  0.5524 
   00342    0.5200    -226.0912  0.5012 
   00343    0.5100    -225.0292  0.5399 
   00344    0.5200    -222.3514  0.4536 
   00345    0.5200    -223.5612  0.4984 
   00346    0.5100    -220.2226  0.4121 
   00347    0.5800    -230.5826  0.4625 
   00348    0.4500    -233.2419  0.4691 
   00349    0.4300    -245.6241  0.5269 
