#=====================================================
# File created:        Fri-08-Mar-2024-at-05-15-02PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.609087
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -83.1751  0.2902 
   00001    0.7300    -123.7550  0.3728 
   00002    0.6700    -171.4613  0.3332 
   00003    0.5300    -192.8255  0.4220 
   00004    0.6300    -206.5574  0.4151 
   00005    0.4900    -218.9609  0.4873 
   00006    0.5600    -242.3599  0.5155 
   00007    0.4400    -228.7763  0.5500 
   00008    0.5300    -222.0463  0.5382 
   00009    0.5300    -211.5921  0.6115 
   00010    0.5500    -201.2822  0.5463 
   00011    0.4200    -227.7883  0.6155 
   00012    0.4800    -216.4922  0.6414 
   00013    0.5400    -215.6930  0.6070 
   00014    0.5000    -255.4688  0.6181 
   00015    0.4700    -238.8357  0.6152 
   00016    0.5300    -246.1171  0.5932 
   00017    0.4800    -246.5818  0.5938 
   00018    0.5100    -262.7244  0.5845 
   00019    0.4200    -274.1818  0.6104 
   00020    0.3900    -262.6029  0.6173 
   00021    0.5500    -234.6840  0.5689 
   00022    0.4700    -237.7619  0.5909 
   00023    0.4900    -270.9488  0.6613 
   00024    0.3800    -276.8609  0.6660 
   00025    0.5200    -275.0357  0.7193 
   00026    0.3800    -269.0161  0.7212 
   00027    0.4700    -261.4097  0.6979 
   00028    0.4000    -247.3912  0.6565 
   00029    0.5000    -225.3368  0.6421 
   00030    0.5200    -249.3366  0.6925 
   00031    0.3800    -255.4433  0.6872 
   00032    0.4100    -266.8495  0.6937 
   00033    0.4800    -254.0464  0.6740 
   00034    0.3800    -273.8374  0.7044 
   00035    0.4200    -277.6535  0.7193 
   00036    0.4700    -261.2952  0.6881 
   00037    0.3900    -264.4781  0.6887 
   00038    0.4700    -240.0802  0.6816 
   00039    0.4900    -265.9430  0.7586 
   00040    0.4100    -280.1593  0.7667 
   00041    0.3900    -272.7987  0.7394 
   00042    0.4200    -268.5261  0.7528 
   00043    0.3600    -269.4155  0.7589 
   00044    0.4500    -260.3604  0.7071 
   00045    0.4900    -242.2677  0.6106 
   00046    0.4400    -255.6491  0.6200 
   00047    0.5400    -262.1033  0.6276 
   00048    0.5100    -256.6490  0.6089 
   00049    0.5000    -263.6369  0.6644 
   00050    0.4500    -251.7511  0.6637 
   00051    0.4100    -245.8135  0.7065 
   00052    0.4300    -253.2012  0.7163 
   00053    0.5200    -262.7833  0.7189 
   00054    0.4400    -267.1752  0.7050 
   00055    0.5000    -269.9479  0.6917 
   00056    0.4600    -263.8934  0.6673 
   00057    0.4500    -256.2418  0.6270 
   00058    0.4200    -246.4354  0.5952 
   00059    0.4500    -230.7026  0.5138 
   00060    0.4100    -206.8688  0.4749 
   00061    0.5500    -200.2477  0.4635 
   00062    0.5200    -206.4465  0.4435 
   00063    0.6000    -200.0068  0.4124 
   00064    0.5500    -206.9599  0.4129 
   00065    0.5200    -211.9648  0.3835 
   00066    0.5300    -211.3289  0.3903 
   00067    0.6100    -212.7526  0.4046 
   00068    0.4200    -224.7226  0.4739 
   00069    0.5300    -219.8191  0.4403 
   00070    0.4700    -214.5557  0.4267 
   00071    0.5300    -201.6689  0.3466 
   00072    0.5000    -209.7082  0.3761 
   00073    0.5100    -223.5598  0.4216 
   00074    0.5700    -212.1208  0.4526 
   00075    0.5000    -215.7457  0.5124 
   00076    0.4400    -215.3443  0.4879 
   00077    0.4900    -211.9092  0.4907 
   00078    0.5000    -239.3842  0.5426 
   00079    0.4700    -250.5324  0.5379 
   00080    0.5900    -241.6846  0.5224 
   00081    0.5300    -242.0351  0.5471 
   00082    0.4900    -241.5483  0.5406 
   00083    0.5200    -227.9574  0.5305 
   00084    0.5400    -218.8999  0.5138 
   00085    0.5600    -227.7553  0.5241 
   00086    0.4400    -248.1211  0.5727 
   00087    0.5300    -241.6883  0.5757 
   00088    0.4500    -251.8995  0.5658 
   00089    0.4500    -234.9313  0.5740 
   00090    0.5000    -229.2226  0.5883 
   00091    0.5200    -226.8873  0.5636 
   00092    0.5400    -225.7896  0.5400 
   00093    0.4700    -199.5031  0.4487 
   00094    0.6100    -219.3313  0.4140 
   00095    0.4700    -222.4045  0.4536 
   00096    0.5000    -199.5978  0.4482 
   00097    0.5500    -198.3783  0.4138 
   00098    0.5400    -225.8963  0.3785 
   00099    0.5900    -215.5161  0.3848 
   00100    0.6000    -206.9608  0.3357 
   00101    0.4800    -217.2188  0.2909 
   00102    0.5800    -183.8474  0.2678 
   00103    0.6100    -203.9373  0.3453 
   00104    0.5600    -221.9248  0.4119 
   00105    0.4800    -227.4526  0.4299 
   00106    0.5300    -247.4394  0.5283 
   00107    0.3600    -249.9658  0.5250 
   00108    0.4100    -244.6063  0.5059 
   00109    0.4200    -243.3446  0.5322 
   00110    0.4900    -218.0657  0.4741 
   00111    0.4700    -228.8196  0.5269 
   00112    0.4400    -225.3638  0.4761 
   00113    0.5100    -222.3692  0.4737 
   00114    0.4900    -234.2647  0.4829 
   00115    0.4200    -233.7522  0.4506 
   00116    0.4300    -227.4306  0.4212 
   00117    0.6200    -208.7530  0.3972 
   00118    0.5800    -200.7931  0.4217 
   00119    0.6100    -209.3612  0.4384 
   00120    0.5100    -211.3513  0.4577 
   00121    0.4500    -234.6794  0.4693 
   00122    0.4800    -242.9795  0.4724 
   00123    0.4900    -236.7722  0.4279 
   00124    0.4800    -232.3333  0.3883 
   00125    0.5700    -212.2889  0.3585 
   00126    0.5400    -211.4157  0.3816 
   00127    0.5000    -216.4392  0.4365 
   00128    0.5200    -219.6260  0.4648 
   00129    0.4500    -205.2513  0.4959 
   00130    0.6000    -212.2787  0.4521 
   00131    0.5600    -222.1430  0.4867 
   00132    0.5000    -223.0888  0.4920 
   00133    0.5300    -225.8863  0.5494 
   00134    0.5800    -237.2997  0.5677 
   00135    0.4700    -217.2155  0.5260 
   00136    0.5400    -210.9289  0.5198 
   00137    0.5000    -222.5372  0.5081 
   00138    0.4600    -242.4815  0.5706 
   00139    0.4800    -242.5768  0.5725 
   00140    0.4800    -230.4162  0.4984 
   00141    0.4900    -209.4789  0.5252 
   00142    0.5900    -239.6419  0.5283 
   00143    0.5700    -240.1114  0.5650 
   00144    0.5700    -250.5080  0.5169 
   00145    0.4800    -218.7845  0.4788 
   00146    0.5200    -231.5456  0.4641 
   00147    0.4500    -229.3984  0.4434 
   00148    0.5100    -232.0461  0.4149 
   00149    0.4400    -236.5244  0.3995 
   00150    0.4000    -232.4889  0.3841 
   00151    0.5900    -221.5635  0.3467 
   00152    0.5200    -205.2043  0.4015 
   00153    0.6500    -212.3743  0.3901 
   00154    0.5500    -212.5250  0.3898 
   00155    0.5300    -217.6585  0.4134 
   00156    0.5700    -238.4377  0.3634 
   00157    0.5900    -216.0754  0.3626 
   00158    0.5000    -195.2640  0.3608 
   00159    0.5800    -198.7850  0.3596 
   00160    0.4300    -205.5179  0.2873 
   00161    0.4600    -213.3399  0.2721 
   00162    0.4500    -215.5026  0.3116 
   00163    0.5700    -213.8284  0.2814 
   00164    0.5200    -231.1270  0.3221 
   00165    0.3800    -227.3580  0.3727 
   00166    0.4600    -218.9246  0.3601 
   00167    0.4400    -251.9013  0.3718 
   00168    0.3800    -248.5275  0.3875 
   00169    0.4600    -258.3018  0.4157 
   00170    0.4400    -254.9122  0.4452 
   00171    0.5500    -239.9983  0.4641 
   00172    0.5800    -234.9814  0.5145 
