#=====================================================
# File created:        Fri-08-Mar-2024-at-05-18-37PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.405833
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -77.3299  0.2874 
   00001    0.7100    -127.6617  0.3093 
   00002    0.7100    -160.5690  0.3494 
   00003    0.5300    -193.8171  0.2952 
   00004    0.5200    -193.7711  0.2631 
   00005    0.6000    -194.1896  0.3263 
   00006    0.5800    -195.6842  0.3449 
   00007    0.6800    -201.9567  0.3696 
   00008    0.5100    -199.9724  0.4273 
   00009    0.5500    -201.0451  0.4396 
   00010    0.5400    -220.0551  0.4553 
   00011    0.6100    -208.0479  0.4983 
   00012    0.5400    -207.7893  0.4277 
   00013    0.5600    -211.0267  0.4902 
   00014    0.5500    -227.7021  0.4744 
   00015    0.4400    -234.2633  0.5032 
   00016    0.5100    -238.2579  0.4734 
   00017    0.4600    -226.1433  0.4976 
   00018    0.4000    -229.7100  0.5396 
   00019    0.4700    -241.8128  0.5832 
   00020    0.4300    -236.7601  0.6078 
   00021    0.4700    -250.2987  0.6710 
   00022    0.4800    -271.1600  0.6609 
   00023    0.3100    -276.0653  0.6863 
   00024    0.5400    -272.7760  0.6638 
   00025    0.3900    -256.3930  0.6544 
   00026    0.4800    -277.3915  0.7114 
   00027    0.4200    -294.1678  0.7142 
   00028    0.4600    -278.2142  0.6946 
   00029    0.4500    -285.2860  0.7257 
   00030    0.4600    -295.3275  0.7287 
   00031    0.3000    -285.8551  0.7375 
   00032    0.4600    -244.2861  0.6636 
   00033    0.4000    -236.4999  0.6727 
   00034    0.5000    -230.4085  0.5828 
   00035    0.3800    -252.3140  0.6108 
   00036    0.5300    -257.4087  0.6186 
   00037    0.5100    -247.8365  0.6499 
   00038    0.5700    -244.0466  0.6886 
   00039    0.4500    -269.7603  0.7325 
   00040    0.5400    -267.0960  0.7177 
   00041    0.4500    -270.9768  0.7229 
   00042    0.4700    -266.3682  0.7501 
   00043    0.3900    -272.8675  0.7297 
   00044    0.3800    -278.8600  0.7530 
   00045    0.4500    -284.5509  0.7442 
   00046    0.4300    -280.8895  0.7643 
   00047    0.4800    -286.7983  0.7650 
   00048    0.4300    -291.2493  0.7814 
   00049    0.4500    -278.2252  0.7372 
   00050    0.4300    -271.9273  0.7401 
   00051    0.4500    -259.0958  0.7023 
   00052    0.4000    -255.9804  0.6839 
   00053    0.4700    -252.0023  0.6725 
   00054    0.4800    -238.0722  0.6182 
   00055    0.4300    -228.3078  0.5533 
   00056    0.4800    -237.9421  0.5638 
   00057    0.5000    -240.6488  0.5400 
   00058    0.4400    -245.8820  0.5180 
   00059    0.4600    -241.7087  0.5214 
   00060    0.4300    -238.3091  0.5058 
   00061    0.5200    -218.5314  0.4935 
   00062    0.6000    -220.3388  0.5404 
