#=====================================================
# File created:        Fri-08-Mar-2024-at-05-06-21PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.528980
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -98.5061  0.3156 
   00001    0.6600    -166.3759  0.3901 
   00002    0.7200    -171.7172  0.2852 
   00003    0.5500    -161.3969  0.2778 
   00004    0.5700    -170.7045  0.3211 
   00005    0.6200    -191.6554  0.2990 
   00006    0.7300    -214.6546  0.3540 
   00007    0.5600    -233.1678  0.3604 
   00008    0.4500    -227.2158  0.3406 
   00009    0.5500    -240.8771  0.3390 
   00010    0.4400    -229.8824  0.3448 
   00011    0.5400    -228.0742  0.4215 
   00012    0.5700    -243.0860  0.4583 
   00013    0.5400    -236.8914  0.4456 
   00014    0.4700    -246.1381  0.5048 
   00015    0.5100    -260.7696  0.4694 
   00016    0.4100    -257.3395  0.4342 
   00017    0.4600    -262.7111  0.4498 
   00018    0.4200    -270.8475  0.4537 
   00019    0.4200    -273.0441  0.4538 
   00020    0.3600    -274.5486  0.4990 
   00021    0.3600    -269.8958  0.4906 
   00022    0.4000    -263.9711  0.4702 
   00023    0.4300    -251.5100  0.4877 
   00024    0.4900    -254.1375  0.5142 
   00025    0.3900    -232.1409  0.4995 
   00026    0.4800    -246.0162  0.5369 
   00027    0.4800    -250.3138  0.5496 
   00028    0.4700    -256.3104  0.5226 
   00029    0.4400    -263.6499  0.4969 
   00030    0.4900    -254.4134  0.5404 
   00031    0.4500    -282.7412  0.5904 
   00032    0.5100    -272.7806  0.5227 
   00033    0.4100    -258.7336  0.5567 
   00034    0.5000    -245.9261  0.5518 
   00035    0.5000    -232.1187  0.5102 
   00036    0.5300    -225.0666  0.4799 
   00037    0.4700    -248.6942  0.5384 
   00038    0.4800    -250.9702  0.5493 
   00039    0.4400    -253.5592  0.5162 
   00040    0.5000    -253.9182  0.5349 
   00041    0.4800    -252.1106  0.5906 
   00042    0.4600    -228.8726  0.6253 
   00043    0.5600    -241.1984  0.6293 
   00044    0.5400    -245.2837  0.6125 
   00045    0.4200    -263.9387  0.6477 
   00046    0.5100    -240.4715  0.6169 
   00047    0.5400    -268.7023  0.6776 
   00048    0.4900    -251.1557  0.6868 
   00049    0.5000    -243.5648  0.6345 
   00050    0.5100    -261.1543  0.6723 
   00051    0.4100    -277.8069  0.7322 
   00052    0.4300    -280.4481  0.7166 
   00053    0.4500    -271.8247  0.7454 
   00054    0.3500    -294.2832  0.7431 
   00055    0.3500    -281.3914  0.6809 
   00056    0.3300    -284.6040  0.6910 
   00057    0.4000    -276.5357  0.6581 
   00058    0.3800    -283.3530  0.6766 
   00059    0.3500    -299.7638  0.7164 
   00060    0.3400    -287.6836  0.6931 
   00061    0.3800    -294.6500  0.6992 
   00062    0.4700    -295.1185  0.6949 
   00063    0.4000    -298.1987  0.6952 
   00064    0.3900    -299.6074  0.6800 
   00065    0.4700    -269.8625  0.6514 
   00066    0.4000    -275.6878  0.6730 
   00067    0.4700    -265.0422  0.6682 
   00068    0.4500    -280.1722  0.6812 
   00069    0.4100    -272.3213  0.7054 
   00070    0.4200    -256.0726  0.6921 
   00071    0.4600    -251.3983  0.6728 
   00072    0.4400    -269.6074  0.6827 
   00073    0.4600    -257.5040  0.6626 
   00074    0.5200    -264.1107  0.7030 
   00075    0.5200    -259.8999  0.6704 
   00076    0.4200    -258.3108  0.6510 
   00077    0.4700    -271.4101  0.6335 
   00078    0.4400    -264.9078  0.6360 
   00079    0.4600    -258.1654  0.6518 
   00080    0.5900    -240.7752  0.5643 
   00081    0.4800    -240.0806  0.5481 
   00082    0.5000    -208.8407  0.4549 
   00083    0.4000    -198.8556  0.4178 
   00084    0.5700    -191.0931  0.4712 
   00085    0.5200    -202.4739  0.4212 
   00086    0.5700    -202.4508  0.4152 
   00087    0.5000    -223.9060  0.4435 
   00088    0.5400    -227.4321  0.4819 
   00089    0.5800    -223.1664  0.4467 
   00090    0.5900    -214.5104  0.4857 
   00091    0.4600    -239.0753  0.5909 
   00092    0.4900    -247.4308  0.5849 
   00093    0.5100    -246.8882  0.6489 
   00094    0.4500    -265.6064  0.6540 
   00095    0.4300    -244.9730  0.6342 
   00096    0.4300    -246.9580  0.5639 
   00097    0.4800    -234.0511  0.5285 
   00098    0.5500    -224.2073  0.5141 
   00099    0.5000    -227.6281  0.5233 
   00100    0.4900    -236.5569  0.5807 
   00101    0.4800    -236.6150  0.5123 
   00102    0.4100    -214.8781  0.4105 
   00103    0.5200    -229.1967  0.4059 
   00104    0.4600    -232.2771  0.4262 
   00105    0.5400    -221.1572  0.3686 
   00106    0.5500    -239.0776  0.3212 
   00107    0.5800    -247.6244  0.3293 
   00108    0.3700    -241.6903  0.3278 
   00109    0.5100    -243.3991  0.3825 
   00110    0.5200    -250.9774  0.3923 
   00111    0.4400    -257.8877  0.3872 
   00112    0.4500    -239.8574  0.4126 
   00113    0.4600    -224.5271  0.4276 
   00114    0.5300    -225.0998  0.3998 
   00115    0.5400    -215.6602  0.3739 
   00116    0.4200    -227.7278  0.3122 
   00117    0.4700    -231.3254  0.3004 
   00118    0.4600    -225.3647  0.3072 
   00119    0.5600    -189.9368  0.3060 
   00120    0.5300    -201.7077  0.3572 
   00121    0.5500    -186.1334  0.2600 
   00122    0.5300    -183.8590  0.3108 
   00123    0.5500    -200.5784  0.4036 
   00124    0.5600    -217.5365  0.4540 
   00125    0.5200    -219.5690  0.4522 
   00126    0.5000    -225.7891  0.4644 
   00127    0.5100    -239.2356  0.4805 
   00128    0.4600    -203.8996  0.4386 
   00129    0.5100    -213.7479  0.4092 
   00130    0.4800    -212.7313  0.3916 
   00131    0.5600    -210.6175  0.4209 
   00132    0.5200    -227.1701  0.4760 
   00133    0.5300    -215.9728  0.5178 
   00134    0.4700    -222.4181  0.5393 
   00135    0.4600    -231.5127  0.5563 
   00136    0.4800    -231.0854  0.5686 
   00137    0.4700    -237.9556  0.5796 
   00138    0.5300    -244.8293  0.6000 
   00139    0.5400    -250.4372  0.6138 
   00140    0.4600    -241.4454  0.6533 
   00141    0.5200    -241.6924  0.6674 
   00142    0.4400    -239.8365  0.6294 
   00143    0.5100    -229.1129  0.5967 
   00144    0.5200    -230.9331  0.5855 
   00145    0.4300    -224.2257  0.6270 
   00146    0.5400    -236.6286  0.6263 
   00147    0.4800    -234.1815  0.6058 
   00148    0.5100    -239.3158  0.5972 
   00149    0.4800    -274.3390  0.6455 
   00150    0.5300    -274.5904  0.6715 
   00151    0.4700    -253.7856  0.6403 
   00152    0.4100    -263.7070  0.6176 
   00153    0.4500    -258.4311  0.6421 
   00154    0.5200    -249.8555  0.6418 
   00155    0.5000    -244.6625  0.5804 
   00156    0.5200    -246.4058  0.5265 
   00157    0.5100    -236.3520  0.5155 
   00158    0.5400    -237.8416  0.5863 
   00159    0.5100    -247.4979  0.6004 
   00160    0.3900    -248.0414  0.6320 
   00161    0.4600    -241.7635  0.6341 
   00162    0.4300    -258.7849  0.6770 
   00163    0.4100    -263.7868  0.7038 
   00164    0.4800    -248.9190  0.6591 
   00165    0.5700    -227.2392  0.5937 
   00166    0.5100    -229.2706  0.5605 
   00167    0.4100    -209.7377  0.5448 
   00168    0.5100    -213.0657  0.5144 
   00169    0.4300    -229.2442  0.5221 
   00170    0.5800    -234.6382  0.5459 
   00171    0.4600    -237.0474  0.5556 
   00172    0.4700    -244.8152  0.5175 
   00173    0.4600    -229.2292  0.5089 
   00174    0.4400    -231.7811  0.5480 
   00175    0.4800    -246.1308  0.6570 
   00176    0.4900    -231.5628  0.6222 
   00177    0.4400    -236.6623  0.6404 
   00178    0.4100    -227.5664  0.5845 
   00179    0.6200    -254.3094  0.6182 
   00180    0.3800    -243.4469  0.5899 
   00181    0.4600    -241.9957  0.5949 
   00182    0.4900    -246.7532  0.6322 
   00183    0.4600    -248.9050  0.6572 
   00184    0.5100    -242.7373  0.6523 
   00185    0.4700    -258.0756  0.6726 
   00186    0.4000    -279.1874  0.7130 
   00187    0.4000    -271.3222  0.6920 
   00188    0.4800    -264.0253  0.7123 
   00189    0.3800    -253.4401  0.6950 
   00190    0.4600    -265.1651  0.7169 
   00191    0.3700    -271.1797  0.7256 
   00192    0.5000    -256.1057  0.6510 
   00193    0.4500    -257.4806  0.6483 
   00194    0.5900    -255.7590  0.6493 
   00195    0.4000    -259.7022  0.6198 
   00196    0.4300    -253.2894  0.5814 
   00197    0.4800    -254.4580  0.5857 
   00198    0.4500    -244.7706  0.6222 
   00199    0.5100    -247.5428  0.6438 
   00200    0.4100    -248.8769  0.6352 
   00201    0.4900    -249.1056  0.6899 
   00202    0.4200    -254.5323  0.6882 
   00203    0.3900    -276.6210  0.7166 
   00204    0.4600    -272.7577  0.7133 
   00205    0.4400    -267.4045  0.7139 
   00206    0.4000    -260.4121  0.7091 
   00207    0.3700    -259.0864  0.6744 
   00208    0.4700    -257.3497  0.6895 
   00209    0.4700    -252.3112  0.6596 
   00210    0.5500    -255.2809  0.6665 
   00211    0.3700    -260.7228  0.6811 
   00212    0.4300    -245.5373  0.6515 
   00213    0.4500    -235.5042  0.5816 
   00214    0.5000    -224.8852  0.5550 
   00215    0.5600    -229.7280  0.4921 
   00216    0.4700    -220.5241  0.3981 
   00217    0.5800    -214.6359  0.4251 
   00218    0.5100    -228.4247  0.4473 
   00219    0.5800    -225.6604  0.4690 
   00220    0.4700    -222.8025  0.4443 
