#=====================================================
# File created:        Fri-08-Mar-2024-at-05-17-34PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.692202
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -70.6105  0.3241 
   00001    0.7200    -136.8736  0.3696 
   00002    0.6800    -183.5406  0.4664 
   00003    0.6300    -191.7725  0.4675 
   00004    0.5400    -188.5302  0.4651 
   00005    0.5900    -215.2302  0.4979 
   00006    0.5600    -238.4406  0.4616 
   00007    0.4800    -219.5488  0.4208 
   00008    0.4900    -226.9109  0.4365 
   00009    0.5100    -233.2264  0.4233 
   00010    0.5300    -209.4764  0.3801 
   00011    0.5500    -211.4949  0.3443 
   00012    0.5000    -214.6506  0.3554 
   00013    0.5500    -216.6060  0.3430 
   00014    0.5200    -212.7320  0.3587 
   00015    0.5900    -230.2920  0.4010 
   00016    0.5000    -225.8610  0.3824 
   00017    0.4500    -217.5927  0.4451 
   00018    0.4600    -227.5419  0.4577 
   00019    0.4700    -200.9647  0.4403 
   00020    0.6100    -213.8000  0.4461 
   00021    0.5500    -207.6605  0.3873 
   00022    0.6300    -215.5557  0.4018 
   00023    0.6000    -223.2305  0.4416 
   00024    0.4900    -209.5955  0.4442 
   00025    0.5900    -195.8307  0.4266 
   00026    0.5000    -197.3083  0.4128 
   00027    0.6400    -190.7998  0.4240 
   00028    0.6500    -201.2330  0.3918 
   00029    0.5600    -220.3861  0.4440 
   00030    0.5900    -221.7208  0.4531 
   00031    0.5700    -218.0378  0.4769 
   00032    0.5400    -228.7971  0.5513 
   00033    0.5100    -232.8283  0.5372 
   00034    0.6000    -206.2848  0.5391 
   00035    0.5500    -230.5992  0.4909 
   00036    0.5800    -209.2333  0.4474 
   00037    0.4500    -249.6976  0.4594 
   00038    0.5000    -236.2701  0.4820 
   00039    0.4900    -220.4199  0.5171 
   00040    0.6900    -218.6975  0.4929 
   00041    0.5300    -201.4613  0.4576 
   00042    0.5500    -218.2799  0.4454 
   00043    0.5300    -202.7002  0.4834 
   00044    0.5400    -226.7395  0.5465 
   00045    0.5700    -235.6182  0.5226 
   00046    0.6200    -230.8676  0.5084 
   00047    0.6100    -231.1008  0.5273 
   00048    0.4600    -245.8618  0.5673 
   00049    0.5100    -233.1440  0.5808 
   00050    0.5100    -228.1682  0.5605 
   00051    0.5400    -234.2660  0.5877 
   00052    0.5300    -238.8085  0.5584 
   00053    0.5400    -256.4902  0.6387 
   00054    0.3800    -238.3387  0.6216 
   00055    0.5700    -229.2619  0.5684 
   00056    0.5200    -233.0705  0.5555 
   00057    0.4200    -244.0797  0.5787 
   00058    0.6000    -242.3709  0.5870 
   00059    0.5600    -241.2106  0.6262 
   00060    0.4300    -254.2263  0.6683 
   00061    0.4800    -270.4854  0.6803 
   00062    0.5200    -240.0759  0.6325 
   00063    0.4100    -255.0555  0.6399 
   00064    0.5100    -237.4065  0.6056 
   00065    0.4400    -224.8296  0.5951 
   00066    0.5400    -243.6356  0.6501 
   00067    0.4200    -254.5689  0.6488 
   00068    0.4600    -245.7408  0.6392 
   00069    0.4600    -264.2905  0.6985 
   00070    0.4100    -271.8933  0.6906 
   00071    0.5300    -268.4344  0.6653 
   00072    0.4700    -250.8861  0.6344 
   00073    0.4200    -265.4981  0.6821 
   00074    0.4200    -281.1113  0.6939 
   00075    0.4100    -280.1657  0.7165 
   00076    0.3800    -286.3394  0.7106 
   00077    0.5500    -276.3214  0.6861 
   00078    0.5400    -280.7392  0.7201 
   00079    0.4100    -266.5394  0.6716 
   00080    0.4300    -259.4259  0.6509 
   00081    0.3800    -270.3008  0.6944 
   00082    0.4700    -263.9254  0.6704 
   00083    0.4600    -256.9337  0.6762 
   00084    0.3900    -280.3959  0.7429 
   00085    0.5400    -283.5906  0.7416 
   00086    0.3800    -295.2599  0.7656 
   00087    0.5500    -269.3391  0.7198 
   00088    0.4300    -272.4675  0.7159 
   00089    0.5600    -269.8472  0.6917 
   00090    0.5000    -274.7470  0.7159 
   00091    0.4100    -276.8703  0.7155 
   00092    0.3800    -266.3639  0.7056 
