#=====================================================
# File created:        Fri-08-Mar-2024-at-05-15-52PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.702360
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -118.9592  0.2929 
   00001    0.6000    -166.1105  0.3097 
   00002    0.6800    -191.0212  0.2930 
   00003    0.5800    -197.9992  0.3624 
   00004    0.6600    -222.3512  0.3896 
   00005    0.5800    -219.3440  0.3651 
   00006    0.4300    -211.9867  0.3375 
   00007    0.4600    -196.0147  0.3179 
   00008    0.4300    -196.3880  0.3074 
   00009    0.5500    -218.9103  0.3812 
   00010    0.5500    -227.9779  0.5011 
   00011    0.4900    -215.6233  0.5049 
   00012    0.5000    -243.9553  0.4737 
   00013    0.3800    -239.1759  0.4362 
   00014    0.5100    -238.7211  0.4602 
   00015    0.4700    -254.1300  0.4584 
   00016    0.4800    -238.6325  0.4451 
   00017    0.4800    -239.1620  0.4291 
   00018    0.3700    -235.1647  0.4434 
   00019    0.5400    -234.6126  0.3887 
   00020    0.6100    -224.2386  0.4174 
   00021    0.4400    -239.9560  0.4823 
   00022    0.5200    -227.3299  0.4475 
   00023    0.5400    -208.3716  0.4248 
   00024    0.6200    -204.2208  0.3485 
   00025    0.5100    -227.6874  0.3079 
   00026    0.4700    -240.9763  0.3267 
   00027    0.5400    -219.4991  0.3013 
   00028    0.5200    -225.9188  0.3247 
   00029    0.6200    -224.1919  0.3734 
   00030    0.6100    -233.5055  0.3895 
   00031    0.5100    -218.3774  0.3389 
   00032    0.6500    -213.4121  0.3986 
   00033    0.4800    -224.1275  0.4458 
   00034    0.4700    -210.2910  0.4758 
   00035    0.5200    -209.2779  0.4924 
   00036    0.5300    -229.2925  0.5507 
   00037    0.5200    -230.2354  0.5823 
   00038    0.5000    -248.2755  0.6162 
   00039    0.4500    -245.9668  0.6038 
   00040    0.5200    -240.2618  0.5893 
   00041    0.5300    -241.3059  0.5848 
   00042    0.5000    -220.4852  0.5777 
   00043    0.5800    -257.1758  0.5231 
   00044    0.4600    -257.3628  0.5655 
   00045    0.4400    -251.8749  0.5778 
   00046    0.4000    -232.6556  0.6107 
   00047    0.5000    -217.2069  0.5700 
   00048    0.5500    -239.5830  0.6391 
   00049    0.5000    -237.6746  0.6538 
   00050    0.4500    -268.8275  0.7355 
   00051    0.4600    -257.3431  0.6980 
   00052    0.4400    -282.6967  0.7479 
   00053    0.4600    -279.5490  0.7114 
   00054    0.4100    -275.1624  0.6863 
   00055    0.4100    -272.2040  0.6505 
   00056    0.4500    -263.5414  0.6693 
   00057    0.4300    -251.8801  0.6373 
   00058    0.5000    -254.8778  0.6280 
   00059    0.4200    -242.4440  0.6093 
   00060    0.5200    -219.3244  0.6081 
   00061    0.4500    -228.8131  0.5855 
   00062    0.5000    -239.2253  0.5429 
   00063    0.5500    -236.9885  0.4928 
   00064    0.5600    -220.5670  0.5204 
   00065    0.5900    -246.8250  0.4766 
   00066    0.4900    -252.2412  0.4634 
   00067    0.5200    -256.0932  0.4447 
   00068    0.5700    -235.3897  0.4432 
   00069    0.5400    -227.5594  0.3592 
   00070    0.5300    -218.9118  0.3325 
   00071    0.4800    -235.9154  0.3471 
   00072    0.4000    -243.2724  0.3891 
   00073    0.3800    -241.1264  0.3813 
   00074    0.4700    -234.8236  0.4239 
   00075    0.3900    -238.1964  0.4694 
   00076    0.5300    -245.2702  0.4767 
   00077    0.5200    -237.6000  0.4644 
   00078    0.4700    -239.7847  0.5229 
   00079    0.6200    -237.8686  0.5150 
   00080    0.5300    -210.5640  0.4652 
   00081    0.4800    -227.0156  0.4367 
   00082    0.5000    -226.9599  0.4196 
   00083    0.5100    -221.7863  0.4105 
   00084    0.4700    -222.6957  0.4368 
   00085    0.5100    -234.0220  0.4351 
   00086    0.4900    -218.4620  0.4144 
   00087    0.5400    -238.6260  0.4646 
   00088    0.4100    -246.9715  0.4405 
   00089    0.4700    -253.7436  0.4721 
   00090    0.5200    -251.4922  0.5143 
   00091    0.4300    -245.4290  0.5178 
   00092    0.4300    -260.8911  0.5890 
   00093    0.4200    -247.3416  0.6107 
   00094    0.5000    -253.9264  0.5570 
   00095    0.5200    -229.9455  0.5176 
   00096    0.4900    -259.3110  0.5849 
   00097    0.4400    -257.9505  0.5711 
   00098    0.5400    -239.4262  0.5242 
   00099    0.5300    -240.0461  0.5134 
   00100    0.4700    -247.9842  0.5397 
   00101    0.6000    -249.7912  0.5064 
   00102    0.4700    -235.2820  0.4352 
   00103    0.4600    -224.2012  0.4455 
   00104    0.5800    -205.6569  0.3965 
   00105    0.5800    -218.1409  0.4685 
   00106    0.5800    -213.3398  0.4113 
   00107    0.5700    -225.3547  0.4321 
   00108    0.4900    -224.0283  0.3540 
   00109    0.3800    -230.3104  0.2677 
   00110    0.4600    -209.2356  0.3006 
   00111    0.5300    -206.8752  0.4022 
   00112    0.3700    -202.4583  0.3470 
   00113    0.4600    -206.2869  0.4250 
   00114    0.5500    -216.7067  0.4437 
   00115    0.5500    -225.7016  0.4353 
   00116    0.5400    -218.6120  0.4602 
   00117    0.4900    -195.6816  0.4034 
