#=====================================================
# File created:        Fri-08-Mar-2024-at-05-12-54PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        3.855754
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -95.2322  0.3139 
   00001    0.6900    -168.2068  0.2990 
   00002    0.6000    -186.1555  0.2840 
   00003    0.5800    -187.2853  0.3106 
   00004    0.6300    -184.7089  0.3157 
   00005    0.5900    -193.8034  0.3293 
   00006    0.5000    -186.8700  0.3957 
   00007    0.5300    -177.2684  0.3769 
   00008    0.5700    -186.1165  0.3112 
   00009    0.5700    -207.5577  0.3830 
   00010    0.5300    -195.8540  0.3991 
   00011    0.5800    -203.5321  0.3139 
   00012    0.5600    -202.2027  0.3833 
   00013    0.5600    -184.8299  0.3584 
   00014    0.5500    -188.8520  0.3147 
   00015    0.5700    -196.1851  0.3384 
   00016    0.5900    -187.9254  0.3367 
   00017    0.6500    -192.8698  0.2746 
   00018    0.5400    -193.1529  0.3123 
   00019    0.5200    -195.2335  0.3209 
   00020    0.6500    -219.2238  0.4181 
   00021    0.4400    -233.1640  0.4681 
   00022    0.4200    -253.4411  0.4875 
   00023    0.4000    -243.9169  0.5168 
   00024    0.4500    -239.5131  0.5134 
   00025    0.3900    -255.0780  0.4885 
   00026    0.5200    -250.4311  0.4929 
   00027    0.5000    -242.4337  0.4229 
   00028    0.4900    -226.8706  0.4096 
   00029    0.5300    -242.6213  0.4071 
   00030    0.4400    -246.3695  0.4038 
   00031    0.5100    -244.5805  0.4962 
   00032    0.5900    -224.8864  0.4144 
   00033    0.6200    -237.0884  0.4187 
   00034    0.5500    -224.4685  0.4194 
   00035    0.5000    -219.2032  0.4347 
   00036    0.5700    -228.6240  0.5025 
   00037    0.5200    -202.2408  0.4516 
   00038    0.5200    -213.3188  0.4582 
   00039    0.5000    -231.4836  0.4470 
   00040    0.5100    -245.3625  0.4057 
   00041    0.4800    -230.6695  0.4448 
   00042    0.5300    -228.7760  0.4185 
   00043    0.6000    -236.1584  0.4213 
   00044    0.5000    -232.9125  0.4100 
   00045    0.4200    -237.0955  0.4034 
   00046    0.4200    -225.2494  0.4085 
   00047    0.5300    -201.3540  0.4449 
   00048    0.5000    -205.0340  0.4557 
   00049    0.5700    -209.9553  0.4740 
   00050    0.5500    -219.9100  0.4967 
   00051    0.4900    -226.3869  0.5186 
   00052    0.5000    -235.8945  0.5619 
   00053    0.5500    -231.2590  0.5494 
   00054    0.5600    -233.8676  0.5532 
   00055    0.4600    -242.1394  0.5731 
   00056    0.4900    -237.8337  0.5724 
   00057    0.5200    -222.2839  0.5652 
   00058    0.4600    -212.5482  0.5277 
   00059    0.5600    -199.6345  0.4307 
