#=====================================================
# File created:        Fri-08-Mar-2024-at-05-05-18PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.336381
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -86.6745  0.3044 
   00001    0.7700    -139.0527  0.3098 
   00002    0.6200    -159.4113  0.2991 
   00003    0.7500    -152.8779  0.3128 
   00004    0.6600    -186.0905  0.3797 
   00005    0.5400    -208.8672  0.4258 
   00006    0.5100    -197.8119  0.4195 
   00007    0.6400    -203.7739  0.4063 
   00008    0.5900    -238.3648  0.4279 
   00009    0.5100    -236.1540  0.3923 
   00010    0.5000    -235.9590  0.3465 
   00011    0.4900    -244.3014  0.3333 
   00012    0.4300    -244.4572  0.3922 
   00013    0.4700    -248.6691  0.4337 
   00014    0.5300    -254.4545  0.4929 
   00015    0.4700    -253.0468  0.4946 
   00016    0.5600    -225.7758  0.4887 
   00017    0.5200    -239.0066  0.4679 
   00018    0.5300    -213.7811  0.4705 
   00019    0.5100    -234.5740  0.5339 
   00020    0.5100    -234.8931  0.5599 
   00021    0.5400    -234.4479  0.5912 
   00022    0.4100    -242.3448  0.5997 
   00023    0.4100    -252.7680  0.6363 
   00024    0.5000    -247.0856  0.5574 
   00025    0.4800    -236.8507  0.5171 
   00026    0.5100    -246.0721  0.5064 
   00027    0.4500    -237.8967  0.5014 
   00028    0.4800    -256.3889  0.5356 
   00029    0.4700    -256.5900  0.5526 
   00030    0.4300    -266.4020  0.5398 
   00031    0.4100    -263.9700  0.5497 
   00032    0.4600    -268.4502  0.5022 
   00033    0.4700    -267.2606  0.5459 
   00034    0.4700    -270.1218  0.5397 
   00035    0.5200    -255.0391  0.5446 
   00036    0.4700    -243.7874  0.5750 
   00037    0.5500    -241.5516  0.5327 
   00038    0.5400    -233.7895  0.5572 
   00039    0.4900    -251.9357  0.5622 
   00040    0.5700    -228.4707  0.5587 
   00041    0.5700    -230.8967  0.6114 
   00042    0.5300    -218.9643  0.5574 
   00043    0.5000    -213.7930  0.5124 
   00044    0.4700    -223.5847  0.5513 
   00045    0.5200    -221.7794  0.5229 
   00046    0.4900    -240.9821  0.5174 
   00047    0.4300    -249.4918  0.5991 
   00048    0.4400    -248.5837  0.6356 
   00049    0.5500    -246.8027  0.6544 
   00050    0.5900    -250.8896  0.6263 
   00051    0.5100    -252.5387  0.6470 
   00052    0.4800    -249.8810  0.6218 
   00053    0.5200    -238.6092  0.6172 
   00054    0.4000    -240.0337  0.6036 
   00055    0.5300    -230.5743  0.6349 
   00056    0.4700    -226.0449  0.5994 
   00057    0.5500    -233.5346  0.6086 
   00058    0.5300    -247.1407  0.6483 
   00059    0.4500    -237.8900  0.6163 
   00060    0.6300    -245.3379  0.6386 
   00061    0.5200    -249.9252  0.6201 
   00062    0.5100    -248.0415  0.6421 
   00063    0.3600    -242.6631  0.6631 
   00064    0.4700    -241.5555  0.6370 
   00065    0.6200    -249.3987  0.6607 
   00066    0.4700    -243.8056  0.6281 
   00067    0.4400    -259.4710  0.6785 
   00068    0.4800    -273.7239  0.7123 
   00069    0.4100    -258.6820  0.7035 
   00070    0.4800    -258.0284  0.7174 
   00071    0.4600    -264.0452  0.7213 
   00072    0.4300    -286.9652  0.7645 
   00073    0.3700    -271.6784  0.7442 
   00074    0.4300    -283.2373  0.7224 
   00075    0.4900    -269.5569  0.7265 
   00076    0.4800    -272.3228  0.7378 
   00077    0.4800    -265.6180  0.6823 
   00078    0.5000    -264.9274  0.7023 
   00079    0.4000    -261.2607  0.6969 
   00080    0.4200    -262.2423  0.7024 
   00081    0.4700    -260.2359  0.6778 
   00082    0.5700    -258.5840  0.6925 
   00083    0.4600    -262.9415  0.6721 
   00084    0.4800    -278.0155  0.6733 
   00085    0.4000    -266.8436  0.6389 
   00086    0.5200    -250.3448  0.6299 
   00087    0.4200    -237.3160  0.6274 
   00088    0.5900    -234.1370  0.6093 
   00089    0.5000    -224.1548  0.5752 
   00090    0.4800    -206.1171  0.5301 
   00091    0.4900    -206.8883  0.4919 
   00092    0.5900    -230.9019  0.4574 
   00093    0.5400    -244.4084  0.4684 
   00094    0.5300    -242.2025  0.4177 
   00095    0.4900    -239.1453  0.4861 
   00096    0.5200    -215.0405  0.4409 
   00097    0.5600    -244.6790  0.5144 
   00098    0.5200    -256.7830  0.5488 
   00099    0.4000    -244.1844  0.5773 
   00100    0.4600    -225.9996  0.5272 
   00101    0.4600    -242.7137  0.5177 
   00102    0.4500    -249.9280  0.5225 
   00103    0.4800    -248.8958  0.4661 
   00104    0.4300    -246.2411  0.4930 
   00105    0.5400    -245.5540  0.5730 
   00106    0.3800    -252.8162  0.5840 
   00107    0.4300    -247.7120  0.5637 
   00108    0.5000    -258.6743  0.5549 
   00109    0.4400    -269.0582  0.5443 
   00110    0.4100    -273.9637  0.5568 
   00111    0.4500    -271.9927  0.5770 
   00112    0.4200    -263.7421  0.5866 
   00113    0.4900    -256.4982  0.5813 
   00114    0.5100    -262.8544  0.6447 
   00115    0.4000    -246.0344  0.6054 
   00116    0.5500    -262.2932  0.5948 
   00117    0.4900    -259.8294  0.6209 
   00118    0.4600    -251.0654  0.6431 
   00119    0.4500    -237.4175  0.6022 
   00120    0.4900    -240.5898  0.6130 
   00121    0.5000    -230.8157  0.5835 
   00122    0.5100    -228.1193  0.5949 
   00123    0.4800    -249.2607  0.6001 
   00124    0.4700    -230.5256  0.5266 
   00125    0.5100    -213.9955  0.4691 
   00126    0.4800    -211.9735  0.5153 
   00127    0.5300    -194.3067  0.4161 
   00128    0.5600    -209.2288  0.4445 
   00129    0.5600    -203.8134  0.4085 
   00130    0.4600    -228.4879  0.4662 
   00131    0.4400    -236.2640  0.5040 
   00132    0.4500    -252.8775  0.5627 
   00133    0.5300    -247.3732  0.5633 
   00134    0.5100    -238.6813  0.5468 
   00135    0.4500    -221.0515  0.5043 
   00136    0.5700    -233.9797  0.5386 
   00137    0.6000    -206.5313  0.5008 
   00138    0.7200    -238.9079  0.4852 
   00139    0.6100    -221.5912  0.5133 
   00140    0.5300    -245.2748  0.5067 
   00141    0.4400    -254.5342  0.5008 
   00142    0.4400    -244.8834  0.5180 
   00143    0.4400    -250.1546  0.5179 
   00144    0.4800    -261.6777  0.4943 
   00145    0.4400    -245.4927  0.5268 
   00146    0.4700    -243.7082  0.5316 
   00147    0.5400    -227.7265  0.4745 
   00148    0.5000    -220.5864  0.4763 
   00149    0.5000    -210.6328  0.4501 
   00150    0.4800    -220.6551  0.4187 
   00151    0.4800    -222.7552  0.4567 
   00152    0.4500    -223.2662  0.4689 
   00153    0.4500    -210.6573  0.4142 
   00154    0.5300    -211.0694  0.4167 
   00155    0.5000    -229.9823  0.4401 
   00156    0.4700    -222.2130  0.3462 
   00157    0.4900    -218.8873  0.2963 
   00158    0.5300    -219.7572  0.2856 
   00159    0.5100    -209.3135  0.3450 
   00160    0.5200    -199.6185  0.3992 
   00161    0.6300    -208.7600  0.4560 
   00162    0.5500    -237.9707  0.4894 
   00163    0.4600    -247.6563  0.4597 
   00164    0.5400    -240.3225  0.4586 
   00165    0.5300    -230.6467  0.4652 
   00166    0.4600    -237.2335  0.5116 
   00167    0.4200    -234.6382  0.5077 
   00168    0.4600    -239.0072  0.5149 
   00169    0.4400    -248.1468  0.5819 
   00170    0.5400    -258.7015  0.6299 
   00171    0.5400    -261.8502  0.6472 
   00172    0.4400    -240.3029  0.6512 
   00173    0.4200    -265.5132  0.6451 
   00174    0.4000    -255.0420  0.6393 
   00175    0.4400    -257.4171  0.5976 
   00176    0.3800    -249.6276  0.5687 
   00177    0.4800    -251.0915  0.5561 
   00178    0.4400    -244.6617  0.5791 
   00179    0.4300    -224.9037  0.5219 
   00180    0.5700    -239.8741  0.5018 
   00181    0.4500    -240.9980  0.5223 
   00182    0.4500    -244.7519  0.5234 
   00183    0.5300    -242.0165  0.5514 
   00184    0.3800    -228.3666  0.5249 
   00185    0.5000    -233.2027  0.5520 
   00186    0.5600    -236.6046  0.5458 
   00187    0.5000    -244.6340  0.5420 
   00188    0.5100    -231.9964  0.4816 
   00189    0.5800    -193.3724  0.4347 
   00190    0.5800    -203.3819  0.4024 
   00191    0.5800    -215.1053  0.4510 
   00192    0.4800    -221.3535  0.5247 
   00193    0.4800    -237.9627  0.5752 
   00194    0.5100    -248.2472  0.5899 
   00195    0.3900    -238.7339  0.5557 
   00196    0.4200    -225.6701  0.5905 
   00197    0.4400    -233.5474  0.6023 
   00198    0.5200    -237.0666  0.6459 
   00199    0.4000    -247.2417  0.6605 
   00200    0.4700    -257.0306  0.6687 
   00201    0.4200    -239.7368  0.6466 
   00202    0.5100    -238.5202  0.6405 
   00203    0.4900    -246.3587  0.5602 
   00204    0.4600    -242.9614  0.5689 
   00205    0.4900    -236.8592  0.5917 
   00206    0.3700    -265.8923  0.6429 
   00207    0.4100    -265.6274  0.6220 
   00208    0.3500    -258.1505  0.6374 
   00209    0.5000    -237.3529  0.5466 
   00210    0.4300    -246.6004  0.5845 
   00211    0.4700    -254.0267  0.5685 
   00212    0.4500    -255.3399  0.5601 
   00213    0.4300    -254.4056  0.5367 
   00214    0.6300    -230.5699  0.4840 
   00215    0.4000    -242.7220  0.5063 
   00216    0.4700    -249.2909  0.5188 
   00217    0.3600    -255.8882  0.5424 
   00218    0.4400    -224.0028  0.5481 
   00219    0.4900    -240.6204  0.5767 
   00220    0.5300    -229.0774  0.5837 
   00221    0.5500    -235.6047  0.5633 
   00222    0.4700    -226.7414  0.5435 
   00223    0.5400    -212.4950  0.4956 
   00224    0.5000    -212.8873  0.4561 
   00225    0.5600    -227.6079  0.6017 
   00226    0.5100    -256.3458  0.6076 
   00227    0.4400    -251.0820  0.5728 
   00228    0.4300    -248.9669  0.5552 
   00229    0.4800    -245.0054  0.5995 
