#=====================================================
# File created:        Fri-08-Mar-2024-at-05-01-53PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.360507
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -92.8935  0.3170 
   00001    0.7400    -151.0670  0.4563 
   00002    0.6000    -196.8872  0.4506 
   00003    0.5600    -203.8728  0.3880 
   00004    0.5200    -222.5819  0.4729 
   00005    0.4600    -215.3604  0.4910 
   00006    0.5200    -214.9025  0.4921 
   00007    0.4900    -235.0059  0.5136 
   00008    0.4800    -243.4615  0.5087 
   00009    0.4500    -242.5020  0.5117 
   00010    0.4800    -245.3151  0.4987 
   00011    0.4900    -242.7167  0.5187 
   00012    0.5400    -255.2609  0.5567 
   00013    0.4800    -236.6141  0.5384 
   00014    0.5600    -248.2319  0.5467 
   00015    0.5600    -223.6355  0.5641 
   00016    0.4600    -204.1388  0.5563 
   00017    0.5000    -213.1572  0.5245 
   00018    0.5900    -222.2105  0.5207 
   00019    0.5000    -231.5450  0.5322 
   00020    0.5500    -231.2798  0.5497 
   00021    0.4900    -225.0334  0.5974 
   00022    0.5400    -239.3718  0.5973 
   00023    0.4800    -265.3493  0.6397 
   00024    0.3900    -276.3739  0.6499 
   00025    0.4900    -274.9278  0.6410 
   00026    0.4100    -271.7301  0.5821 
   00027    0.5300    -246.5643  0.5114 
   00028    0.4900    -240.4207  0.5021 
   00029    0.4800    -227.0512  0.5252 
   00030    0.5100    -219.7249  0.4840 
   00031    0.5600    -235.0592  0.4985 
   00032    0.4600    -235.9328  0.5563 
   00033    0.4200    -227.0838  0.5648 
   00034    0.5100    -225.4384  0.5615 
   00035    0.5700    -229.5151  0.5497 
   00036    0.4700    -233.3260  0.5163 
   00037    0.4600    -233.3455  0.4029 
   00038    0.5400    -233.3929  0.4109 
   00039    0.4300    -233.5073  0.3864 
   00040    0.4600    -231.6678  0.3537 
   00041    0.5200    -245.4548  0.4372 
   00042    0.4600    -207.7080  0.4215 
   00043    0.5600    -223.0782  0.4081 
   00044    0.4600    -235.0572  0.3970 
   00045    0.5000    -248.4988  0.4101 
   00046    0.4500    -231.2940  0.4653 
   00047    0.4600    -218.3257  0.4860 
   00048    0.5900    -215.5819  0.4406 
   00049    0.3700    -231.2418  0.4538 
   00050    0.4500    -226.4571  0.4990 
   00051    0.5000    -230.5116  0.4981 
   00052    0.5100    -231.3146  0.4771 
