#=====================================================
# File created:        Fri-08-Mar-2024-at-05-02-58PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.524187
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -83.4181  0.3277 
   00001    0.7400    -144.7399  0.2886 
   00002    0.6600    -181.0550  0.3169 
   00003    0.5300    -200.8192  0.3682 
   00004    0.5900    -207.4351  0.3979 
   00005    0.5400    -223.4542  0.3841 
   00006    0.5400    -209.8181  0.3178 
   00007    0.6000    -221.1039  0.3420 
   00008    0.5400    -201.5601  0.3160 
   00009    0.6000    -213.9887  0.3333 
   00010    0.4900    -239.5135  0.3827 
   00011    0.6100    -226.9587  0.3993 
   00012    0.5200    -223.1349  0.4397 
   00013    0.4800    -227.2039  0.4626 
   00014    0.4800    -219.6958  0.4666 
   00015    0.5600    -212.9563  0.4211 
   00016    0.5600    -234.5264  0.4722 
   00017    0.4700    -242.6646  0.4744 
   00018    0.4800    -210.0414  0.5061 
   00019    0.5600    -204.6968  0.4715 
   00020    0.5500    -200.2320  0.4117 
   00021    0.4700    -208.1909  0.4506 
   00022    0.4800    -191.2138  0.3489 
   00023    0.5000    -203.6183  0.3625 
   00024    0.4800    -217.2136  0.3841 
   00025    0.5200    -222.0664  0.3215 
   00026    0.4000    -203.9978  0.2925 
   00027    0.5000    -191.7951  0.3243 
   00028    0.5500    -210.1092  0.3613 
   00029    0.5500    -230.3203  0.3306 
   00030    0.5100    -219.2681  0.3326 
   00031    0.4700    -222.9071  0.3775 
   00032    0.6000    -226.5971  0.3737 
   00033    0.5500    -230.6072  0.4090 
   00034    0.5100    -220.3167  0.4471 
   00035    0.4500    -218.7558  0.4128 
   00036    0.4600    -239.6143  0.4542 
   00037    0.5200    -254.2891  0.5112 
   00038    0.5700    -243.7733  0.4793 
   00039    0.5400    -247.0362  0.5193 
   00040    0.4600    -251.9497  0.5371 
   00041    0.4300    -246.7693  0.4621 
   00042    0.4900    -256.0147  0.4962 
   00043    0.4900    -250.2903  0.5198 
   00044    0.4200    -255.9337  0.5029 
   00045    0.4400    -245.0866  0.5596 
   00046    0.5800    -245.0148  0.5436 
   00047    0.3600    -232.5122  0.5759 
   00048    0.4800    -240.9564  0.5458 
   00049    0.5100    -236.1199  0.5019 
   00050    0.5700    -233.0146  0.4363 
   00051    0.5000    -220.9741  0.4189 
   00052    0.5300    -232.6241  0.3884 
   00053    0.5000    -229.8975  0.3538 
   00054    0.5500    -231.8083  0.2919 
   00055    0.4700    -238.5276  0.3524 
   00056    0.5600    -248.4192  0.3438 
   00057    0.5400    -229.7674  0.3897 
   00058    0.4500    -236.1092  0.3827 
   00059    0.4300    -231.7558  0.3815 
   00060    0.5000    -226.5514  0.4231 
