#=====================================================
# File created:        Fri-08-Mar-2024-at-05-11-37PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.424768
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -97.7312  0.2882 
   00001    0.7800    -149.0365  0.3865 
   00002    0.7200    -147.6555  0.3671 
   00003    0.7200    -181.7549  0.3640 
   00004    0.6600    -204.9038  0.4228 
   00005    0.6900    -185.0884  0.3638 
   00006    0.5600    -197.9819  0.3705 
   00007    0.6200    -205.7184  0.3647 
   00008    0.5700    -216.2070  0.3690 
   00009    0.4900    -230.6974  0.3960 
   00010    0.6100    -215.7683  0.3641 
   00011    0.5200    -213.5812  0.4162 
   00012    0.5500    -221.8194  0.4851 
   00013    0.4700    -228.8245  0.5164 
   00014    0.4200    -221.0168  0.5444 
   00015    0.5100    -204.6887  0.4966 
   00016    0.5200    -212.8535  0.4729 
   00017    0.5600    -216.9766  0.4245 
   00018    0.5500    -206.6346  0.5195 
   00019    0.5200    -228.5421  0.5203 
   00020    0.5000    -233.4115  0.5240 
   00021    0.4200    -229.6366  0.5565 
   00022    0.5400    -244.7579  0.5434 
   00023    0.4200    -266.1826  0.5655 
   00024    0.4600    -262.0517  0.5888 
   00025    0.4400    -275.6833  0.5927 
   00026    0.4300    -272.9043  0.6410 
   00027    0.4100    -263.2453  0.6104 
   00028    0.4000    -270.0203  0.5810 
   00029    0.3600    -279.6649  0.6190 
   00030    0.4900    -264.4576  0.6376 
   00031    0.4300    -255.7023  0.6061 
   00032    0.5200    -233.5351  0.5769 
   00033    0.5600    -246.4498  0.6406 
   00034    0.4400    -242.2115  0.6143 
   00035    0.4800    -246.7517  0.6035 
   00036    0.4900    -239.8644  0.6102 
   00037    0.5000    -253.6643  0.6385 
   00038    0.4300    -261.9332  0.6994 
   00039    0.5400    -239.6313  0.6246 
   00040    0.4600    -254.6949  0.6746 
   00041    0.4100    -251.9414  0.6075 
   00042    0.5300    -227.9212  0.5738 
   00043    0.4800    -237.1363  0.6035 
   00044    0.5300    -252.8765  0.6698 
   00045    0.5200    -250.1264  0.6604 
   00046    0.4300    -279.1236  0.7657 
   00047    0.4400    -279.6925  0.7092 
   00048    0.4300    -259.1083  0.6523 
   00049    0.5100    -270.6714  0.6763 
   00050    0.4700    -274.4086  0.6848 
   00051    0.3900    -248.1199  0.6511 
   00052    0.3600    -276.7848  0.6918 
   00053    0.3200    -271.9179  0.7189 
   00054    0.4500    -259.0116  0.6844 
   00055    0.4100    -252.5495  0.6819 
   00056    0.5000    -240.6266  0.6458 
   00057    0.4500    -253.0820  0.6606 
   00058    0.4300    -234.7949  0.6497 
   00059    0.4800    -242.5846  0.6875 
   00060    0.4700    -220.6734  0.6174 
   00061    0.5600    -250.7735  0.6778 
   00062    0.5000    -256.6789  0.7061 
   00063    0.4500    -267.0069  0.7090 
   00064    0.4800    -260.1505  0.7108 
   00065    0.5200    -256.1218  0.7443 
   00066    0.4400    -266.5620  0.7414 
   00067    0.4800    -251.0211  0.7246 
   00068    0.3900    -260.5741  0.7376 
   00069    0.4900    -263.8184  0.7754 
   00070    0.4100    -286.6976  0.8082 
   00071    0.5300    -278.5736  0.7977 
   00072    0.4200    -284.0624  0.8148 
   00073    0.4300    -289.4932  0.8159 
   00074    0.4100    -290.9079  0.8237 
   00075    0.3400    -296.2088  0.8325 
   00076    0.3600    -282.7040  0.8028 
   00077    0.3200    -272.4391  0.7627 
   00078    0.4700    -276.7067  0.7758 
   00079    0.5600    -254.7809  0.7383 
   00080    0.4500    -261.6524  0.7265 
   00081    0.4200    -262.8734  0.7370 
   00082    0.5200    -255.2083  0.7065 
   00083    0.4000    -273.4735  0.6912 
   00084    0.4300    -267.9345  0.6941 
