#=====================================================
# File created:        Fri-08-Mar-2024-at-05-09-44PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.561399
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -90.7500  0.3392 
   00001    0.7500    -117.6699  0.3239 
   00002    0.6200    -177.3476  0.3865 
   00003    0.6300    -192.7420  0.4467 
   00004    0.5700    -192.1372  0.4364 
   00005    0.6000    -205.1042  0.3900 
   00006    0.5300    -207.4735  0.3921 
   00007    0.5000    -201.9422  0.3680 
   00008    0.6200    -207.1835  0.3488 
   00009    0.5900    -211.0720  0.4062 
   00010    0.5100    -226.4195  0.4436 
   00011    0.5000    -223.1906  0.3647 
   00012    0.5700    -215.4174  0.3981 
   00013    0.6200    -192.9443  0.3035 
   00014    0.4900    -221.7384  0.3352 
   00015    0.5200    -220.7776  0.4083 
   00016    0.5700    -223.0942  0.5012 
   00017    0.4800    -246.7705  0.5414 
   00018    0.4700    -250.0658  0.5526 
   00019    0.4100    -250.0662  0.5392 
   00020    0.5000    -244.5559  0.5409 
   00021    0.4900    -230.0341  0.4849 
   00022    0.4900    -223.7064  0.5215 
   00023    0.5500    -219.5548  0.5502 
   00024    0.5000    -232.6200  0.5215 
   00025    0.4200    -227.7173  0.5254 
   00026    0.5500    -205.5774  0.5409 
   00027    0.5300    -186.9643  0.5200 
   00028    0.5200    -198.1995  0.5478 
   00029    0.6100    -207.0583  0.5714 
   00030    0.4100    -218.9261  0.5782 
   00031    0.4800    -220.2550  0.5351 
   00032    0.5300    -213.9331  0.5234 
   00033    0.5500    -226.8097  0.5325 
   00034    0.4700    -233.9206  0.5533 
   00035    0.5000    -246.7849  0.5223 
   00036    0.4200    -229.2682  0.4713 
   00037    0.5000    -241.2085  0.5022 
   00038    0.5700    -201.5819  0.4102 
   00039    0.6400    -195.1730  0.3493 
   00040    0.5700    -194.6661  0.3615 
   00041    0.6000    -182.1395  0.3343 
   00042    0.5800    -179.2233  0.3466 
   00043    0.6000    -218.8048  0.3834 
   00044    0.4400    -227.3086  0.3656 
   00045    0.4900    -216.5372  0.4135 
   00046    0.5100    -226.3873  0.3719 
   00047    0.5000    -225.4934  0.3441 
   00048    0.5900    -225.5930  0.3947 
   00049    0.4900    -224.2353  0.4761 
   00050    0.5200    -227.7198  0.4896 
   00051    0.4500    -238.0708  0.4962 
   00052    0.5100    -248.4248  0.4686 
   00053    0.4600    -257.1606  0.4857 
   00054    0.5500    -241.6538  0.4576 
   00055    0.5500    -227.1320  0.4599 
   00056    0.5000    -219.3837  0.4762 
   00057    0.5500    -215.2390  0.4195 
   00058    0.5500    -190.5506  0.4304 
   00059    0.5700    -201.8083  0.4336 
   00060    0.5400    -201.0951  0.4110 
   00061    0.5900    -205.3026  0.3766 
   00062    0.6100    -228.0071  0.4182 
   00063    0.5900    -227.9579  0.4323 
   00064    0.4000    -231.4623  0.3906 
   00065    0.4500    -250.2707  0.4091 
   00066    0.6000    -223.9492  0.4525 
   00067    0.5200    -220.4635  0.4157 
   00068    0.4700    -213.4386  0.4236 
   00069    0.5500    -231.3262  0.3632 
   00070    0.5000    -232.1657  0.3765 
   00071    0.5400    -231.5568  0.3526 
   00072    0.5200    -233.0004  0.2631 
   00073    0.5000    -227.3313  0.3591 
   00074    0.5500    -237.1071  0.3837 
   00075    0.6700    -226.4043  0.3854 
   00076    0.5200    -226.6961  0.3769 
   00077    0.5900    -206.3734  0.3651 
   00078    0.5300    -196.3770  0.3115 
   00079    0.5100    -196.3738  0.3731 
   00080    0.5700    -224.2873  0.3765 
   00081    0.6000    -228.7442  0.3674 
   00082    0.5000    -239.8826  0.3943 
   00083    0.5200    -232.0915  0.3542 
   00084    0.5000    -218.9060  0.3957 
   00085    0.5200    -223.7477  0.3385 
   00086    0.5400    -229.4145  0.3164 
   00087    0.5300    -211.2461  0.3341 
   00088    0.4700    -216.5750  0.3433 
   00089    0.5800    -198.4253  0.2924 
   00090    0.6000    -212.9313  0.3918 
   00091    0.5800    -231.0189  0.3972 
   00092    0.5900    -223.1563  0.3505 
   00093    0.5000    -230.8214  0.3538 
   00094    0.4100    -223.2980  0.3473 
   00095    0.5400    -226.9427  0.3648 
   00096    0.4600    -223.7697  0.3707 
   00097    0.4300    -225.2792  0.4385 
   00098    0.5500    -218.4292  0.4718 
   00099    0.5000    -219.8677  0.4371 
   00100    0.5900    -238.6547  0.4376 
   00101    0.4900    -247.9404  0.4617 
   00102    0.4800    -236.1394  0.4644 
   00103    0.4400    -247.3926  0.4399 
   00104    0.4300    -233.8603  0.4452 
   00105    0.5600    -227.6964  0.4549 
   00106    0.5600    -236.1016  0.4548 
   00107    0.5500    -229.1291  0.4588 
   00108    0.5100    -228.9427  0.4451 
   00109    0.4400    -241.2238  0.4684 
   00110    0.4000    -232.1727  0.4309 
   00111    0.3800    -245.2167  0.4213 
   00112    0.5900    -235.4912  0.4356 
   00113    0.4800    -231.9928  0.4383 
   00114    0.5100    -224.3579  0.4678 
   00115    0.4400    -214.9416  0.4339 
   00116    0.4800    -216.0737  0.4748 
   00117    0.4700    -234.2309  0.4815 
   00118    0.4600    -239.9412  0.4748 
   00119    0.4600    -248.0105  0.4959 
   00120    0.5000    -236.2478  0.4169 
   00121    0.4600    -230.6199  0.4298 
   00122    0.5000    -233.0561  0.4367 
   00123    0.4400    -219.9912  0.3591 
   00124    0.5800    -208.6693  0.3502 
   00125    0.5400    -212.6049  0.3206 
   00126    0.4900    -207.6701  0.2988 
   00127    0.5100    -224.2486  0.3324 
   00128    0.5400    -220.4511  0.3546 
   00129    0.5300    -220.8579  0.4221 
   00130    0.4300    -217.7393  0.4122 
   00131    0.5200    -205.8394  0.3902 
   00132    0.5300    -231.1931  0.4276 
   00133    0.5000    -207.1133  0.4028 
   00134    0.5100    -228.9472  0.3929 
   00135    0.5000    -239.0444  0.4387 
   00136    0.5700    -230.8377  0.4845 
   00137    0.4800    -262.1171  0.5144 
   00138    0.4100    -264.5583  0.5171 
   00139    0.3900    -266.0310  0.5208 
   00140    0.4900    -280.1136  0.4990 
   00141    0.4900    -267.8526  0.4862 
   00142    0.4900    -257.1685  0.4741 
   00143    0.3800    -245.3376  0.4466 
   00144    0.4800    -242.8659  0.5036 
   00145    0.4800    -243.6344  0.5423 
   00146    0.4800    -229.9739  0.5688 
   00147    0.4600    -256.9135  0.5976 
   00148    0.5400    -243.0761  0.5087 
   00149    0.4900    -230.7061  0.5852 
   00150    0.4300    -239.2613  0.6041 
   00151    0.5000    -254.5451  0.5668 
   00152    0.4800    -241.2353  0.5266 
   00153    0.4700    -255.0815  0.5910 
   00154    0.5000    -260.2852  0.5626 
   00155    0.4200    -247.5896  0.5081 
   00156    0.3900    -253.5996  0.5004 
   00157    0.4900    -246.2460  0.5184 
   00158    0.5500    -235.5757  0.5519 
   00159    0.5100    -234.8566  0.5171 
   00160    0.5300    -219.8740  0.5430 
   00161    0.4400    -249.7388  0.5862 
   00162    0.4300    -256.9398  0.5851 
   00163    0.4200    -251.9630  0.5125 
   00164    0.4900    -249.4716  0.5427 
   00165    0.4800    -250.1857  0.5255 
   00166    0.4700    -245.6554  0.4998 
   00167    0.5000    -249.0254  0.5262 
   00168    0.5700    -237.7566  0.5653 
   00169    0.4800    -250.7671  0.5576 
   00170    0.4900    -245.6899  0.5739 
   00171    0.4900    -229.7445  0.5225 
   00172    0.4800    -221.4587  0.4815 
   00173    0.4700    -215.3485  0.4378 
   00174    0.6000    -224.0130  0.4506 
   00175    0.5600    -218.4816  0.4073 
   00176    0.5700    -213.6950  0.3781 
   00177    0.4800    -208.3304  0.4114 
   00178    0.5700    -207.4434  0.3668 
   00179    0.5900    -202.7299  0.4461 
   00180    0.4700    -224.6943  0.5043 
   00181    0.5200    -231.9889  0.5273 
   00182    0.5500    -225.7832  0.4909 
   00183    0.6000    -230.1164  0.4956 
   00184    0.5300    -216.9152  0.5086 
   00185    0.4800    -218.9791  0.5227 
   00186    0.4800    -216.6866  0.6094 
   00187    0.5300    -244.1269  0.5962 
   00188    0.5600    -234.3571  0.5845 
   00189    0.4800    -244.8578  0.6357 
   00190    0.4900    -223.8799  0.6004 
   00191    0.4800    -240.6265  0.6072 
   00192    0.5300    -231.5516  0.5889 
   00193    0.5200    -230.3686  0.5359 
   00194    0.5300    -220.2253  0.4507 
   00195    0.5000    -235.0557  0.4598 
