#=====================================================
# File created:        Fri-08-Mar-2024-at-05-05-43PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.381418
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -75.6176  0.3060 
   00001    0.7600    -167.6251  0.4021 
   00002    0.6200    -191.6800  0.4082 
   00003    0.5500    -200.4237  0.3482 
   00004    0.5700    -178.9406  0.3813 
   00005    0.6300    -189.3452  0.3400 
   00006    0.6600    -215.2629  0.3034 
   00007    0.4700    -216.2146  0.2831 
   00008    0.5100    -220.4459  0.3172 
   00009    0.5100    -213.1879  0.3706 
   00010    0.4300    -226.0930  0.4428 
   00011    0.5200    -233.2298  0.4727 
   00012    0.5900    -232.9611  0.4723 
   00013    0.5700    -239.3329  0.5125 
   00014    0.5200    -230.2576  0.5261 
   00015    0.4900    -207.3832  0.5167 
   00016    0.5700    -218.3848  0.5096 
   00017    0.4500    -222.6626  0.5453 
   00018    0.5700    -205.7488  0.5595 
   00019    0.5600    -231.7323  0.5794 
   00020    0.5700    -222.7554  0.5668 
   00021    0.5100    -220.5641  0.5311 
   00022    0.4900    -256.5224  0.5917 
   00023    0.4500    -233.5513  0.4885 
   00024    0.5700    -231.9750  0.5156 
   00025    0.4900    -241.1646  0.5431 
   00026    0.4900    -252.3198  0.6195 
   00027    0.5000    -221.9653  0.6094 
   00028    0.4900    -239.1996  0.6223 
   00029    0.3900    -238.2453  0.6106 
   00030    0.5600    -230.6185  0.5693 
   00031    0.5000    -223.1356  0.5844 
   00032    0.5100    -237.3176  0.6188 
   00033    0.4600    -237.6199  0.5996 
   00034    0.5600    -237.0520  0.5785 
   00035    0.4300    -241.3072  0.4981 
   00036    0.5500    -239.6231  0.5278 
   00037    0.4500    -255.3760  0.5549 
   00038    0.5400    -250.7992  0.5448 
   00039    0.6400    -250.7325  0.6134 
   00040    0.5000    -256.1363  0.6287 
   00041    0.4800    -249.9864  0.6450 
   00042    0.5600    -243.4773  0.5960 
   00043    0.4600    -227.9385  0.5813 
   00044    0.4500    -242.3554  0.5974 
   00045    0.5000    -221.7795  0.5949 
   00046    0.4600    -220.5717  0.5916 
   00047    0.5300    -229.0447  0.6312 
   00048    0.5700    -247.6476  0.6582 
   00049    0.4100    -255.1896  0.6275 
   00050    0.4700    -253.0174  0.6523 
   00051    0.4400    -267.2055  0.6469 
   00052    0.4900    -267.4409  0.6195 
   00053    0.4400    -256.3617  0.6085 
   00054    0.5100    -258.0670  0.5927 
