#=====================================================
# File created:        Fri-08-Mar-2024-at-05-04-53PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.839471
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -118.6350  0.3528 
   00001    0.7100    -187.3419  0.3989 
   00002    0.6200    -194.9131  0.4012 
   00003    0.5400    -196.2175  0.3705 
   00004    0.5800    -201.7025  0.3196 
   00005    0.6300    -210.5115  0.4012 
   00006    0.6000    -229.5055  0.3972 
   00007    0.5600    -221.6943  0.3704 
   00008    0.5200    -234.9657  0.4029 
   00009    0.5400    -249.7307  0.4299 
   00010    0.5300    -224.4925  0.4215 
   00011    0.5200    -210.0928  0.3537 
   00012    0.5300    -201.2654  0.3708 
   00013    0.6400    -192.1775  0.3567 
   00014    0.6000    -226.5650  0.3412 
   00015    0.5800    -242.5810  0.3490 
   00016    0.3400    -245.6648  0.3374 
   00017    0.4500    -229.3051  0.3067 
   00018    0.4100    -222.9135  0.3063 
   00019    0.5300    -229.6589  0.3295 
   00020    0.5700    -226.2991  0.3223 
   00021    0.5800    -243.4764  0.3053 
   00022    0.3800    -259.4922  0.2905 
   00023    0.4800    -251.6101  0.2911 
   00024    0.4800    -241.4634  0.2867 
   00025    0.4500    -235.6425  0.3171 
   00026    0.4900    -236.3936  0.3133 
   00027    0.4100    -244.0923  0.3564 
   00028    0.4800    -241.8637  0.3775 
   00029    0.5100    -246.3019  0.3941 
   00030    0.5100    -247.9463  0.3577 
   00031    0.5400    -238.2650  0.3658 
   00032    0.4900    -253.1368  0.4225 
   00033    0.4000    -241.5716  0.4333 
   00034    0.5300    -229.1599  0.4482 
   00035    0.5100    -244.6092  0.4710 
   00036    0.5600    -260.7200  0.5255 
   00037    0.4300    -261.1875  0.5153 
   00038    0.4000    -257.2615  0.5364 
   00039    0.5000    -253.3301  0.5022 
   00040    0.5500    -247.7204  0.4518 
   00041    0.5600    -226.1986  0.3870 
   00042    0.4000    -216.0916  0.3764 
   00043    0.5300    -233.6435  0.4105 
   00044    0.4100    -234.4879  0.4689 
   00045    0.5500    -239.0685  0.4975 
   00046    0.5200    -248.3243  0.5727 
   00047    0.5200    -237.1991  0.5777 
   00048    0.4600    -240.9489  0.6025 
   00049    0.4300    -243.1399  0.5613 
   00050    0.4200    -243.5804  0.5273 
   00051    0.5800    -219.2299  0.5055 
   00052    0.4700    -219.4507  0.5504 
   00053    0.5800    -233.9034  0.5567 
   00054    0.5500    -238.1431  0.5772 
   00055    0.5600    -225.0301  0.5674 
   00056    0.4700    -223.7945  0.5658 
   00057    0.5400    -232.1433  0.5409 
   00058    0.6000    -227.0360  0.5649 
   00059    0.4500    -237.4625  0.5854 
   00060    0.4900    -252.1355  0.6246 
   00061    0.3900    -266.9325  0.6846 
   00062    0.4000    -259.1056  0.6973 
   00063    0.4900    -258.0543  0.7128 
   00064    0.5100    -252.3808  0.6900 
   00065    0.4400    -234.2487  0.6640 
   00066    0.4700    -277.5328  0.6996 
   00067    0.4400    -271.3990  0.6910 
   00068    0.4600    -270.2985  0.6616 
   00069    0.4900    -283.9072  0.7136 
   00070    0.4700    -262.9338  0.7095 
   00071    0.3700    -269.2464  0.6937 
   00072    0.3900    -262.3971  0.7123 
   00073    0.4700    -264.0076  0.6807 
   00074    0.4800    -275.4507  0.6708 
   00075    0.4300    -270.0286  0.6738 
   00076    0.4500    -268.0542  0.6664 
   00077    0.4000    -263.4464  0.6773 
   00078    0.5000    -270.6317  0.6741 
   00079    0.4800    -284.4033  0.7185 
   00080    0.3800    -286.7646  0.7350 
   00081    0.4600    -273.2120  0.7269 
   00082    0.4400    -284.1868  0.7476 
   00083    0.4800    -272.3097  0.7218 
   00084    0.4100    -273.7417  0.7286 
   00085    0.4200    -248.9502  0.6656 
   00086    0.5000    -230.3021  0.6725 
   00087    0.4600    -243.5948  0.6704 
   00088    0.4800    -273.0402  0.7134 
   00089    0.4200    -275.9519  0.7392 
   00090    0.4800    -263.0443  0.7047 
   00091    0.4000    -260.4767  0.6819 
   00092    0.4100    -263.5035  0.6864 
