#=====================================================
# File created:        Fri-08-Mar-2024-at-05-06-09PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.481237
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -116.2096  0.3031 
   00001    0.6100    -168.7616  0.3226 
   00002    0.5800    -204.3125  0.3449 
   00003    0.4500    -217.7374  0.3817 
   00004    0.6400    -212.5643  0.4042 
   00005    0.5500    -202.9421  0.4521 
   00006    0.5300    -208.8073  0.4588 
   00007    0.4700    -225.7782  0.5063 
   00008    0.4900    -230.8430  0.5158 
   00009    0.4300    -233.8890  0.5241 
   00010    0.4700    -243.6352  0.4808 
   00011    0.5800    -246.2087  0.5524 
   00012    0.4500    -243.4982  0.5790 
   00013    0.4200    -222.2580  0.5881 
   00014    0.4400    -217.4956  0.5261 
   00015    0.5000    -230.0254  0.4475 
   00016    0.5200    -221.5229  0.4351 
   00017    0.5500    -224.4267  0.4813 
   00018    0.5300    -218.8602  0.5238 
   00019    0.6000    -201.1220  0.5729 
   00020    0.4900    -228.6213  0.6024 
   00021    0.4600    -257.5964  0.6157 
   00022    0.4500    -253.5317  0.6194 
   00023    0.5000    -234.8137  0.5870 
   00024    0.4700    -230.6139  0.5733 
   00025    0.5700    -213.8708  0.5050 
   00026    0.5300    -210.5149  0.5118 
   00027    0.4800    -216.0428  0.4634 
   00028    0.5800    -216.3353  0.5045 
   00029    0.5400    -222.5929  0.4700 
   00030    0.4700    -213.7492  0.4735 
   00031    0.5300    -200.7421  0.4499 
   00032    0.5900    -201.3979  0.4567 
   00033    0.4600    -202.5052  0.4090 
   00034    0.5500    -212.5911  0.4166 
   00035    0.4700    -223.5593  0.4476 
   00036    0.5100    -224.1223  0.3954 
   00037    0.4400    -236.7008  0.4681 
   00038    0.4900    -228.9761  0.3897 
   00039    0.4500    -227.7216  0.3444 
   00040    0.4400    -232.0345  0.3841 
   00041    0.5100    -219.2204  0.3626 
   00042    0.4700    -222.7733  0.3673 
   00043    0.6500    -223.4764  0.4287 
   00044    0.5700    -225.1994  0.5010 
   00045    0.5100    -219.2770  0.4759 
   00046    0.5800    -232.1205  0.4860 
   00047    0.6000    -225.6180  0.5652 
   00048    0.4700    -225.7781  0.5151 
   00049    0.4500    -217.5675  0.4404 
   00050    0.6100    -245.8894  0.5287 
   00051    0.5900    -236.5852  0.4041 
   00052    0.4600    -230.0108  0.4228 
   00053    0.5100    -216.8133  0.3767 
   00054    0.5300    -220.0623  0.3411 
   00055    0.5300    -242.4777  0.2961 
   00056    0.3900    -233.3296  0.3375 
   00057    0.5400    -203.6839  0.3513 
   00058    0.5400    -195.8330  0.3444 
   00059    0.5900    -185.1185  0.3237 
   00060    0.6100    -202.4898  0.3531 
   00061    0.5800    -218.0339  0.4801 
   00062    0.4100    -233.2939  0.5350 
   00063    0.4800    -231.3893  0.5976 
   00064    0.4800    -228.4911  0.6232 
   00065    0.5400    -236.3944  0.6577 
   00066    0.4700    -233.7777  0.6508 
   00067    0.4600    -225.3460  0.6541 
   00068    0.4800    -213.7733  0.6526 
   00069    0.5900    -206.5184  0.5819 
   00070    0.5500    -218.7988  0.5321 
   00071    0.5000    -225.0393  0.4968 
   00072    0.4900    -237.4143  0.5122 
   00073    0.4200    -241.4517  0.5030 
   00074    0.4500    -238.5110  0.5446 
   00075    0.6000    -231.9719  0.5970 
   00076    0.4700    -252.8771  0.6685 
   00077    0.4700    -239.3328  0.6438 
   00078    0.4900    -250.4888  0.6342 
   00079    0.4800    -246.2056  0.6415 
   00080    0.4600    -223.3071  0.5449 
   00081    0.4500    -211.1200  0.5224 
   00082    0.5300    -198.8446  0.4488 
   00083    0.5200    -202.8314  0.4191 
   00084    0.6400    -190.9031  0.4258 
   00085    0.5300    -205.3216  0.3933 
   00086    0.5300    -222.5144  0.4206 
   00087    0.4900    -234.2123  0.4340 
   00088    0.4900    -246.0788  0.3874 
   00089    0.5700    -232.1072  0.3779 
   00090    0.4800    -213.3623  0.3497 
   00091    0.5800    -210.6997  0.2960 
   00092    0.5000    -207.8235  0.2699 
   00093    0.4500    -208.2097  0.3624 
   00094    0.5100    -201.4428  0.3096 
   00095    0.5700    -209.0703  0.3097 
   00096    0.5700    -209.1906  0.2660 
   00097    0.6800    -214.0169  0.3063 
   00098    0.5500    -192.7025  0.3154 
   00099    0.5300    -218.7368  0.3277 
   00100    0.5700    -218.4929  0.3754 
   00101    0.5100    -231.2372  0.3734 
   00102    0.5800    -239.6219  0.4089 
   00103    0.5400    -232.1006  0.3413 
   00104    0.5200    -214.5059  0.2787 
   00105    0.5200    -222.7150  0.2900 
   00106    0.5900    -228.2381  0.2732 
   00107    0.5500    -227.5239  0.2952 
   00108    0.5400    -238.1607  0.2717 
   00109    0.5100    -226.2468  0.2859 
   00110    0.4900    -235.1521  0.3456 
   00111    0.5000    -238.8043  0.3725 
   00112    0.5300    -238.1129  0.3529 
   00113    0.5000    -229.2351  0.2986 
   00114    0.4800    -231.3375  0.3579 
   00115    0.5700    -211.9796  0.3179 
   00116    0.5900    -205.6506  0.3255 
   00117    0.6700    -204.3927  0.3231 
   00118    0.4500    -230.1416  0.3243 
   00119    0.5000    -228.7064  0.2913 
   00120    0.5200    -228.0323  0.2971 
   00121    0.5200    -227.2445  0.2840 
   00122    0.5600    -222.7737  0.2706 
   00123    0.5000    -231.9072  0.3494 
   00124    0.5100    -216.3277  0.4056 
   00125    0.4600    -214.8931  0.3860 
   00126    0.6100    -201.5551  0.3904 
   00127    0.5700    -212.5252  0.4327 
   00128    0.6100    -204.9139  0.5022 
   00129    0.5900    -199.7643  0.4727 
   00130    0.4900    -222.6090  0.5030 
   00131    0.6100    -213.2419  0.4825 
   00132    0.4500    -222.4893  0.4782 
   00133    0.5800    -222.2935  0.5395 
   00134    0.4500    -236.1510  0.5651 
   00135    0.4400    -235.4318  0.5950 
   00136    0.5500    -260.5017  0.6796 
   00137    0.4500    -237.6745  0.6631 
   00138    0.4900    -228.5248  0.6049 
   00139    0.4400    -234.4963  0.6229 
   00140    0.5600    -219.5894  0.5954 
   00141    0.5100    -216.2516  0.6155 
   00142    0.4900    -215.6358  0.6180 
   00143    0.5900    -244.2581  0.6400 
   00144    0.5100    -233.7095  0.5589 
   00145    0.4800    -215.8589  0.5307 
   00146    0.5000    -229.1021  0.5629 
   00147    0.4500    -226.6132  0.6100 
   00148    0.4600    -233.6477  0.6016 
   00149    0.5300    -251.7077  0.5898 
   00150    0.4200    -241.1660  0.5973 
   00151    0.4400    -249.7675  0.6075 
   00152    0.4100    -256.1452  0.6499 
   00153    0.5000    -263.3304  0.6574 
   00154    0.4600    -242.1647  0.5654 
   00155    0.4600    -234.0090  0.5132 
   00156    0.5300    -235.9890  0.5055 
   00157    0.5400    -235.4564  0.5093 
   00158    0.4200    -240.4576  0.5225 
   00159    0.5200    -225.2009  0.4409 
   00160    0.4900    -238.4474  0.5237 
   00161    0.4900    -242.7016  0.4924 
   00162    0.4500    -239.2402  0.4939 
   00163    0.5000    -241.5612  0.4938 
   00164    0.5300    -233.6660  0.4984 
   00165    0.5000    -230.0877  0.4701 
   00166    0.5400    -227.7361  0.4400 
   00167    0.6100    -234.0758  0.4698 
   00168    0.5300    -248.4320  0.4324 
   00169    0.4400    -248.2563  0.4086 
   00170    0.5100    -238.8912  0.4272 
   00171    0.4300    -243.9300  0.5032 
   00172    0.4900    -239.3855  0.4568 
   00173    0.5600    -235.0632  0.4493 
   00174    0.4700    -244.7157  0.4297 
   00175    0.4400    -235.7970  0.4481 
   00176    0.5300    -242.0828  0.4308 
   00177    0.5900    -258.5159  0.4765 
   00178    0.3600    -247.5764  0.4082 
   00179    0.4700    -224.5852  0.3287 
   00180    0.4200    -230.3727  0.3073 
   00181    0.5900    -231.1900  0.3264 
   00182    0.5400    -238.0161  0.2855 
   00183    0.5200    -236.3596  0.2825 
   00184    0.6200    -236.4330  0.2855 
   00185    0.5500    -236.2494  0.2812 
   00186    0.6500    -233.0501  0.3690 
   00187    0.5000    -225.8090  0.3619 
   00188    0.5600    -209.3718  0.3167 
   00189    0.4900    -211.2088  0.2654 
   00190    0.5800    -213.7129  0.2990 
   00191    0.4800    -219.3100  0.2927 
   00192    0.4800    -212.0077  0.3588 
   00193    0.5700    -216.8294  0.3581 
   00194    0.6000    -214.3397  0.4928 
   00195    0.5400    -207.0583  0.4197 
   00196    0.5800    -227.0487  0.4719 
   00197    0.5300    -219.2998  0.4477 
   00198    0.5200    -222.5751  0.5686 
   00199    0.4700    -242.7473  0.5382 
   00200    0.5000    -246.0859  0.5294 
   00201    0.5100    -243.1786  0.5465 
   00202    0.4100    -257.5545  0.5362 
   00203    0.4500    -242.7258  0.5608 
   00204    0.4700    -259.7707  0.6259 
   00205    0.4000    -272.0529  0.6149 
   00206    0.4700    -257.3758  0.6030 
   00207    0.5000    -244.6276  0.5821 
   00208    0.3500    -251.0796  0.6057 
   00209    0.4200    -254.1760  0.6383 
   00210    0.4900    -252.6906  0.6191 
   00211    0.4200    -240.0334  0.5718 
   00212    0.4600    -250.9235  0.5750 
   00213    0.4800    -260.0866  0.6006 
   00214    0.4300    -251.8182  0.5765 
   00215    0.5700    -239.8334  0.5409 
   00216    0.4700    -231.2740  0.5510 
   00217    0.4100    -229.4312  0.5072 
   00218    0.5900    -234.0423  0.5074 
   00219    0.4200    -224.3261  0.4564 
   00220    0.5000    -212.9358  0.4212 
   00221    0.6000    -210.2346  0.4055 
   00222    0.5000    -235.0217  0.4540 
   00223    0.5200    -234.9766  0.4218 
   00224    0.4200    -240.1859  0.4633 
   00225    0.5000    -236.0201  0.3852 
   00226    0.4800    -218.5773  0.3553 
   00227    0.5400    -234.1991  0.3061 
   00228    0.5000    -238.9262  0.3404 
   00229    0.4700    -234.2659  0.3766 
   00230    0.4500    -240.7539  0.3629 
   00231    0.4700    -239.0242  0.3994 
   00232    0.4800    -244.9342  0.4243 
   00233    0.5200    -241.0305  0.4109 
   00234    0.4100    -238.8848  0.3919 
   00235    0.4700    -218.0493  0.3191 
   00236    0.5700    -231.9227  0.2713 
   00237    0.5000    -222.6926  0.3606 
   00238    0.6000    -210.3353  0.4141 
   00239    0.5200    -217.1803  0.3822 
   00240    0.5300    -195.1942  0.3983 
   00241    0.6300    -188.9452  0.3543 
   00242    0.5700    -207.7990  0.3980 
   00243    0.5300    -216.8339  0.4251 
   00244    0.5700    -205.2595  0.4384 
   00245    0.5300    -202.5980  0.4874 
   00246    0.5100    -230.4604  0.5395 
   00247    0.5000    -235.8728  0.4994 
   00248    0.4300    -241.8580  0.5024 
   00249    0.4700    -255.3295  0.5126 
   00250    0.5200    -250.2555  0.5491 
   00251    0.5500    -257.9389  0.5599 
   00252    0.4200    -240.0571  0.5514 
   00253    0.4200    -247.1856  0.6316 
   00254    0.4800    -258.4034  0.6320 
   00255    0.3900    -258.2496  0.6566 
   00256    0.5100    -230.3107  0.5858 
   00257    0.4700    -236.8221  0.5707 
   00258    0.5500    -228.8828  0.5884 
   00259    0.5600    -234.2801  0.6393 
   00260    0.6100    -234.0066  0.6273 
   00261    0.5500    -252.6675  0.6714 
   00262    0.4600    -249.3510  0.6782 
   00263    0.5100    -245.7775  0.6625 
   00264    0.5000    -257.7055  0.7335 
   00265    0.4300    -248.4753  0.6929 
   00266    0.4700    -246.0859  0.7059 
   00267    0.4300    -253.3549  0.6634 
   00268    0.4300    -247.9464  0.6634 
   00269    0.3800    -257.8040  0.6611 
   00270    0.5100    -257.2604  0.6005 
   00271    0.3900    -261.1004  0.5889 
   00272    0.4900    -236.1006  0.5847 
   00273    0.5200    -235.5795  0.5739 
   00274    0.4600    -236.6259  0.5955 
   00275    0.4300    -244.0394  0.6081 
   00276    0.5300    -232.1967  0.5738 
   00277    0.5200    -239.2624  0.5790 
   00278    0.5200    -226.6267  0.5534 
   00279    0.5100    -250.9853  0.5805 
   00280    0.5000    -260.5109  0.5872 
   00281    0.4000    -242.6269  0.5843 
   00282    0.4600    -245.6790  0.6592 
   00283    0.4700    -255.3735  0.6317 
   00284    0.4600    -259.3664  0.6161 
   00285    0.4400    -262.6086  0.6193 
   00286    0.4300    -271.9389  0.5876 
   00287    0.4100    -254.9075  0.6217 
   00288    0.4900    -256.7060  0.6101 
   00289    0.4900    -264.3488  0.6604 
   00290    0.5400    -267.5333  0.6574 
   00291    0.4800    -267.5386  0.6512 
   00292    0.5100    -255.9867  0.6656 
   00293    0.4200    -265.6284  0.6388 
   00294    0.5100    -261.0667  0.6484 
   00295    0.4400    -262.5991  0.6755 
   00296    0.4500    -262.9717  0.6198 
   00297    0.4400    -251.1630  0.6507 
   00298    0.5100    -251.3929  0.6635 
   00299    0.4900    -254.3342  0.6626 
   00300    0.5200    -261.0702  0.6842 
   00301    0.4200    -252.9243  0.7087 
   00302    0.3700    -259.3302  0.6926 
   00303    0.4800    -265.2965  0.6615 
   00304    0.3800    -256.9020  0.6431 
   00305    0.4500    -254.4780  0.6344 
   00306    0.3500    -252.9652  0.6219 
   00307    0.5600    -244.9691  0.6164 
   00308    0.4600    -262.1184  0.6287 
   00309    0.4300    -281.2950  0.6121 
   00310    0.4800    -279.7389  0.6333 
   00311    0.4500    -276.7499  0.5795 
   00312    0.4500    -265.8062  0.6047 
   00313    0.4900    -242.2663  0.5779 
   00314    0.4400    -248.7766  0.6207 
   00315    0.5500    -249.5356  0.6336 
   00316    0.5300    -244.9412  0.6630 
   00317    0.5300    -239.7379  0.6207 
   00318    0.4500    -239.1588  0.6152 
   00319    0.4700    -246.3912  0.5505 
   00320    0.5400    -237.6169  0.5969 
   00321    0.5500    -257.5354  0.6301 
   00322    0.4500    -257.3563  0.5802 
   00323    0.4200    -249.9120  0.5998 
   00324    0.5200    -246.1584  0.6051 
   00325    0.4100    -249.2851  0.6163 
   00326    0.5000    -232.5637  0.5947 
   00327    0.4500    -248.3720  0.6145 
   00328    0.4000    -249.7520  0.6062 
   00329    0.4300    -241.8516  0.5951 
   00330    0.4400    -244.5940  0.5982 
   00331    0.5100    -227.7446  0.5685 
   00332    0.5700    -225.4861  0.5342 
   00333    0.5300    -233.6282  0.6073 
   00334    0.4600    -228.8393  0.5811 
   00335    0.4900    -224.5400  0.5857 
   00336    0.5400    -242.0229  0.5423 
   00337    0.4100    -249.3820  0.5572 
   00338    0.5400    -251.6119  0.6356 
   00339    0.4100    -255.5964  0.6517 
   00340    0.5100    -245.3029  0.5730 
   00341    0.5000    -244.1298  0.5610 
   00342    0.4400    -244.8378  0.5623 
   00343    0.4300    -246.6138  0.5584 
   00344    0.4900    -252.6308  0.5646 
   00345    0.4800    -266.3549  0.6026 
   00346    0.3500    -257.6671  0.6407 
   00347    0.3900    -250.6357  0.6594 
   00348    0.4100    -233.6786  0.5906 
   00349    0.4600    -227.7925  0.5948 
   00350    0.4900    -238.3339  0.5503 
   00351    0.4400    -244.5903  0.5742 
   00352    0.4100    -236.3340  0.5997 
   00353    0.5000    -249.7300  0.6283 
   00354    0.3600    -258.8507  0.6375 
   00355    0.4100    -242.8231  0.6447 
   00356    0.5200    -264.2842  0.6558 
   00357    0.5100    -269.2271  0.6727 
   00358    0.4100    -279.5428  0.6604 
   00359    0.3700    -272.5562  0.6485 
   00360    0.4600    -267.0392  0.6346 
   00361    0.4200    -283.5869  0.6862 
   00362    0.4100    -252.5148  0.6546 
   00363    0.4400    -257.9624  0.6451 
   00364    0.3300    -264.2302  0.6660 
   00365    0.4700    -256.1265  0.6553 
   00366    0.4800    -267.0422  0.6945 
   00367    0.4900    -255.6845  0.7148 
   00368    0.5200    -229.4960  0.6381 
   00369    0.4700    -229.5511  0.6371 
   00370    0.4400    -237.5716  0.6244 
   00371    0.5100    -254.9846  0.6547 
   00372    0.4400    -252.0139  0.6660 
   00373    0.4600    -239.4788  0.6182 
   00374    0.3900    -257.2341  0.6627 
   00375    0.3700    -246.0444  0.6810 
   00376    0.5400    -231.2321  0.6410 
   00377    0.5400    -254.5139  0.6468 
   00378    0.3800    -260.0764  0.6477 
   00379    0.4000    -246.4689  0.6313 
   00380    0.4800    -252.3807  0.6326 
   00381    0.4900    -263.7294  0.6635 
   00382    0.4800    -263.1907  0.6393 
   00383    0.4700    -266.7353  0.6522 
   00384    0.4200    -260.7206  0.6107 
   00385    0.5200    -239.8774  0.5627 
   00386    0.4500    -234.0613  0.5451 
   00387    0.5900    -259.3433  0.6301 
   00388    0.4900    -253.2791  0.5869 
   00389    0.4300    -244.1960  0.5593 
   00390    0.4000    -253.2062  0.5606 
   00391    0.4600    -233.7705  0.5395 
   00392    0.5600    -248.7168  0.5485 
   00393    0.5100    -270.7770  0.5654 
   00394    0.5200    -272.1003  0.5609 
   00395    0.5200    -243.1483  0.4928 
   00396    0.4300    -257.3061  0.5558 
   00397    0.5000    -266.0847  0.5357 
   00398    0.3400    -268.9090  0.4842 
   00399    0.4100    -246.6690  0.4875 
   00400    0.5100    -237.0911  0.4898 
   00401    0.5900    -243.8341  0.5417 
   00402    0.5000    -245.8510  0.5603 
   00403    0.4900    -248.4746  0.4936 
   00404    0.4300    -237.9275  0.4552 
   00405    0.5200    -229.6151  0.4684 
   00406    0.5100    -227.3638  0.4581 
   00407    0.5200    -217.6166  0.4436 
   00408    0.6000    -219.6992  0.4667 
   00409    0.5300    -222.6171  0.4712 
   00410    0.4900    -235.3178  0.4328 
   00411    0.4800    -243.9562  0.3921 
   00412    0.4900    -225.5137  0.3261 
   00413    0.4700    -232.9437  0.2992 
   00414    0.5100    -261.5007  0.3005 
   00415    0.4300    -256.8835  0.3116 
   00416    0.4500    -248.1632  0.2695 
   00417    0.5200    -243.5077  0.3633 
   00418    0.4000    -237.4064  0.3757 
   00419    0.4500    -229.2460  0.3879 
   00420    0.4800    -246.7403  0.3704 
   00421    0.4600    -232.4577  0.3626 
   00422    0.5400    -236.7530  0.3766 
   00423    0.5700    -231.6035  0.3559 
