#=====================================================
# File created:        Fri-08-Mar-2024-at-05-06-46PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.656708
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.9448  0.2894 
   00001    0.7000    -154.8710  0.3595 
   00002    0.6700    -164.7013  0.4200 
   00003    0.6200    -191.6537  0.4245 
   00004    0.4900    -211.5833  0.4271 
   00005    0.5200    -220.6884  0.4677 
   00006    0.5000    -229.8284  0.4660 
   00007    0.5000    -232.1854  0.4989 
   00008    0.5200    -241.9259  0.5417 
   00009    0.4500    -251.9510  0.5528 
   00010    0.4900    -233.9716  0.5685 
   00011    0.4600    -230.9899  0.6022 
   00012    0.6000    -205.6562  0.5308 
   00013    0.5200    -221.4108  0.5384 
   00014    0.4700    -239.0378  0.5880 
   00015    0.4900    -210.6730  0.5545 
   00016    0.4500    -227.1927  0.5715 
   00017    0.5300    -232.8859  0.5554 
   00018    0.5700    -231.5524  0.5720 
   00019    0.5900    -248.8047  0.5957 
   00020    0.4500    -242.5900  0.6022 
   00021    0.5200    -248.8431  0.6625 
   00022    0.4800    -260.9715  0.6980 
   00023    0.3900    -258.3889  0.6664 
   00024    0.4700    -240.2167  0.6288 
   00025    0.5100    -207.5426  0.5572 
   00026    0.6200    -218.9677  0.5969 
   00027    0.4800    -233.6518  0.6137 
   00028    0.5100    -233.6510  0.6063 
   00029    0.4400    -232.4539  0.5585 
   00030    0.5000    -236.1412  0.5122 
   00031    0.5400    -236.9832  0.5850 
   00032    0.4600    -207.7237  0.5665 
   00033    0.5400    -232.8704  0.6568 
   00034    0.5000    -257.7901  0.6540 
   00035    0.4400    -266.4789  0.6132 
   00036    0.3900    -281.5060  0.6583 
   00037    0.3200    -279.6572  0.6672 
   00038    0.4700    -273.2843  0.6794 
   00039    0.3900    -275.2829  0.6713 
   00040    0.4300    -270.6531  0.6854 
   00041    0.3500    -265.2679  0.6706 
   00042    0.4100    -278.7522  0.6943 
   00043    0.4400    -265.2740  0.6583 
   00044    0.4000    -262.1808  0.6295 
   00045    0.4700    -268.3130  0.5812 
   00046    0.4200    -262.2661  0.5810 
   00047    0.4500    -250.3561  0.5755 
   00048    0.3900    -260.8744  0.5990 
   00049    0.4800    -258.7982  0.6358 
   00050    0.4900    -269.6245  0.6307 
   00051    0.4100    -264.6335  0.5312 
   00052    0.5200    -253.6836  0.5227 
   00053    0.5000    -251.0690  0.5046 
   00054    0.4500    -255.5260  0.5000 
   00055    0.4200    -259.7453  0.4375 
   00056    0.4700    -275.2944  0.4437 
   00057    0.5000    -273.7779  0.4963 
   00058    0.5000    -262.5917  0.4727 
   00059    0.4700    -256.3387  0.4989 
   00060    0.5200    -256.4745  0.4842 
   00061    0.4400    -247.6698  0.4874 
   00062    0.4800    -255.9731  0.5485 
   00063    0.4200    -247.3717  0.4946 
   00064    0.5000    -225.6065  0.5216 
   00065    0.5100    -236.1843  0.5255 
   00066    0.5300    -250.3903  0.5650 
   00067    0.4800    -247.5281  0.6137 
   00068    0.4100    -238.8326  0.6004 
   00069    0.4700    -241.9631  0.5467 
