#=====================================================
# File created:        Fri-08-Mar-2024-at-05-04-15PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.754447
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -113.8795  0.2961 
   00001    0.6800    -163.8099  0.3390 
   00002    0.6200    -194.3356  0.3698 
   00003    0.4800    -196.6108  0.3375 
   00004    0.5000    -201.0234  0.2972 
   00005    0.5000    -215.7059  0.3114 
   00006    0.4800    -222.4520  0.3116 
   00007    0.5100    -218.2352  0.3997 
   00008    0.5900    -195.8155  0.4259 
   00009    0.5600    -197.5134  0.4459 
   00010    0.4500    -202.3473  0.4421 
   00011    0.6000    -229.6656  0.4765 
   00012    0.5500    -212.6675  0.4913 
   00013    0.5900    -220.2985  0.4906 
   00014    0.5600    -227.2475  0.5365 
   00015    0.5300    -241.7192  0.5222 
   00016    0.4100    -245.8967  0.5509 
   00017    0.4600    -237.2801  0.5317 
   00018    0.4600    -236.3377  0.5368 
   00019    0.4200    -238.5657  0.5322 
   00020    0.4800    -232.5022  0.4789 
   00021    0.4800    -244.6834  0.4680 
   00022    0.4400    -239.1668  0.4509 
   00023    0.4500    -233.2517  0.4636 
   00024    0.3700    -238.1486  0.4744 
   00025    0.4300    -228.5089  0.4594 
   00026    0.4000    -238.3165  0.4307 
   00027    0.4300    -244.5891  0.4368 
   00028    0.5100    -236.9964  0.3730 
   00029    0.5000    -240.0499  0.3872 
   00030    0.4900    -253.3996  0.3899 
   00031    0.3900    -248.3848  0.4206 
   00032    0.4800    -228.3986  0.3420 
   00033    0.4700    -223.7902  0.3566 
   00034    0.5700    -228.7505  0.4306 
   00035    0.5800    -213.5371  0.4294 
   00036    0.5400    -232.9689  0.4340 
   00037    0.5100    -244.1678  0.5373 
   00038    0.5400    -244.8970  0.5736 
   00039    0.4900    -233.1528  0.5390 
   00040    0.5000    -255.6329  0.4893 
   00041    0.4600    -251.3142  0.4807 
   00042    0.4900    -258.2020  0.5318 
   00043    0.4700    -241.0521  0.4719 
   00044    0.4300    -223.8196  0.4337 
   00045    0.4100    -229.7950  0.4804 
   00046    0.5000    -227.2899  0.4777 
   00047    0.5300    -235.3776  0.5356 
   00048    0.4300    -240.1315  0.5718 
   00049    0.5000    -240.4303  0.5340 
   00050    0.5700    -259.0974  0.5663 
   00051    0.4800    -254.1524  0.5479 
   00052    0.4800    -255.0739  0.5621 
   00053    0.4800    -256.1213  0.5995 
   00054    0.4800    -245.7438  0.5980 
   00055    0.4600    -269.3871  0.6327 
   00056    0.3900    -266.5821  0.6735 
   00057    0.4100    -268.9122  0.6731 
   00058    0.4000    -267.1314  0.6562 
   00059    0.4200    -273.1370  0.6946 
   00060    0.3600    -274.6373  0.7112 
   00061    0.4400    -260.0089  0.6373 
   00062    0.4800    -266.2618  0.6654 
   00063    0.4700    -247.9934  0.5699 
   00064    0.4300    -263.9611  0.5538 
   00065    0.3400    -277.2241  0.5416 
   00066    0.4300    -265.4371  0.5408 
   00067    0.4400    -255.6377  0.5773 
   00068    0.4800    -231.4712  0.5192 
   00069    0.4800    -236.6290  0.5085 
   00070    0.5200    -228.3096  0.5008 
   00071    0.5300    -238.2288  0.5007 
   00072    0.4800    -235.9944  0.5846 
   00073    0.4500    -242.4643  0.5836 
   00074    0.4400    -238.8548  0.5770 
   00075    0.4400    -242.2086  0.5624 
   00076    0.4800    -236.5358  0.5989 
   00077    0.5000    -225.1848  0.5680 
   00078    0.5300    -230.2908  0.6230 
   00079    0.4600    -246.4192  0.6417 
   00080    0.4500    -248.1560  0.6440 
   00081    0.4700    -238.8520  0.6064 
   00082    0.4400    -252.3452  0.6173 
   00083    0.4500    -240.4927  0.6141 
   00084    0.5100    -252.9366  0.6488 
   00085    0.4700    -259.6695  0.6388 
   00086    0.4700    -238.9314  0.6162 
   00087    0.5700    -236.5495  0.5626 
   00088    0.4800    -234.0951  0.5587 
   00089    0.3700    -230.9026  0.5353 
   00090    0.5200    -238.1349  0.5495 
   00091    0.4900    -244.7698  0.5714 
   00092    0.5200    -235.8165  0.6073 
