#=====================================================
# File created:        Fri-08-Mar-2024-at-05-16-56PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        13.266627
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -91.1655  0.3562 
   00001    0.6300    -157.6628  0.3843 
   00002    0.5400    -169.8922  0.3725 
   00003    0.5700    -185.4742  0.4390 
   00004    0.5700    -200.6596  0.4629 
   00005    0.5600    -199.2056  0.4560 
   00006    0.5600    -219.1042  0.4144 
   00007    0.5100    -205.2966  0.3697 
   00008    0.6400    -201.3195  0.4298 
   00009    0.5500    -216.8869  0.4822 
   00010    0.5200    -203.3445  0.5161 
   00011    0.4900    -230.6110  0.6002 
   00012    0.5600    -236.2845  0.6172 
   00013    0.5900    -237.3986  0.5503 
   00014    0.5500    -222.9989  0.5467 
   00015    0.4000    -233.9864  0.5155 
   00016    0.4800    -222.6708  0.5599 
   00017    0.5300    -244.9986  0.6217 
   00018    0.4300    -255.1951  0.6590 
   00019    0.5200    -246.8815  0.6512 
   00020    0.5200    -261.4483  0.6941 
   00021    0.4500    -265.8838  0.7096 
   00022    0.4300    -274.2087  0.7416 
   00023    0.4100    -276.1667  0.7352 
   00024    0.3900    -286.4584  0.7109 
   00025    0.4900    -257.9802  0.6572 
   00026    0.5200    -257.5215  0.6488 
   00027    0.4300    -255.7804  0.6495 
   00028    0.6200    -229.5645  0.6219 
   00029    0.5000    -244.7302  0.5813 
   00030    0.5500    -237.7686  0.6105 
   00031    0.4500    -252.8341  0.6374 
   00032    0.3600    -247.5723  0.6504 
   00033    0.4700    -243.7720  0.6467 
   00034    0.5100    -237.1980  0.6720 
   00035    0.4500    -220.8506  0.6337 
   00036    0.4400    -207.8575  0.5636 
   00037    0.6300    -206.5252  0.5121 
   00038    0.5800    -208.9426  0.5463 
   00039    0.5000    -216.7704  0.5521 
   00040    0.4800    -232.8075  0.5570 
   00041    0.4700    -232.0312  0.5327 
   00042    0.4600    -221.6597  0.5039 
   00043    0.5200    -253.9454  0.5328 
   00044    0.3900    -233.2186  0.4885 
   00045    0.4900    -226.5452  0.4559 
   00046    0.3900    -231.9784  0.4362 
   00047    0.5100    -220.6804  0.4091 
   00048    0.5500    -208.0400  0.3992 
   00049    0.5400    -195.3377  0.4267 
   00050    0.5700    -205.7089  0.4505 
   00051    0.6300    -184.4547  0.3750 
   00052    0.5200    -206.9827  0.3524 
   00053    0.5100    -221.2153  0.4080 
   00054    0.4900    -198.0006  0.3681 
   00055    0.5900    -197.9005  0.3527 
   00056    0.5500    -193.2738  0.4256 
   00057    0.5200    -182.7180  0.3575 
   00058    0.5400    -198.6326  0.3495 
   00059    0.6400    -183.8315  0.3397 
   00060    0.5800    -188.6643  0.3497 
   00061    0.6000    -197.6942  0.2952 
   00062    0.5100    -229.8758  0.3409 
   00063    0.5000    -223.2103  0.3134 
   00064    0.5200    -212.4257  0.3420 
   00065    0.5800    -217.3356  0.3523 
   00066    0.5200    -206.1546  0.3818 
   00067    0.5100    -232.4312  0.4208 
   00068    0.4900    -202.0805  0.3639 
   00069    0.5000    -227.0132  0.4499 
   00070    0.5500    -238.8774  0.4749 
   00071    0.4500    -235.1989  0.4965 
   00072    0.3900    -242.1890  0.4851 
   00073    0.4100    -234.1327  0.4653 
   00074    0.5500    -257.2328  0.5146 
   00075    0.3400    -259.3857  0.4966 
   00076    0.4700    -244.8742  0.4687 
   00077    0.5400    -232.9821  0.4279 
   00078    0.5000    -230.8667  0.4567 
   00079    0.5100    -240.6882  0.4335 
   00080    0.5100    -224.3766  0.4014 
   00081    0.5000    -226.2169  0.3631 
   00082    0.4900    -241.2124  0.3819 
   00083    0.4800    -229.0661  0.3647 
   00084    0.4800    -245.8269  0.3410 
   00085    0.5300    -221.5546  0.3257 
   00086    0.5300    -227.1124  0.2884 
   00087    0.4700    -225.4307  0.3438 
   00088    0.4800    -214.6830  0.3649 
   00089    0.4800    -227.7702  0.3492 
   00090    0.5600    -210.0318  0.3052 
   00091    0.4600    -221.5410  0.3057 
   00092    0.5500    -217.5493  0.3213 
   00093    0.4800    -230.2398  0.3503 
   00094    0.5300    -202.8575  0.3772 
   00095    0.5400    -205.9163  0.3454 
   00096    0.5300    -222.7910  0.3241 
   00097    0.5700    -244.2348  0.3568 
   00098    0.4900    -244.2674  0.3908 
   00099    0.3500    -251.3559  0.3618 
   00100    0.5000    -248.4085  0.2845 
   00101    0.5200    -245.8427  0.2527 
   00102    0.5400    -242.5700  0.3033 
   00103    0.4700    -241.4703  0.3297 
   00104    0.5000    -228.0080  0.3750 
   00105    0.5200    -224.9182  0.4278 
   00106    0.5200    -215.7489  0.4017 
   00107    0.5100    -249.0980  0.4072 
   00108    0.4300    -250.5554  0.3894 
   00109    0.5000    -228.9604  0.3718 
   00110    0.6000    -224.4630  0.3185 
   00111    0.4800    -230.3681  0.2954 
   00112    0.5400    -222.8887  0.3060 
   00113    0.6400    -215.4825  0.2618 
   00114    0.5500    -218.1971  0.3228 
   00115    0.4400    -226.9417  0.3280 
   00116    0.5100    -220.2675  0.3543 
   00117    0.4100    -213.3016  0.2889 
   00118    0.5500    -232.5963  0.2808 
   00119    0.5300    -222.2931  0.2682 
   00120    0.4900    -222.6799  0.2871 
   00121    0.6200    -211.9484  0.3322 
   00122    0.5300    -186.0317  0.3690 
   00123    0.5800    -198.9267  0.3711 
   00124    0.6000    -201.8779  0.3924 
   00125    0.5400    -212.8444  0.3635 
   00126    0.4300    -225.4273  0.3155 
   00127    0.4600    -237.8314  0.2748 
   00128    0.5100    -235.1891  0.2771 
   00129    0.6000    -232.9576  0.2860 
   00130    0.5200    -231.1160  0.3712 
   00131    0.5300    -219.3440  0.3499 
   00132    0.5500    -214.3355  0.3550 
   00133    0.4600    -231.3471  0.2839 
   00134    0.5600    -251.7724  0.3269 
   00135    0.4300    -255.3473  0.3283 
   00136    0.4200    -255.6243  0.3471 
   00137    0.5200    -249.2152  0.3388 
   00138    0.4600    -242.5856  0.3772 
   00139    0.5500    -244.0173  0.3734 
   00140    0.3900    -229.3455  0.3611 
   00141    0.4800    -242.4871  0.3616 
   00142    0.3700    -237.6994  0.3563 
   00143    0.3600    -231.3647  0.3766 
   00144    0.4300    -235.7781  0.3176 
   00145    0.5300    -214.8272  0.2906 
   00146    0.4400    -218.2716  0.3063 
   00147    0.4500    -212.0168  0.2680 
   00148    0.4500    -231.7625  0.3095 
   00149    0.6000    -216.1606  0.3283 
   00150    0.5200    -223.6371  0.3450 
   00151    0.5400    -216.7428  0.4694 
   00152    0.5400    -218.3704  0.5238 
   00153    0.5000    -233.1068  0.5459 
   00154    0.5300    -241.9766  0.5082 
   00155    0.5500    -247.7246  0.5293 
   00156    0.4200    -239.8783  0.4905 
   00157    0.5200    -235.5251  0.4534 
   00158    0.4600    -221.6022  0.4627 
   00159    0.6200    -214.2394  0.4316 
   00160    0.5300    -225.9774  0.3807 
   00161    0.4800    -237.9216  0.4581 
   00162    0.4700    -226.9985  0.4655 
   00163    0.5200    -215.6968  0.4370 
   00164    0.4900    -236.8285  0.5082 
   00165    0.5500    -208.8539  0.4529 
   00166    0.5600    -219.9745  0.4246 
   00167    0.4800    -203.2851  0.4076 
   00168    0.5500    -227.2574  0.4994 
   00169    0.4700    -211.0445  0.4792 
   00170    0.5100    -220.1745  0.4430 
   00171    0.4700    -230.2948  0.4901 
   00172    0.4900    -219.1968  0.4849 
   00173    0.5400    -228.5838  0.5084 
   00174    0.5600    -224.6924  0.4525 
   00175    0.5400    -222.4030  0.4911 
   00176    0.4600    -230.6373  0.5205 
   00177    0.4800    -233.9187  0.4802 
   00178    0.5600    -258.1520  0.4748 
   00179    0.5400    -252.8926  0.5175 
   00180    0.3800    -265.0639  0.5498 
   00181    0.4300    -258.8288  0.5775 
   00182    0.4900    -240.4264  0.5484 
   00183    0.4400    -262.9574  0.5401 
   00184    0.4200    -254.9101  0.5238 
   00185    0.4400    -254.0117  0.5413 
   00186    0.4200    -265.5740  0.6077 
   00187    0.4800    -270.5078  0.6117 
   00188    0.4000    -248.3442  0.5881 
   00189    0.5200    -249.5749  0.5450 
   00190    0.5100    -274.9465  0.5900 
   00191    0.4700    -266.4305  0.5904 
   00192    0.4000    -275.5064  0.6172 
   00193    0.4200    -252.5964  0.5658 
   00194    0.4400    -259.1458  0.5468 
   00195    0.4500    -235.8453  0.4927 
   00196    0.4800    -235.6386  0.4779 
   00197    0.4700    -243.9405  0.4792 
   00198    0.5300    -253.2375  0.6065 
   00199    0.5100    -258.8120  0.5924 
   00200    0.4200    -272.5365  0.6396 
   00201    0.4600    -248.5015  0.6309 
   00202    0.5300    -264.5464  0.6365 
   00203    0.4200    -262.6079  0.6647 
   00204    0.4900    -279.0193  0.6108 
   00205    0.3500    -282.5119  0.6618 
   00206    0.4300    -279.8518  0.6517 
   00207    0.4600    -294.6914  0.6772 
   00208    0.4600    -269.5109  0.6511 
   00209    0.4700    -263.3769  0.6305 
   00210    0.4400    -262.3018  0.6462 
   00211    0.5200    -256.5306  0.5874 
   00212    0.4300    -255.4852  0.5977 
   00213    0.4700    -249.3957  0.5578 
   00214    0.4900    -263.5362  0.6285 
   00215    0.4200    -250.2358  0.6183 
   00216    0.4100    -260.1156  0.6483 
   00217    0.5500    -242.2592  0.6509 
   00218    0.4500    -266.9330  0.6339 
   00219    0.5200    -251.6426  0.6406 
   00220    0.5300    -245.8655  0.6451 
   00221    0.4200    -241.5267  0.6045 
   00222    0.4000    -253.1660  0.6495 
   00223    0.5400    -255.0199  0.6558 
   00224    0.4900    -248.1664  0.6172 
   00225    0.4700    -247.1824  0.6350 
   00226    0.4500    -264.6015  0.7008 
   00227    0.4000    -257.7179  0.6953 
   00228    0.4100    -254.6758  0.6805 
   00229    0.4600    -274.1476  0.7379 
   00230    0.5400    -285.6844  0.7657 
   00231    0.4600    -277.4677  0.7360 
   00232    0.3300    -259.6092  0.7447 
   00233    0.4900    -271.6939  0.7212 
   00234    0.4600    -267.1805  0.7384 
   00235    0.4600    -263.3487  0.7218 
   00236    0.3600    -256.8210  0.7018 
   00237    0.5000    -243.9745  0.6557 
   00238    0.4500    -249.5108  0.6550 
   00239    0.5500    -225.3318  0.6343 
   00240    0.5900    -230.6859  0.7046 
   00241    0.5300    -226.7284  0.6437 
   00242    0.5000    -234.3152  0.5859 
   00243    0.4900    -219.3450  0.6082 
   00244    0.4900    -220.7376  0.6124 
   00245    0.4600    -245.9006  0.6587 
   00246    0.4500    -236.0068  0.6262 
   00247    0.4900    -238.6211  0.6095 
   00248    0.6000    -223.1440  0.6427 
   00249    0.5600    -224.2575  0.6542 
   00250    0.4500    -229.2674  0.6802 
   00251    0.5300    -236.2618  0.6894 
   00252    0.4300    -226.8003  0.6580 
   00253    0.4200    -245.5363  0.6435 
   00254    0.4600    -216.8909  0.5824 
   00255    0.4800    -227.0988  0.6444 
   00256    0.4700    -240.2341  0.5908 
   00257    0.4700    -228.5297  0.5733 
   00258    0.5200    -220.2427  0.5583 
   00259    0.4500    -238.5893  0.5547 
   00260    0.5000    -228.6271  0.4531 
   00261    0.6100    -214.9559  0.4288 
   00262    0.5400    -232.7987  0.4892 
   00263    0.5500    -228.8365  0.5012 
   00264    0.4800    -231.8980  0.5500 
   00265    0.5200    -239.6470  0.5932 
   00266    0.4600    -229.9543  0.5865 
   00267    0.5700    -217.1527  0.5873 
   00268    0.4400    -230.3514  0.6533 
   00269    0.5300    -236.1330  0.6640 
   00270    0.5000    -248.5944  0.6121 
   00271    0.4100    -245.3085  0.6141 
   00272    0.4500    -243.6868  0.6259 
   00273    0.5900    -260.4262  0.6599 
   00274    0.5500    -233.9730  0.6238 
   00275    0.5100    -247.0967  0.6120 
   00276    0.5200    -251.7875  0.6089 
   00277    0.5300    -250.1974  0.5868 
   00278    0.5300    -239.1785  0.6048 
   00279    0.4700    -233.1967  0.6071 
   00280    0.5200    -217.5061  0.6117 
   00281    0.4000    -230.1644  0.6671 
   00282    0.4700    -232.8652  0.6385 
   00283    0.4700    -238.6178  0.6425 
   00284    0.4700    -233.6558  0.6112 
   00285    0.5000    -245.4023  0.6518 
   00286    0.4000    -260.2028  0.6648 
   00287    0.5000    -244.1275  0.6465 
   00288    0.4800    -222.7026  0.5984 
   00289    0.5200    -244.4573  0.6142 
   00290    0.3700    -237.6169  0.6202 
   00291    0.5200    -228.6821  0.6183 
   00292    0.4600    -244.1355  0.6478 
   00293    0.4900    -237.3056  0.6482 
   00294    0.4800    -240.8223  0.6687 
   00295    0.4600    -250.2830  0.6943 
   00296    0.5400    -247.8697  0.6968 
   00297    0.4900    -252.2243  0.7313 
   00298    0.5000    -252.1121  0.6729 
   00299    0.6200    -223.8537  0.5935 
   00300    0.4900    -245.0779  0.6280 
   00301    0.4500    -228.5484  0.6213 
   00302    0.5300    -242.8078  0.6335 
   00303    0.4800    -265.0345  0.6388 
   00304    0.4900    -264.0275  0.6320 
   00305    0.4200    -259.8519  0.5797 
   00306    0.4900    -250.3230  0.5734 
   00307    0.5300    -234.5657  0.5142 
   00308    0.5000    -245.2919  0.5191 
   00309    0.4800    -244.5016  0.5640 
   00310    0.5500    -231.6385  0.5334 
   00311    0.4200    -250.6651  0.5987 
   00312    0.5100    -236.5762  0.5392 
   00313    0.4200    -246.1951  0.5862 
   00314    0.5000    -235.4329  0.5287 
   00315    0.5100    -231.8630  0.5322 
   00316    0.4800    -235.6941  0.4967 
   00317    0.4400    -240.5767  0.5387 
   00318    0.5400    -247.8885  0.5384 
   00319    0.5300    -252.4726  0.6099 
   00320    0.3300    -254.3928  0.6346 
   00321    0.4400    -255.3448  0.6320 
   00322    0.4300    -266.2552  0.5862 
   00323    0.4100    -258.3300  0.6008 
   00324    0.5000    -232.5358  0.5509 
   00325    0.5800    -220.9700  0.4732 
   00326    0.5400    -210.0989  0.5037 
   00327    0.4500    -197.8032  0.4992 
   00328    0.5400    -197.6803  0.5305 
   00329    0.5600    -202.8979  0.5364 
   00330    0.5400    -235.4298  0.5444 
   00331    0.5100    -228.8524  0.5199 
   00332    0.4900    -230.7807  0.4485 
   00333    0.4600    -226.6469  0.4550 
   00334    0.4600    -235.6127  0.4832 
   00335    0.5900    -241.3968  0.5463 
   00336    0.3800    -245.2607  0.5431 
   00337    0.4700    -234.0625  0.5257 
   00338    0.4800    -241.3055  0.5561 
   00339    0.3600    -249.7000  0.5671 
   00340    0.4200    -256.4042  0.6020 
   00341    0.4900    -262.0686  0.6409 
   00342    0.4200    -276.5195  0.6560 
   00343    0.3900    -279.3905  0.6554 
   00344    0.4800    -268.4941  0.6944 
   00345    0.4400    -255.9026  0.6454 
   00346    0.4200    -241.4519  0.6400 
   00347    0.4400    -236.8624  0.6285 
   00348    0.4900    -242.6106  0.5726 
   00349    0.4400    -240.6915  0.5454 
   00350    0.6000    -230.7553  0.5088 
   00351    0.4500    -253.4008  0.5494 
   00352    0.4300    -236.2356  0.5781 
   00353    0.5100    -247.4705  0.5765 
   00354    0.5100    -245.0445  0.5880 
   00355    0.4000    -228.2193  0.5759 
   00356    0.5800    -228.9576  0.5538 
   00357    0.5000    -218.9201  0.5062 
   00358    0.4300    -214.8906  0.5464 
   00359    0.5200    -216.6711  0.5606 
   00360    0.5700    -209.6438  0.5556 
   00361    0.5700    -199.4269  0.5726 
   00362    0.5700    -214.8383  0.5794 
   00363    0.4700    -211.3475  0.5421 
   00364    0.5300    -216.1001  0.5298 
   00365    0.5200    -214.0240  0.5224 
   00366    0.6600    -205.0769  0.5312 
   00367    0.5100    -219.8984  0.5216 
   00368    0.5600    -223.8785  0.5367 
   00369    0.4700    -216.8941  0.5710 
   00370    0.5900    -221.9207  0.5655 
   00371    0.5200    -211.1453  0.5591 
   00372    0.4900    -211.7558  0.5756 
   00373    0.5200    -223.5056  0.5713 
   00374    0.5300    -238.2125  0.6150 
   00375    0.4600    -240.6809  0.5886 
   00376    0.4200    -237.7424  0.5856 
   00377    0.4600    -244.2008  0.6323 
   00378    0.4600    -263.9111  0.6604 
   00379    0.3800    -259.6851  0.6502 
   00380    0.4900    -265.2952  0.6254 
   00381    0.4400    -281.2652  0.6585 
   00382    0.4200    -267.7422  0.6808 
   00383    0.4000    -267.2482  0.6506 
   00384    0.4700    -265.2509  0.6698 
   00385    0.3700    -254.0953  0.6399 
   00386    0.3900    -254.5775  0.6057 
   00387    0.5200    -233.2549  0.5406 
   00388    0.5200    -238.3953  0.5330 
   00389    0.5400    -234.9175  0.5011 
   00390    0.5200    -223.9609  0.4621 
   00391    0.5000    -224.2726  0.4625 
   00392    0.5600    -225.0204  0.5494 
   00393    0.5200    -236.7994  0.6368 
   00394    0.4600    -245.6358  0.6620 
   00395    0.3900    -233.8276  0.6203 
   00396    0.5300    -221.3960  0.5646 
   00397    0.4500    -217.3288  0.4924 
   00398    0.5100    -211.2610  0.5136 
   00399    0.5200    -217.5703  0.5151 
   00400    0.5300    -220.7905  0.4921 
   00401    0.5600    -239.6668  0.4489 
   00402    0.4800    -239.4745  0.4617 
   00403    0.5100    -254.1676  0.4497 
   00404    0.4200    -254.2011  0.4601 
   00405    0.4000    -253.7185  0.4311 
   00406    0.5000    -243.9364  0.5016 
   00407    0.5000    -234.5551  0.5119 
   00408    0.4700    -234.8174  0.4744 
   00409    0.5600    -249.0663  0.5546 
   00410    0.4800    -259.3012  0.5477 
   00411    0.4600    -254.6765  0.5221 
   00412    0.4000    -237.2641  0.4764 
   00413    0.5000    -244.4560  0.5144 
   00414    0.4800    -241.1688  0.4934 
   00415    0.4800    -229.1274  0.4846 
   00416    0.4500    -235.5050  0.5149 
   00417    0.6400    -237.0179  0.4929 
   00418    0.4900    -245.5328  0.5374 
   00419    0.5400    -221.0347  0.5035 
   00420    0.4400    -236.5838  0.5242 
   00421    0.4100    -240.9542  0.5598 
   00422    0.4600    -253.5942  0.5784 
   00423    0.4400    -252.2722  0.5757 
   00424    0.5500    -216.4895  0.5392 
   00425    0.5400    -221.4785  0.5794 
   00426    0.6100    -208.6103  0.5500 
   00427    0.5200    -229.7251  0.5981 
   00428    0.4700    -208.8171  0.5813 
   00429    0.5800    -231.0537  0.6018 
   00430    0.4900    -230.3563  0.5569 
   00431    0.5200    -241.1625  0.5674 
   00432    0.5800    -243.0132  0.5532 
   00433    0.4800    -252.6921  0.6185 
   00434    0.5100    -251.4385  0.6128 
   00435    0.5300    -252.4445  0.6377 
   00436    0.4300    -238.8226  0.6371 
   00437    0.5300    -248.2454  0.6336 
   00438    0.3600    -258.9449  0.6297 
   00439    0.5200    -245.2251  0.6231 
   00440    0.4500    -262.7825  0.6460 
   00441    0.4400    -263.2647  0.6445 
   00442    0.3700    -266.0036  0.6681 
   00443    0.3700    -272.5047  0.6895 
   00444    0.5300    -272.7672  0.7032 
   00445    0.4700    -270.6011  0.6990 
   00446    0.4300    -267.9972  0.7016 
   00447    0.4400    -289.6117  0.6614 
   00448    0.4200    -285.1003  0.6138 
   00449    0.4300    -261.9302  0.5818 
   00450    0.4000    -270.6657  0.6347 
   00451    0.4200    -271.1093  0.6313 
   00452    0.4200    -260.3188  0.6567 
   00453    0.3700    -275.5141  0.7075 
   00454    0.4400    -260.4946  0.6938 
   00455    0.4000    -260.6230  0.6895 
   00456    0.4800    -240.6560  0.6851 
   00457    0.4500    -252.5731  0.6438 
   00458    0.4800    -256.1305  0.6376 
   00459    0.5200    -249.4077  0.6091 
   00460    0.4900    -240.7701  0.5759 
   00461    0.5300    -239.8284  0.5734 
   00462    0.5100    -247.3927  0.5680 
   00463    0.4500    -243.0664  0.5632 
   00464    0.4300    -242.0860  0.5399 
   00465    0.4100    -256.0242  0.6035 
   00466    0.4000    -254.7398  0.6298 
