#=====================================================
# File created:        Fri-08-Mar-2024-at-05-17-08PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        12.646058
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -88.6972  0.2705 
   00001    0.7300    -134.7466  0.3039 
   00002    0.6100    -168.9796  0.3438 
   00003    0.6400    -195.5588  0.3902 
   00004    0.4400    -222.5973  0.3988 
   00005    0.5700    -210.9986  0.4140 
   00006    0.4900    -235.6653  0.4264 
   00007    0.4300    -232.6356  0.4469 
   00008    0.5400    -218.4738  0.4382 
   00009    0.5700    -221.1708  0.4719 
   00010    0.5800    -215.3505  0.4937 
   00011    0.5700    -231.5599  0.4590 
   00012    0.4800    -217.8300  0.4055 
   00013    0.5900    -206.9236  0.4044 
   00014    0.6000    -221.0915  0.4145 
   00015    0.4800    -230.4698  0.3867 
   00016    0.5200    -203.8279  0.3345 
   00017    0.4900    -207.0232  0.2982 
   00018    0.5800    -233.0367  0.3234 
   00019    0.6200    -236.5444  0.3193 
   00020    0.4300    -232.6564  0.3085 
   00021    0.5000    -225.8601  0.3128 
   00022    0.3900    -239.3730  0.3494 
   00023    0.4400    -242.6415  0.3738 
   00024    0.5200    -246.5582  0.3529 
   00025    0.3500    -266.2546  0.3258 
   00026    0.3700    -271.8180  0.3332 
   00027    0.4700    -265.7756  0.3163 
   00028    0.3700    -254.2265  0.3308 
   00029    0.5100    -241.6723  0.3451 
   00030    0.5000    -248.7112  0.3379 
   00031    0.4900    -235.5489  0.3347 
   00032    0.4800    -235.4770  0.2990 
   00033    0.4800    -245.6083  0.3369 
   00034    0.4900    -240.4840  0.3032 
   00035    0.5000    -238.2665  0.3632 
   00036    0.4500    -244.5894  0.3908 
   00037    0.6100    -234.2051  0.4570 
   00038    0.5800    -248.6224  0.5464 
   00039    0.5100    -235.9851  0.4962 
   00040    0.4000    -238.3055  0.4938 
   00041    0.4500    -259.4239  0.5821 
   00042    0.4000    -259.7530  0.5586 
   00043    0.4400    -253.5231  0.5050 
   00044    0.5200    -249.7373  0.5517 
   00045    0.5100    -238.7683  0.4753 
   00046    0.5300    -219.8420  0.4906 
   00047    0.5100    -233.7398  0.5528 
   00048    0.3800    -217.5500  0.5179 
   00049    0.4600    -223.8624  0.5578 
   00050    0.5000    -237.5343  0.5916 
   00051    0.4100    -241.8040  0.6027 
   00052    0.5500    -240.6662  0.6221 
   00053    0.4500    -223.8007  0.6111 
