#=====================================================
# File created:        Sun-10-Mar-2024-at-03-23-25PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        0.845999
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00144    0.4400     -88.3312  0.9264 
   00145    0.4000     -84.9892  0.9273 
   00146    0.3600     -80.0881  0.9026 
   00147    0.3200     -79.3936  0.8917 
   00148    0.3600     -83.0337  0.9016 
   00149    0.2800     -77.4459  0.8732 
   00150    0.4800     -79.7807  0.8745 
   00151    0.4000     -75.6810  0.8521 
   00152    0.4000     -76.9772  0.8687 
   00153    0.3600     -81.2134  0.8932 
   00154    0.4400     -77.5911  0.8643 
   00155    0.4400     -79.0445  0.8700 
   00156    0.4000     -78.3896  0.8649 
   00157    0.4000     -80.7582  0.8854 
   00158    0.4000     -83.3739  0.9162 
   00159    0.4400     -85.0279  0.9245 
   00160    0.4000     -83.3486  0.9166 
   00161    0.4400     -78.6560  0.8459 
   00162    0.4800     -85.4412  0.8895 
   00163    0.4000     -78.2179  0.8675 
   00164    0.4800     -84.6995  0.8912 
   00165    0.5200     -81.0500  0.9042 
   00166    0.4000     -75.3916  0.8727 
   00167    0.3600     -81.6552  0.9007 
   00168    0.3200     -82.2677  0.8824 
   00169    0.3600     -81.4603  0.8743 
   00170    0.3600     -73.6781  0.8248 
   00171    0.3600     -71.7562  0.8337 
   00172    0.4800     -82.4856  0.9077 
   00173    0.5200     -81.9822  0.8656 
   00174    0.2800     -85.2296  0.8655 
   00175    0.3600     -84.9433  0.8773 
   00176    0.4400     -83.0512  0.8711 
   00177    0.4400     -72.0052  0.7970 
   00178    0.3200     -76.8744  0.7912 
   00179    0.4800     -75.5054  0.8020 
   00180    0.4000     -72.9439  0.7906 
   00181    0.3200     -71.6875  0.7781 
   00182    0.6400     -73.8817  0.8072 
   00183    0.5600     -76.9429  0.8480 
   00184    0.4800     -78.0381  0.8864 
   00185    0.5600     -78.9882  0.8777 
   00186    0.3600     -86.0858  0.9207 
   00187    0.4800     -83.3775  0.9048 
   00188    0.3600     -81.2413  0.8970 
   00189    0.2400     -81.5546  0.8914 
   00190    0.5200     -86.9979  0.9180 
   00191    0.4800     -84.4611  0.9166 
   00192    0.4000     -89.5094  0.9489 
   00193    0.4800     -84.5735  0.9197 
   00194    0.3600     -84.2234  0.9127 
   00195    0.3200     -86.5273  0.9134 
   00196    0.2400     -86.2497  0.9194 
   00197    0.3600     -89.4772  0.9369 
   00198    0.4400     -85.4628  0.9008 
   00199    0.4000     -86.0161  0.8998 
   00200    0.5200     -80.3504  0.8488 
   00201    0.4400     -80.3234  0.8683 
   00202    0.5600     -78.3716  0.8861 
   00203    0.3600     -75.0894  0.8400 
   00204    0.5200     -74.9932  0.8331 
   00205    0.4000     -75.7462  0.8273 
   00206    0.3200     -76.2251  0.8271 
   00207    0.5200     -80.5926  0.8696 
   00208    0.4800     -78.8231  0.8549 
   00209    0.3200     -84.2848  0.9015 
   00210    0.4400     -81.8250  0.8952 
   00211    0.3600     -88.1753  0.9381 
   00212    0.3200     -88.4681  0.9358 
   00213    0.3200     -89.8858  0.9333 
   00214    0.3200     -89.2618  0.9352 
   00215    0.3600     -85.3257  0.9107 
   00216    0.6000     -82.8409  0.8998 
   00217    0.2400     -82.1858  0.8909 
   00218    0.4000     -83.6710  0.8780 
   00219    0.4000     -81.1665  0.8512 
   00220    0.5600     -79.5322  0.8327 
   00221    0.3600     -75.0631  0.8059 
   00222    0.3600     -72.5134  0.8179 
   00223    0.6000     -79.1343  0.8608 
   00224    0.2400     -76.0317  0.8462 
   00225    0.5200     -78.6494  0.8492 
   00226    0.3600     -78.9270  0.8567 
   00227    0.4400     -83.0602  0.8866 
   00228    0.3200     -85.6971  0.8872 
   00229    0.4400     -80.5842  0.8464 
   00230    0.5200     -78.0931  0.8253 
   00231    0.2800     -79.7505  0.8466 
   00232    0.4000     -80.9000  0.8717 
   00233    0.4400     -82.0777  0.8894 
   00234    0.4800     -79.2101  0.8675 
   00235    0.4000     -83.3252  0.9009 
   00236    0.3200     -85.6504  0.9119 
   00237    0.3600     -85.0658  0.8991 
   00238    0.3200     -87.4571  0.9158 
   00239    0.4000     -83.4888  0.8960 
   00240    0.4800     -77.8372  0.8717 
   00241    0.3200     -79.4748  0.8853 
   00242    0.4800     -79.8564  0.8958 
   00243    0.2800     -77.0203  0.8710 
   00244    0.4000     -82.0833  0.8912 
   00245    0.4400     -87.9598  0.9148 
   00246    0.5200     -84.4398  0.8984 
   00247    0.4800     -86.5983  0.9122 
   00248    0.4000     -86.6064  0.9211 
   00249    0.2800     -85.0281  0.9142 
   00250    0.5200     -80.9503  0.8970 
   00251    0.4000     -83.7921  0.8978 
   00252    0.4000     -82.2594  0.8928 
   00253    0.3600     -82.0254  0.8897 
   00254    0.4000     -85.3846  0.9078 
   00255    0.4800     -85.5122  0.9228 
   00256    0.4000     -87.7867  0.9394 
   00257    0.2400     -85.5103  0.9270 
   00258    0.3200     -83.0124  0.9192 
   00259    0.2000     -83.4645  0.9231 
   00260    0.4800     -77.2404  0.8709 
   00261    0.3200     -85.9898  0.9223 
   00262    0.4800     -80.3042  0.8821 
   00263    0.6000     -83.5967  0.8883 
   00264    0.4400     -81.1792  0.8740 
   00265    0.3200     -81.4892  0.9063 
   00266    0.2400     -82.3375  0.9033 
   00267    0.4000     -85.3533  0.9090 
   00268    0.4800     -80.0757  0.8502 
   00269    0.4000     -82.4727  0.8791 
   00270    0.4000     -82.2726  0.8792 
   00271    0.3600     -82.8412  0.8858 
   00272    0.4400     -85.6016  0.9182 
   00273    0.4400     -82.1414  0.8992 
   00274    0.4400     -85.3336  0.9136 
   00275    0.3600     -79.6016  0.8701 
   00276    0.4800     -79.7977  0.8812 
   00277    0.3600     -82.0941  0.8749 
   00278    0.4400     -80.0527  0.8627 
   00279    0.3200     -82.1773  0.8793 
   00280    0.2800     -81.2626  0.8616 
   00281    0.3600     -79.1457  0.8394 
   00282    0.4400     -79.9635  0.8495 
   00283    0.3200     -82.1277  0.8559 
   00284    0.4800     -83.6728  0.8615 
   00285    0.4800     -84.5396  0.8787 
   00286    0.4000     -83.5208  0.8779 
   00287    0.4000     -86.9669  0.8818 
   00288    0.4000     -86.1108  0.8838 
   00289    0.4400     -83.4176  0.8731 
   00290    0.3200     -77.5996  0.8414 
   00291    0.5600     -74.5380  0.8495 
   00292    0.5600     -81.4247  0.8865 
   00293    0.4400     -80.8665  0.8841 
   00294    0.4000     -81.4999  0.8721 
   00295    0.4800     -82.4912  0.8759 
   00296    0.2400     -86.9096  0.9126 
   00297    0.3200     -83.8931  0.9078 
   00298    0.4400     -85.0051  0.9270 
   00299    0.2800     -83.0407  0.9080 
   00300    0.3200     -84.6868  0.9154 
   00301    0.4400     -85.6344  0.9161 
   00302    0.2800     -86.9331  0.9280 
   00303    0.3200     -87.9472  0.9334 
   00304    0.4400     -91.1201  0.9495 
   00305    0.2000     -91.5519  0.9555 
   00306    0.3200     -83.1557  0.9163 
   00307    0.3600     -78.6707  0.8568 
   00308    0.4000     -77.8000  0.8711 
   00309    0.4800     -72.2542  0.8469 
   00310    0.3200     -79.2921  0.8713 
   00311    0.3600     -76.7045  0.8585 
   00312    0.6000     -79.0955  0.8656 
   00313    0.3600     -84.0361  0.9066 
   00314    0.4800     -85.7840  0.9221 
   00315    0.2400     -84.2555  0.9072 
   00316    0.2800     -83.2800  0.9013 
   00317    0.2800     -82.1209  0.9038 
   00318    0.3600     -84.6935  0.9113 
   00319    0.3600     -83.4273  0.9154 
   00320    0.4000     -88.7070  0.9267 
   00321    0.4400     -83.7605  0.9005 
   00322    0.2400     -87.3259  0.9140 
   00323    0.3600     -87.8424  0.9103 
   00324    0.4800     -84.5454  0.8758 
   00325    0.4400     -85.4749  0.8890 
   00326    0.4400     -83.3599  0.8680 
   00327    0.2800     -79.6259  0.8385 
   00328    0.2800     -83.7028  0.8701 
   00329    0.2800     -83.5408  0.8717 
   00330    0.4000     -89.6259  0.9334 
   00331    0.2400     -86.2282  0.9240 
   00332    0.3600     -82.2648  0.8678 
   00333    0.4800     -83.6654  0.8560 
   00334    0.2800     -83.5483  0.8503 
   00335    0.4800     -78.9898  0.7931 
   00336    0.3200     -76.3439  0.7678 
   00337    0.5600     -69.7964  0.7585 
   00338    0.4000     -71.0382  0.7964 
   00339    0.4400     -71.5321  0.8024 
   00340    0.2800     -77.2907  0.8472 
   00341    0.6400     -74.3481  0.8111 
   00342    0.3600     -74.4585  0.8238 
   00343    0.3200     -74.0139  0.8337 
   00344    0.6000     -74.6378  0.8524 
   00345    0.4000     -79.5205  0.8879 
   00346    0.3200     -81.4707  0.8876 
   00347    0.5600     -82.0213  0.9085 
   00348    0.2800     -81.9517  0.9144 
   00349    0.3200     -83.4106  0.9202 
   00350    0.3200     -79.0691  0.9011 
   00351    0.2800     -80.2800  0.9020 
   00352    0.3200     -84.2088  0.9121 
   00353    0.4400     -85.2934  0.9064 
   00354    0.3200     -83.5282  0.9043 
   00355    0.2800     -86.2784  0.9217 
   00356    0.3600     -86.7457  0.9086 
   00357    0.5600     -87.5035  0.9092 
   00358    0.3200     -84.8339  0.8730 
   00359    0.4400     -82.9711  0.8667 
   00360    0.4000     -86.2400  0.9089 
   00361    0.5600     -85.2498  0.9127 
   00362    0.3200     -72.8713  0.8384 
   00363    0.6800     -68.7566  0.7813 
   00364    0.5200     -75.8430  0.8690 
   00365    0.5600     -68.2042  0.8223 
   00366    0.5200     -64.1004  0.7784 
   00367    0.6000     -69.2710  0.7533 
   00368    0.4000     -75.0959  0.7924 
   00369    0.3600     -78.4919  0.8587 
   00370    0.2000     -82.1834  0.8566 
   00371    0.4400     -75.1317  0.8175 
   00372    0.4400     -72.5178  0.8498 
   00373    0.3200     -76.1220  0.8708 
   00374    0.4800     -81.2463  0.8689 
   00375    0.3600     -82.6931  0.8809 
   00376    0.4400     -79.5674  0.8493 
   00377    0.4800     -81.7247  0.8588 
   00378    0.4800     -77.1407  0.8482 
   00379    0.5200     -76.4728  0.8420 
   00380    0.4400     -79.4408  0.8798 
   00381    0.3200     -86.9097  0.9101 
   00382    0.3200     -87.5732  0.9004 
   00383    0.4800     -86.9024  0.8794 
   00384    0.2400     -87.0661  0.8935 
   00385    0.2800     -82.1160  0.8797 
   00386    0.2400     -81.3842  0.8630 
   00387    0.4000     -79.2103  0.8573 
   00388    0.4800     -80.7801  0.8796 
   00389    0.3600     -80.8205  0.8824 
   00390    0.6400     -84.4345  0.8970 
   00391    0.2800     -85.4313  0.9037 
   00392    0.4800     -81.7685  0.8932 
   00393    0.5600     -79.5827  0.8942 
   00394    0.4800     -85.0056  0.9116 
   00395    0.5200     -87.8637  0.9302 
   00396    0.3600     -86.7350  0.9166 
   00397    0.1200     -83.4682  0.8978 
   00398    0.2400     -86.1068  0.9001 
   00399    0.4000     -89.1408  0.9129 
   00400    0.2000     -88.8982  0.9137 
   00401    0.2800     -87.7082  0.9144 
   00402    0.2800     -84.4162  0.9019 
   00403    0.5200     -79.9213  0.8612 
   00404    0.2400     -80.1826  0.8585 
   00405    0.5600     -77.2424  0.8660 
   00406    0.4800     -69.1633  0.8207 
   00407    0.4000     -68.0315  0.8314 
   00408    0.6400     -73.9441  0.8348 
   00409    0.4000     -72.5918  0.8318 
   00410    0.4400     -76.2811  0.7720 
   00411    0.2800     -81.6783  0.8329 
   00412    0.2800     -80.9244  0.8431 
   00413    0.2400     -83.2120  0.8688 
   00414    0.5200     -84.2505  0.8851 
   00415    0.3600     -80.1512  0.8512 
   00416    0.4400     -78.2506  0.8454 
   00417    0.4800     -82.5089  0.8950 
   00418    0.3200     -81.9350  0.8597 
   00419    0.4400     -81.6754  0.8716 
   00420    0.2000     -82.6082  0.8436 
   00421    0.3600     -83.5230  0.8666 
   00422    0.4800     -78.4469  0.8489 
   00423    0.3600     -82.9064  0.9038 
   00424    0.3200     -81.9287  0.8866 
   00425    0.4000     -77.6351  0.8455 
   00426    0.3600     -76.0427  0.8550 
   00427    0.5600     -78.2336  0.8600 
   00428    0.4000     -77.6320  0.8687 
   00429    0.6000     -78.5376  0.8761 
   00430    0.2000     -86.8845  0.9173 
   00431    0.4400     -85.7146  0.9190 
   00432    0.3200     -80.9827  0.8836 
   00433    0.4400     -78.2996  0.8559 
   00434    0.2800     -77.5664  0.8437 
   00435    0.3600     -83.3264  0.8992 
   00436    0.2800     -81.2362  0.8704 
   00437    0.4000     -78.2425  0.8679 
   00438    0.3200     -82.8149  0.8956 
   00439    0.3600     -84.3230  0.9075 
   00440    0.4000     -87.1330  0.9234 
   00441    0.2800     -84.0943  0.9075 
   00442    0.4800     -88.8545  0.9331 
   00443    0.3200     -91.3628  0.9471 
   00444    0.4000     -93.0711  0.9536 
   00445    0.4000     -86.7056  0.9249 
   00446    0.2800     -84.9796  0.9106 
   00447    0.2800     -83.6611  0.9132 
   00448    0.2800     -84.8505  0.8929 
   00449    0.2800     -87.2564  0.9070 
   00450    0.4000     -87.9554  0.9385 
   00451    0.4000     -83.1711  0.9068 
   00452    0.3200     -82.0387  0.9019 
   00453    0.2400     -84.4359  0.9166 
   00454    0.3600     -90.1411  0.9315 
   00455    0.3200     -92.0066  0.9386 
   00456    0.2400     -90.8512  0.9271 
   00457    0.3200     -92.3109  0.9438 
   00458    0.2800     -90.7106  0.9339 
   00459    0.5200     -92.8067  0.9577 
   00460    0.4000     -89.9315  0.9395 
   00461    0.3600     -86.6473  0.9204 
   00462    0.2800     -82.6940  0.9005 
   00463    0.4800     -88.8225  0.9305 
   00464    0.5200     -88.6132  0.9450 
   00465    0.4000     -89.9804  0.9425 
   00466    0.4000     -88.0899  0.9344 
   00467    0.4400     -81.1607  0.8772 
   00468    0.4000     -86.3824  0.9188 
   00469    0.3600     -85.8018  0.9195 
   00470    0.4800     -83.9821  0.8652 
   00471    0.2800     -84.1382  0.8579 
   00472    0.4400     -87.5858  0.9004 
   00473    0.4400     -84.5043  0.9116 
   00474    0.3200     -85.4594  0.9088 
   00475    0.4800     -87.5947  0.9134 
   00476    0.5200     -88.0671  0.9160 
   00477    0.5200     -85.2742  0.8937 
   00478    0.2400     -87.2697  0.9021 
   00479    0.3200     -88.4767  0.9324 
   00480    0.4800     -81.5223  0.9033 
   00481    0.4000     -81.4074  0.9000 
   00482    0.4800     -78.2901  0.8730 
   00483    0.3200     -79.7823  0.8745 
   00484    0.4400     -78.5989  0.8577 
   00485    0.3200     -77.7687  0.8597 
   00486    0.3200     -75.0580  0.8357 
   00487    0.4400     -83.2813  0.8845 
   00488    0.4000     -87.2807  0.9271 
   00489    0.3600     -84.8736  0.9130 
   00490    0.3200     -84.1224  0.9037 
   00491    0.3600     -84.8230  0.9176 
   00492    0.2800     -90.3883  0.9481 
   00493    0.3200     -88.8135  0.9422 
   00494    0.2800     -87.4544  0.9319 
   00495    0.2800     -90.6878  0.9461 
   00496    0.4400     -82.5379  0.9093 
   00497    0.2400     -83.7781  0.9052 
   00498    0.4400     -88.4899  0.9158 
   00499    0.3200     -85.3349  0.8956 
   00500    0.4400     -92.2621  0.9414 
   00501    0.4800     -91.3334  0.9287 
   00502    0.3200     -91.0396  0.9417 
   00503    0.3600     -89.6530  0.9346 
   00504    0.1600     -88.0789  0.9298 
   00505    0.2400     -90.0727  0.9449 
   00506    0.4000     -88.5473  0.9400 
   00507    0.3600     -90.2634  0.9303 
   00508    0.3200     -89.6339  0.9201 
   00509    0.4000     -86.6934  0.9322 
   00510    0.3200     -92.2546  0.9466 
   00511    0.4400     -86.8286  0.9306 
   00512    0.4800     -88.4324  0.9367 
   00513    0.3600     -84.4121  0.9067 
   00514    0.4400     -86.8552  0.9087 
   00515    0.3600     -80.3131  0.8875 
   00516    0.5200     -78.2405  0.8970 
   00517    0.5200     -86.2963  0.9275 
   00518    0.3600     -86.8511  0.9166 
   00519    0.4000     -87.7843  0.9188 
   00520    0.4400     -83.8436  0.9158 
   00521    0.4400     -89.9729  0.9282 
   00522    0.4800     -87.7785  0.9031 
   00523    0.4000     -81.2710  0.8672 
   00524    0.4800     -83.4933  0.8692 
   00525    0.4800     -81.3153  0.8467 
   00526    0.2400     -82.8812  0.8534 
   00527    0.3200     -77.1417  0.8296 
   00528    0.3600     -74.8633  0.7975 
   00529    0.3600     -79.6728  0.8557 
   00530    0.5200     -76.9622  0.8419 
   00531    0.4400     -77.2947  0.8283 
   00532    0.4800     -85.7247  0.9051 
   00533    0.4800     -82.9848  0.9153 
   00534    0.3200     -84.9989  0.9208 
   00535    0.5200     -83.8422  0.9094 
   00536    0.4800     -83.5345  0.9014 
   00537    0.2800     -85.8546  0.9128 
   00538    0.3200     -90.3791  0.9278 
   00539    0.4000     -87.8221  0.9085 
   00540    0.2800     -84.5287  0.9053 
   00541    0.3200     -82.5501  0.9089 
   00542    0.6000     -84.1214  0.9034 
   00543    0.4000     -85.9857  0.9242 
   00544    0.3200     -87.3805  0.9290 
   00545    0.4000     -87.7078  0.9177 
   00546    0.3200     -88.8627  0.9253 
   00547    0.5600     -85.5248  0.9135 
   00548    0.4800     -87.7336  0.9298 
   00549    0.5200     -84.3959  0.9087 
   00550    0.4800     -89.5609  0.9366 
   00551    0.4000     -84.0982  0.8995 
   00552    0.4000     -91.3774  0.9470 
   00553    0.2000     -86.6729  0.9279 
   00554    0.2800     -85.8654  0.9277 
   00555    0.2000     -87.5110  0.9414 
   00556    0.3600     -83.8164  0.9206 
   00557    0.2800     -90.7868  0.9458 
   00558    0.4400     -82.0664  0.8837 
   00559    0.3200     -85.7339  0.9142 
   00560    0.4000     -82.9381  0.8982 
   00561    0.3200     -83.2322  0.9086 
   00562    0.4000     -80.1975  0.8954 
   00563    0.4000     -78.8786  0.8826 
   00564    0.3600     -83.4643  0.8986 
   00565    0.4400     -79.0286  0.8708 
   00566    0.5600     -73.2329  0.8289 
   00567    0.3600     -77.4247  0.8378 
   00568    0.4800     -80.1856  0.8538 
   00569    0.3600     -81.0163  0.8533 
   00570    0.3200     -80.4760  0.8487 
   00571    0.5200     -81.9004  0.8533 
   00572    0.3600     -83.7211  0.8671 
   00573    0.3200     -81.0742  0.8876 
   00574    0.4000     -80.6286  0.8903 
   00575    0.2800     -83.4747  0.9014 
   00576    0.4000     -86.6757  0.9108 
   00577    0.4400     -86.3887  0.9215 
   00578    0.2800     -88.5040  0.9383 
   00579    0.4800     -85.8966  0.9266 
   00580    0.4800     -89.6644  0.9479 
   00581    0.4000     -88.3880  0.9347 
   00582    0.3200     -88.7509  0.9265 
   00583    0.5200     -85.1835  0.8967 
   00584    0.2800     -87.4320  0.9189 
   00585    0.2000     -86.5036  0.9183 
   00586    0.2400     -85.7968  0.9128 
   00587    0.3600     -81.8050  0.8815 
   00588    0.2800     -77.0841  0.8423 
   00589    0.5200     -72.7922  0.7963 
   00590    0.2800     -75.1598  0.8061 
   00591    0.3600     -81.3153  0.8694 
   00592    0.4000     -87.8097  0.8966 
   00593    0.4800     -79.3684  0.8294 
   00594    0.3200     -83.8899  0.8657 
   00595    0.3600     -80.1088  0.8393 
   00596    0.2800     -79.3550  0.8630 
   00597    0.5200     -78.6079  0.8271 
   00598    0.3600     -73.5851  0.7981 
   00599    0.4000     -74.0900  0.7960 
   00600    0.4800     -74.6906  0.8523 
   00601    0.4400     -71.7925  0.8197 
   00602    0.4000     -76.2932  0.8608 
   00603    0.3200     -80.0992  0.8830 
   00604    0.3600     -80.4330  0.8669 
   00605    0.3200     -81.2007  0.8064 
   00606    0.5200     -82.5917  0.8346 
   00607    0.1600     -80.7399  0.8693 
   00608    0.4000     -80.5292  0.8931 
   00609    0.4000     -71.8379  0.8383 
   00610    0.4000     -78.2942  0.8561 
   00611    0.4400     -79.1860  0.8748 
   00612    0.4400     -79.5134  0.8579 
   00613    0.6000     -80.4801  0.8727 
   00614    0.3600     -77.5103  0.8687 
   00615    0.4400     -77.4859  0.8631 
   00616    0.4400     -77.9892  0.8376 
   00617    0.4000     -74.3513  0.8114 
   00618    0.4000     -70.6282  0.7781 
   00619    0.3600     -66.4707  0.7259 
   00620    0.5600     -71.3067  0.7785 
   00621    0.4400     -77.1106  0.8431 
   00622    0.4000     -72.8181  0.8037 
   00623    0.4400     -74.2816  0.8279 
   00624    0.4400     -78.6213  0.8170 
   00625    0.5200     -80.9326  0.8376 
   00626    0.5200     -76.0573  0.8016 
   00627    0.2400     -72.1028  0.7558 
   00628    0.5600     -81.5319  0.8417 
   00629    0.4800     -81.7905  0.8436 
   00630    0.3600     -81.4697  0.8484 
   00631    0.5200     -79.6829  0.8400 
   00632    0.4800     -80.2455  0.8425 
   00633    0.4000     -82.7812  0.8247 
   00634    0.2800     -84.6895  0.8642 
   00635    0.5200     -81.7186  0.8812 
   00636    0.3200     -82.8256  0.8919 
   00637    0.4400     -82.6180  0.8563 
   00638    0.4400     -77.6457  0.8227 
   00639    0.3600     -74.3716  0.8396 
   00640    0.4800     -76.6421  0.8321 
   00641    0.5600     -78.1110  0.8520 
   00642    0.4800     -76.1787  0.8521 
   00643    0.3200     -79.7576  0.8736 
   00644    0.4000     -80.7050  0.8696 
   00645    0.5600     -81.7097  0.8947 
   00646    0.5200     -83.5622  0.8719 
   00647    0.2400     -84.9700  0.8733 
   00648    0.4000     -82.1163  0.8359 
   00649    0.5200     -84.6726  0.8679 
   00650    0.4400     -78.6685  0.8199 
   00651    0.5200     -76.9302  0.8158 
   00652    0.5200     -81.7543  0.8356 
   00653    0.4800     -76.8683  0.7793 
